1263299148,	-265.3321, 385.8727, -14.2251,  -6.9807,   1.8431, -14.9691,		-208.2887, 343.0885,  67.3637,   0.6532,  -2.8865,  -0.1970,  -0.9809,  -0.4478,  -0.6224,		-220.4789, 308.9619, 114.8924,	-220.4789, 308.9619, 114.8924,	-244.7659, 317.9417,  73.8179,	-247.5868, 317.4442,  40.7768,	-232.0288, 309.4637,  26.1994,	-207.8754, 328.2419, 113.8610,	-233.6106, 364.4187,  57.7360,	-248.9440, 378.9777,  21.6900,	-258.3513, 384.0296,   0.7440,	-265.3321, 385.8727, -14.2251,	-197.1688, 328.6918, 108.5111,	-213.2370, 361.6085,  51.3813,	-237.6514, 336.5021,  20.2074,	-245.8792, 310.3693,  24.0112,	-247.0357, 295.0755,  33.9555,	-186.8478, 326.0126, 103.1165,	-192.7937, 353.3800,  49.0038,	-212.0275, 344.5386,  11.0476,	-225.7973, 333.1830,  -9.1397,	-235.5352, 323.3675, -20.9349,	-178.6048, 316.6093,  97.1766,	-175.9045, 341.4310,  46.6014,	-196.8188, 325.3553,  24.5304,	-208.5628, 310.5558,  26.7676,	-216.3004, 298.1494,  34.9725,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4061,	1
1263307769,	-255.8526, 387.1323, -18.9068,  -6.4405,   1.8126, -15.2130,		-202.9080, 344.0934,  65.3190,   0.6303,  -2.9521,  -0.1390,  -0.9873,  -0.4608,  -0.6447,		-217.6764, 311.6001, 113.2594,	-217.6764, 311.6001, 113.2594,	-240.5562, 320.4119,  71.3491,	-242.1948, 319.0463,  38.2527,	-226.3638, 310.1161,  24.5461,	-204.3721, 330.3987, 112.1474,	-227.1668, 366.0458,  54.4347,	-240.8483, 380.3534,  17.6311,	-249.4120, 385.3198,  -3.6938,	-255.8526, 387.1323, -18.9068,	-193.5055, 330.3434, 107.1107,	-206.7298, 362.3723,  48.7603,	-231.1089, 337.2935,  17.5367,	-240.3046, 311.5658,  21.8514,	-242.2266, 296.6282,  32.2100,	-183.1337, 327.1740, 102.0923,	-186.5309, 353.3817,  47.1912,	-204.9639, 344.2543,   8.9067,	-218.5386, 332.8770, -11.4002,	-228.2729, 323.1115, -23.2398,	-175.0605, 317.3454,  96.6264,	-170.0138, 340.7968,  45.5792,	-190.8685, 324.8551,  23.3552,	-203.1926, 310.5335,  25.5824,	-211.6227, 298.5994,  33.8056,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4146,	1
1263316464,	-246.4005, 387.8718, -21.1831,  -5.8961,   1.8076, -15.4327,		-196.9491, 344.8479,  65.2000,   0.6157,  -3.0060,  -0.0962,  -0.9873,  -0.4558,  -0.6388,		-213.6820, 313.2666, 113.1044,	-213.6820, 313.2666, 113.1044,	-235.2352, 321.8275,  70.4455,	-235.7809, 319.9389,  37.3387,	-219.6468, 310.5736,  24.2918,	-200.0628, 331.8470, 112.1454,	-220.5218, 367.0021,  53.2673,	-232.7411, 381.1420,  15.8889,	-240.5043, 386.0642,  -5.7504,	-246.4005, 387.8718, -21.1831,	-189.0485, 331.5576, 107.4489,	-199.9788, 362.9434,  48.2800,	-223.7824, 337.6268,  16.8054,	-233.4149, 312.1087,  21.4030,	-235.8008, 297.4283,  32.0292,	-178.5772, 328.1624, 102.7983,	-179.8815, 353.6310,  47.4615,	-197.2739, 344.2141,   8.7625,	-210.3934, 332.7425, -11.7890,	-219.9087, 322.9505, -23.7838,	-170.4916, 318.1375,  97.7215,	-163.5177, 340.7794,  46.5358,	-183.9485, 324.7901,  23.9552,	-196.5579, 310.6882,  25.9775,	-205.4430, 298.9868,  34.0548,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4262,	1
1263325208,	-237.4027, 391.4070, -22.3937,  -5.5225,   2.1367, -15.5286,		-190.8704, 346.3135,  64.5802,   0.6222,  -3.0577,  -0.0602,  -0.9693,  -0.4741,  -0.6420,		-209.2759, 314.9189, 111.9914,	-209.2759, 314.9189, 111.9914,	-229.9258, 324.2750,  69.0536,	-229.8587, 322.5170,  35.9352,	-213.7301, 312.8026,  23.1392,	-195.1592, 333.1393, 111.3844,	-213.6380, 369.1462,  52.3665,	-224.7033, 383.9247,  14.8759,	-231.8802, 389.2704,  -6.8651,	-237.4027, 391.4070, -22.3937,	-184.0744, 332.5861, 106.8814,	-193.1229, 364.5758,  47.7182,	-217.0431, 339.8868,  15.8361,	-227.3243, 314.6100,  20.3613,	-230.1850, 300.0271,  31.0047,	-173.6146, 328.9423, 102.3961,	-173.2654, 354.7423,  47.1987,	-190.2147, 345.9833,   8.1502,	-203.2654, 334.9665, -12.6920,	-212.8203, 325.4909, -24.9072,	-165.7056, 318.7362,  97.4027,	-157.2303, 341.4697,  46.4849,	-177.6881, 326.1186,  23.4896,	-190.6996, 312.3434,  25.1918,	-200.0465, 300.8275,  33.0103,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4396,	1
1263333803,	-228.4393, 393.5862, -24.9408,  -5.0739,   2.2518, -15.6648,		-185.2196, 347.6705,  63.3327,   0.6149,  -3.1128,  -0.0203,  -0.9631,  -0.4856,  -0.6491,		-205.4367, 317.1248, 110.5601,	-205.4367, 317.1248, 110.5601,	-225.0227, 326.6374,  67.1607,	-224.1667, 324.5040,  34.0754,	-207.9700, 314.2716,  21.7789,	-190.8503, 334.9765, 110.1274,	-207.1293, 370.9761,  50.4608,	-216.8757, 385.8671,  12.6500,	-223.3653, 391.3344,  -9.2760,	-228.4393, 393.5862, -24.9408,	-179.6889, 334.1074, 105.8706,	-186.6420, 365.8513,  46.2930,	-210.5164, 341.3876,  14.2036,	-221.4598, 316.4201,  18.8893,	-224.8417, 302.0691,  29.6938,	-169.2311, 330.1648, 101.6404,	-167.0350, 355.5142,  46.2771,	-183.3641, 346.8657,   6.9407,	-196.2421, 336.0126, -14.0938,	-205.7712, 326.6828, -26.4408,	-161.4790, 319.7228,  96.8946,	-151.3318, 341.8345,  46.0088,	-171.6926, 326.8010,  22.7195,	-185.0887, 313.3750,  24.2154,	-194.9125, 302.1507,  31.8718,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4554,	1
1263342485,	-218.9881, 396.0296, -26.9154,  -4.5381,   2.4781, -15.7945,		-179.4830, 348.6561,  62.3290,   0.6184,   3.1097,   0.0227,  -0.9444,  -0.4935,  -0.6393,		-201.6527, 318.4157, 108.8717,	-201.6527, 318.4157, 108.8717,	-219.9164, 328.4462,  65.0147,	-218.0497, 326.2569,  31.9747,	-201.6954, 315.6909,  20.1790,	-186.6714, 335.9426, 108.9045,	-200.5146, 372.4796,  48.9505,	-208.7618, 387.7961,  10.9533,	-214.4500, 393.5515, -11.1210,	-218.9881, 396.0296, -26.9154,	-175.4192, 334.8409, 104.9511,	-180.0383, 366.9173,  45.3250,	-203.6168, 342.8223,  12.7416,	-215.1270, 318.0932,  17.3328,	-219.0156, 303.8786,  28.1472,	-164.9386, 330.6819, 100.9936,	-160.6700, 356.1503,  45.8061,	-176.1084, 347.9732,   6.0120,	-188.6435, 337.4660, -15.4020,	-198.0345, 328.3841, -28.0362,	-157.2906, 320.0864,  96.4224,	-145.2696, 342.1285,  45.9159,	-165.3266, 327.6010,  22.0489,	-179.0549, 314.4711,  23.0911,	-189.3530, 303.4287,  30.3799,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4694,	1
1263351156,	-210.3374, 398.9977, -28.6654,  -4.0614,   2.7470, -15.8795,		-173.9682, 349.9922,  61.0277,   0.6284,   3.0622,   0.0578,  -0.9222,  -0.4967,  -0.6207,		-197.7032, 319.6172, 106.7027,	-197.7032, 319.6172, 106.7027,	-214.8744, 330.3237,  62.5651,	-212.0914, 328.3008,  29.5789,	-195.5341, 317.5905,  18.2041,	-182.4825, 336.9270, 107.2812,	-194.3262, 374.2438,  47.3791,	-201.2885, 390.1357,   9.3611,	-206.2759, 396.2506, -12.7858,	-210.3374, 398.9977, -28.6654,	-171.1528, 335.7034, 103.5943,	-173.8468, 368.4251,  44.2013,	-196.9909, 344.8329,  10.9455,	-208.8902, 320.2296,  15.2088,	-213.1709, 306.0327,  25.8976,	-160.6370, 331.4339,  99.8533,	-154.6494, 357.3782,  45.0486,	-169.2208, 349.7997,   4.8114,	-181.3725, 339.6768, -17.0048,	-190.5766, 330.8511, -29.9543,	-153.0281, 320.7755,  95.3640,	-139.4550, 343.1373,  45.3942,	-159.1361, 329.1114,  20.9220,	-173.0707, 316.1705,  21.4808,	-183.7114, 305.2000,  28.3752,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9460,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4789,	1
1263359818,	-202.2101, 401.3336, -30.4388,  -3.6924,   2.9543, -15.9323,		-168.4278, 351.0738,  59.5679,   0.6331,   3.0244,   0.0862,  -0.9074,  -0.5053,  -0.6159,		-193.3978, 320.8827, 104.7032,	-193.3978, 320.8827, 104.7032,	-209.7634, 331.9930,  60.3597,	-206.1841, 329.8156,  27.4604,	-189.4723, 318.8030,  16.6123,	-177.9037, 337.9337, 105.6127,	-188.1579, 375.7253,  45.7151,	-194.0834, 392.0018,   7.6841,	-198.5177, 398.3793, -14.5064,	-202.2101, 401.3336, -30.4388,	-166.5377, 336.5391, 102.1024,	-167.7290, 369.5815,  42.8379,	-190.7419, 346.4694,   9.1566,	-203.0792, 322.0478,  13.2147,	-207.7236, 307.9102,  23.8301,	-156.0350, 332.1129,  98.5097,	-148.7336, 358.2126,  43.9386,	-162.7833, 351.0560,   3.4395,	-174.7497, 341.2342, -18.6155,	-183.8896, 332.6214, -31.7524,	-148.5322, 321.3506,  94.0901,	-133.7848, 343.7192,  44.4573,	-153.3200, 330.1132,  19.6338,	-167.4750, 317.4042,  19.8988,	-178.4145, 306.5761,  26.5463,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4862,	1
1263368477,	-194.3367, 402.7334, -32.2562,  -3.2527,   2.9854, -16.0221,		-163.5000, 352.1902,  58.6304,   0.6289,   2.9807,   0.1175,  -0.9005,  -0.5061,  -0.6101,		-189.8527, 322.5684, 103.3549,	-189.8527, 322.5684, 103.3549,	-205.1844, 333.5550,  58.6129,	-200.5584, 330.8186,  25.8863,	-183.5755, 319.3939,  15.9218,	-174.1295, 339.3927, 104.5196,	-182.5683, 377.0694,  44.2674,	-187.2986, 393.3447,   6.0688,	-191.0841, 399.7480, -16.2341,	-194.3367, 402.7334, -32.2562,	-162.7146, 337.8151, 101.2539,	-162.1772, 370.6122,  41.8437,	-184.8391, 347.6503,   7.8234,	-197.6004, 323.4312,  11.7826,	-202.6526, 309.4283,  22.3902,	-152.2061, 333.2187,  97.9000,	-143.3798, 358.9691,  43.3882,	-156.6918, 351.8327,   2.6372,	-168.3423, 342.0870, -19.6198,	-177.3340, 333.5501, -32.9076,	-144.7732, 322.3277,  93.6822,	-128.6619, 344.2592,  44.2788,	-147.8905, 330.8160,  19.1292,	-162.2362, 318.3199,  19.1408,	-173.4805, 307.6804,  25.5810,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.4890,	1
1263377154,	-186.0973, 403.8899, -34.1913,  -2.8113,   2.9468, -16.1125,		-158.2283, 353.4230,  57.6622,   0.6222,   2.9361,   0.1484,  -0.8961,  -0.5054,  -0.6052,		-185.9511, 324.4944, 102.0106,	-185.9511, 324.4944, 102.0106,	-200.2538, 335.2030,  56.8623,	-194.6712, 331.8529,  24.3426,	-177.4857, 320.0344,  15.2201,	-170.0122, 341.0973, 103.3984,	-176.6233, 378.4755,  42.7334,	-180.1521, 394.6054,   4.3438,	-183.2860, 400.9431, -18.0787,	-186.0973, 403.8899, -34.1913,	-158.5550, 339.3324, 100.3865,	-156.2819, 371.7078,  40.7864,	-178.5681, 348.8027,   6.4808,	-191.7407, 324.7987,  10.4026,	-197.1905, 310.9688,  21.0402,	-148.0461, 334.5616,  97.2871,	-137.6933, 359.8052,  42.8069,	-150.2491, 352.5707,   1.8337,	-161.5698, 342.8363, -20.5977,	-170.4032, 334.3363, -34.0148,	-140.6854, 323.5355,  93.3002,	-123.2139, 344.8905,  44.1071,	-142.1154, 331.5361,  18.6639,	-156.6403, 319.2509,  18.4423,	-168.1819, 308.8167,  24.6897,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5045,	1
1263385830,	-178.0002, 404.0189, -36.6874,  -2.2661,   2.7536, -16.2322,		-153.4135, 354.6484,  56.6674,   0.6071,   2.8880,   0.1781,  -0.9019,  -0.4893,  -0.5929,		-182.5209, 326.6280, 100.7107,	-182.5209, 326.6280, 100.7107,	-195.7315, 336.5368,  55.0499,	-189.0399, 332.3196,  22.8419,	-171.5529, 320.1965,  14.7503,	-166.5195, 343.1563, 102.2607,	-171.2331, 379.5583,  40.8298,	-173.3801, 395.2010,   2.1376,	-175.7341, 401.2654, -20.4553,	-178.0002, 404.0189, -36.6874,	-154.9960, 341.2732,  99.5931,	-150.8901, 372.6378,  39.5523,	-172.3939, 349.2660,   5.0626,	-185.8057, 325.4109,   9.0814,	-191.6083, 311.8146,  19.8330,	-144.4373, 336.3888,  96.8617,	-132.4404, 360.6597,  42.2768,	-143.9261, 352.8099,   1.1034,	-154.6956, 342.7668, -21.4629,	-163.2154, 334.0953, -34.9727,	-137.0416, 325.2540,  93.2600,	-118.0978, 345.6825,  44.2185,	-136.3940, 332.0078,  18.5044,	-150.9872, 319.8092,  18.0754,	-162.7701, 309.5465,  24.1541,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5100,	1
1263394564,	-170.3391, 404.2581, -38.2747,  -1.8184,   2.6528, -16.3051,		-148.5438, 355.4084,  56.0272,   0.5977,   2.8478,   0.2031,  -0.9034,  -0.4799,  -0.5837,		-178.7972, 328.0561,  99.7168,	-178.7972, 328.0561,  99.7168,	-191.0501, 337.3982,  53.6711,	-183.3584, 332.4492,  21.7922,	-165.6623, 320.0670,  14.5973,	-162.7116, 344.4850, 101.4424,	-165.8348, 380.2788,  39.5544,	-166.8150, 395.6791,   0.7180,	-168.5206, 401.6053, -21.9696,	-170.3391, 404.2581, -38.2747,	-151.1476, 342.4920,  99.0435,	-145.5205, 373.2004,  38.7871,	-166.4624, 349.5984,   4.1089,	-180.1197, 325.8843,   8.1359,	-186.2324, 312.4610,  18.9328,	-140.5688, 337.5043,  96.5908,	-127.2224, 361.1199,  42.0317,	-137.8831, 352.9158,   0.7059,	-148.2411, 342.7114, -21.9804,	-156.5332, 333.9588, -35.5794,	-133.1795, 326.2802,  93.2639,	-113.0355, 346.0617,  44.4359,	-130.8831, 332.2408,  18.4859,	-145.5540, 320.1452,  17.8450,	-157.5518, 310.0255,  23.7405,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5240,	1
1263403173,	-163.4936, 406.3030, -38.4037,  -1.3912,   2.8287, -16.3176,		-144.2757, 356.3470,  55.8609,   0.6091,   2.8183,   0.2296,  -0.8859,  -0.4715,  -0.5580,		-175.6095, 328.6799,  98.5801,	-175.6095, 328.6799,  98.5801,	-186.9310, 338.3799,  52.3703,	-178.2197, 333.3960,  20.7602,	-160.2859, 320.9733,  14.2570,	-159.5188, 345.0399, 100.8319,	-161.1080, 381.4276,  39.2324,	-161.0074, 397.2905,   0.5704,	-162.1024, 403.4743, -22.0861,	-163.4936, 406.3030, -38.4037,	-147.9085, 343.0325,  98.6809,	-140.8027, 374.2914,  38.8654,	-161.0262, 351.0544,   3.5207,	-174.8322, 327.3489,   7.0611,	-181.2142, 313.8617,  17.6201,	-137.2911, 338.0342,  96.4247,	-122.6204, 362.1220,  42.4149,	-132.3562, 354.3355,   0.7811,	-142.2218, 344.3758, -22.2311,	-150.2258, 335.7771, -36.0982,	-129.8607, 326.8184,  93.1619,	-108.5380, 346.9962,  45.0012,	-125.8306, 333.4707,  18.5251,	-140.5194, 321.4315,  17.4088,	-152.6908, 311.2903,  22.8975,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9460,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5308,	1
1263411866,	-157.2550, 407.8500, -38.6378,  -1.0341,   2.9641, -16.3201,		-140.1311, 357.0429,  55.5596,   0.6194,   2.7958,   0.2514,  -0.8717,  -0.4615,  -0.5341,		-172.3334, 329.0559,  97.4158,	-172.3334, 329.0559,  97.4158,	-182.7421, 338.9686,  51.0368,	-173.0056, 333.8723,  19.7454,	-154.8428, 321.4241,  13.9665,	-156.2828, 345.3864, 100.1223,	-156.6120, 382.2674,  38.7972,	-155.6306, 398.5004,   0.3015,	-156.2209, 404.8859, -22.3177,	-157.2550, 407.8500, -38.6378,	-144.6326, 343.3884,  98.1895,	-136.3072, 375.1206,  38.7819,	-155.8538, 352.1255,   2.9022,	-169.7194, 328.4047,   6.0900,	-176.2822, 314.8781,  16.4865,	-133.9745, 338.4011,  96.1076,	-118.2064, 362.9107,  42.5991,	-127.1109, 355.4568,   0.7190,	-136.5185, 345.6848, -22.5638,	-144.2472, 337.2011, -36.6560,	-126.4857, 327.2067,  92.9051,	-104.1867, 347.7551,  45.3470,	-120.9614, 334.4420,  18.4336,	-135.6300, 322.4249,  16.8940,	-147.9277, 312.2409,  22.0090,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9459,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5381,	1
1263420538,	-152.4552, 408.2509, -39.2998,  -0.8550,   2.9316, -16.3363,		-136.2453, 357.6158,  55.1363,   0.6191,   2.7864,   0.2584,  -0.8719,  -0.4501,  -0.5218,		-168.7542, 329.5923,  96.7303,	-168.7542, 329.5923,  96.7303,	-178.8068, 339.2781,  50.2250,	-168.5246, 333.9449,  19.1484,	-150.1915, 321.5198,  13.8804,	-152.7945, 345.9907,  99.5611,	-152.6559, 382.7405,  38.1566,	-151.2573, 398.9613,  -0.3313,	-151.6003, 405.3193, -22.9635,	-152.4552, 408.2509, -39.2998,	-141.1180, 344.0339,  97.7486,	-132.3245, 375.6726,  38.3586,	-151.4911, 352.3911,   2.4587,	-165.2535, 328.6311,   5.7979,	-171.7949, 315.1802,  16.3056,	-130.4205, 339.0836,  95.7835,	-114.2155, 363.5413,  42.3818,	-122.6788, 355.9572,   0.4337,	-131.8187, 346.0961, -22.9181,	-139.3750, 337.5510, -37.0666,	-122.8571, 327.9117,  92.6797,	-100.1655, 348.4461,  45.3016,	-116.6321, 334.9979,  18.2654,	-131.2376, 322.9237,  16.5791,	-143.5579, 312.6969,  21.5524,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9460,  17.5837,	 18.1741,  17.5837,	 56.4027,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5514,	1
1263429232,	-148.6462, 409.1245, -39.3529,  -0.7149,   2.9651, -16.3370,		-133.2058, 358.3037,  55.1159,   0.6197,   2.7796,   0.2639,  -0.8708,  -0.4450,  -0.5151,		-165.9450, 330.2668,  96.5197,	-165.9450, 330.2668,  96.5197,	-175.6276, 339.6556,  49.8752,	-164.7697, 333.9647,  19.0590,	-146.3284, 321.5364,  14.1913,	-150.0168, 346.6797,  99.4426,	-149.5334, 383.4089,  38.0275,	-147.7873, 399.7440,  -0.3978,	-147.9312, 406.1594, -23.0159,	-148.6462, 409.1245, -39.3529,	-138.3279, 344.7321,  97.7022,	-129.1976, 376.3583,  38.3564,	-148.1664, 352.9656,   2.4236,	-161.8995, 329.2015,   5.8528,	-168.4415, 315.8065,  16.4313,	-127.6143, 339.7903,  95.8044,	-111.1034, 364.2436,  42.4945,	-119.3080, 356.6314,   0.5002,	-128.2986, 346.7514, -22.9015,	-135.7620, 338.1935, -37.0916,	-120.0226, 328.6237,  92.7508,	-97.0587, 349.1613,  45.5054,	-113.3577, 335.6797,  18.3845,	-127.9420, 323.5949,  16.5931,	-140.2924, 313.3551,  21.4639,	  0.0000,  19.6973,	 48.5552,  19.6973,	 33.1651,  19.6973,	 22.7649,  19.6973,	 71.5617,  18.8149,	 41.7899,  18.8149,	 23.5107,  18.8149,	 16.6193,  18.8149,	 67.8639,  18.4787,	 46.8849,  18.4787,	 27.6603,  18.4787,	 18.2791,  18.4787,	 60.9304,  17.5837,	 43.4602,  17.5837,	 26.9460,  17.5837,	 18.1741,  17.5837,	 56.4026,  15.6192,	 34.3942,  15.6192,	 19.0250,  15.6192,	 16.7664,  15.6192,	  0.5652,	1
