147404449,	-13.3102,  96.4355,  -8.8989,   2.4465, -16.3595,  -3.2039,		 10.0607, 178.2660,  51.1891,  -0.3721,  -0.2553,  -0.1015,  -1.9180,   0.2728,   2.4835,		 -2.7860, 188.7343, 109.4725,	 -2.7860, 188.7343, 109.4725,	-13.4673, 150.1745,  80.7975,	 -5.4732, 124.5302,  60.5742,	 13.4109, 114.7261,  51.6340,	 -1.0333, 204.0790,  91.9257,	-16.5733, 166.2213,  32.0188,	-17.5949, 134.5261,   3.9235,	-15.7567, 112.7951,  -5.6950,	-13.3102,  96.4355,  -8.8989,	  9.5631, 206.8836,  86.7012,	  3.7782, 172.5673,  27.3500,	  7.3721, 125.3865,  22.8337,	 11.0227, 108.3495,  44.8063,	 13.0149, 106.4140,  63.1286,	 21.3075, 208.0291,  83.9563,	 25.1225, 179.2845,  29.4128,	 28.8779, 135.4540,  26.9398,	 29.0270, 119.7824,  49.3152,	 28.1924, 118.4832,  67.6756,	 34.6797, 204.5617,  86.4349,	 45.3049, 182.2240,  34.8802,	 46.1760, 147.5419,  31.3791,	 42.2422, 135.8205,  46.1830,	 37.9237, 133.8043,  62.4992,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4025,	1
147413129,	-19.9318, 106.4557, -17.4437,   1.3827, -16.1438,  -4.6207,		  7.9838, 180.8306,  49.9113,  -0.2746,  -0.3692,  -0.1086,  -1.8254,   0.1939,   2.4953,		 -5.0342, 186.8751, 108.7804,	 -5.0342, 186.8751, 108.7804,	-16.8664, 151.8505,  76.2770,	 -9.9820, 127.7675,  53.8464,	  8.4475, 117.6433,  44.3327,	 -1.9654, 203.5785,  92.7180,	-19.1040, 172.4329,  29.4743,	-21.8281, 143.4763,  -1.3326,	-21.3145, 122.5995, -12.8230,	-19.9318, 106.4557, -17.4437,	  8.8781, 206.1015,  87.8706,	  1.7032, 177.7492,  25.5946,	  2.1605, 130.9959,  17.0350,	  4.3114, 112.1023,  37.6452,	  5.8782, 108.6920,  55.7929,	 20.7149, 206.6736,  85.3526,	 23.4203, 182.7596,  28.4615,	 24.2255, 139.1507,  22.2211,	 22.9339, 121.7581,  43.2476,	 21.7096, 119.0843,  61.4366,	 33.7794, 202.0798,  87.6325,	 43.6676, 183.7908,  34.3644,	 42.3225, 149.5823,  27.7434,	 37.3178, 136.8845,  41.3719,	 32.5403, 133.7306,  57.3769,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4302,	1
147421767,	-26.9574, 118.3687, -25.3258,   0.2299, -15.8161,  -5.8038,		  5.7040, 185.2883,  47.4924,  -0.1919,  -0.5428,  -0.1167,  -1.7496,   0.1154,   2.5713,		 -7.4281, 187.9086, 106.5877,	 -7.4281, 187.9086, 106.5877,	-20.3833, 156.2470,  71.1913,	-14.4212, 133.5634,  47.0993,	  3.7096, 123.1538,  37.3233,	 -2.9687, 205.4807,  91.8311,	-21.7222, 180.4707,  26.3608,	-26.2700, 154.1379,  -6.5159,	-27.1873, 134.1847, -19.5220,	-26.9574, 118.3687, -25.3258,	  8.0804, 207.5405,  87.2355,	 -0.5403, 184.4938,  22.9848,	 -3.4407, 138.4799,  11.4236,	 -2.8567, 118.3369,  30.9246,	 -1.7023, 113.8163,  48.8594,	 19.9520, 207.4135,  84.8219,	 21.4578, 187.6451,  26.3178,	 19.0729, 144.5684,  17.3712,	 16.2720, 126.2161,  37.4120,	 14.6737, 122.6838,  55.4246,	 32.6169, 201.7023,  86.8129,	 41.6649, 186.7238,  32.3745,	 38.0549, 153.2551,  23.2819,	 31.8702, 140.0479,  35.9049,	 26.5423, 136.1748,  51.5747,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4503,	1
147430456,	-33.8450, 132.5201, -32.8240,  -0.8313, -15.2111,  -7.1983,		  3.2802, 190.3335,  45.4543,  -0.0942,  -0.9396,  -0.1286,  -1.6588,   0.0483,   2.6404,		 -9.5873, 188.5112, 104.6377,	 -9.5873, 188.5112, 104.6377,	-23.9503, 160.9953,  66.4307,	-18.3283, 140.2831,  40.5479,	 -0.3039, 130.0356,  30.4106,	 -3.9826, 207.0009,  91.4795,	-24.4277, 189.2567,  24.1691,	-30.7546, 166.3325, -10.8941,	-33.0136, 147.7312, -25.6257,	-33.8450, 132.5201, -32.8240,	  7.1745, 208.7277,  87.0092,	 -3.0284, 192.1540,  21.0180,	 -8.9532, 147.3981,   6.1468,	 -9.6061, 126.0254,  24.2894,	 -8.6860, 120.2742,  41.8820,	 19.0087, 208.0314,  84.5109,	 19.1342, 193.5297,  24.4653,	 13.8143, 151.4844,  12.4142,	  9.8431, 132.0325,  31.1794,	  8.0682, 127.3572,  48.9129,	 31.2672, 201.3383,  85.8950,	 39.2414, 190.7327,  30.2741,	 33.6615, 158.4209,  18.4131,	 26.4545, 144.7016,  29.8961,	 20.6633, 139.9955,  45.1685,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4792,	1
147439117,	-40.5643, 148.2827, -38.9168,  -1.8432, -14.3625,  -8.6142,		  1.2346, 196.2027,  43.6403,   0.0076,  -1.6207,  -0.1508,  -1.5643,  -0.0074,  -0.8511,		-10.6700, 189.5180, 102.6757,	-10.6700, 189.5180, 102.6757,	-26.9489, 166.5311,  62.3050,	-22.3499, 148.0713,  34.5813,	 -4.6834, 138.0737,  23.5994,	 -4.2492, 208.8284,  91.1733,	-26.8607, 198.6739,  22.9887,	-35.1250, 179.5776, -13.9167,	-38.7211, 162.6452, -30.3025,	-40.5643, 148.2827, -38.9168,	  6.9078, 210.3495,  86.6288,	 -5.3896, 200.6673,  19.6314,	-14.0498, 157.3729,   2.0263,	-15.4191, 135.0551,  18.9503,	-14.4093, 128.2158,  36.1441,	 18.6369, 209.2383,  83.8057,	 16.8728, 200.4832,  22.6826,	  8.8897, 159.8829,   7.5426,	  4.1924, 139.3258,  24.9098,	  2.5134, 133.3929,  42.2726,	 30.5147, 201.7766,  84.2783,	 36.8862, 196.0423,  27.7426,	 29.5113, 165.0705,  13.5220,	 21.5014, 151.0231,  24.0354,	 15.4203, 145.5908,  38.9499,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5127,	1
147447835,	-46.3191, 166.9055, -44.2420,  -2.6972, -13.1037, -10.2422,		 -0.8389, 203.0089,  42.4625,   0.1265,  -2.2135,  -0.1683,  -1.4535,  -0.0548,  -0.4359,		-12.0554, 190.3233, 100.6419,	-12.0554, 190.3233, 100.6419,	-30.0219, 172.7509,  58.3144,	-26.4743, 157.2938,  28.6662,	 -9.3355, 147.8537,  16.4269,	 -4.9281, 210.4886,  91.2088,	-29.1285, 209.0240,  22.8294,	-38.9260, 194.6856, -15.8151,	-43.6219, 180.0092, -33.9997,	-46.3191, 166.9055, -44.2420,	  6.2105, 212.0054,  86.6178,	 -7.6466, 210.4152,  19.2451,	-18.5338, 169.1128,  -1.6098,	-20.4515, 145.6344,  13.6041,	-19.3571, 137.3810,  30.1602,	 17.8256, 210.6916,  83.4337,	 14.6304, 208.8945,  21.7704,	  4.4636, 170.4254,   2.8471,	 -0.8517, 148.4991,  18.2506,	 -2.4714, 140.9545,  34.9820,	 29.3461, 202.6989,  82.8184,	 34.4950, 203.0248,  25.8699,	 25.5685, 173.8179,   9.0430,	 16.8849, 159.3576,  18.3978,	 10.5657, 152.9675,  32.8257,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5406,	1
147456472,	-51.8375, 184.8190, -47.6185,  -3.6658, -11.6066, -11.6505,		 -2.6428, 208.8889,  41.5785,   0.2336,  -2.4786,  -0.1838,  -1.3571,  -0.1126,  -0.4804,		-13.4105, 191.1743,  98.5155,	-13.4105, 191.1743,  98.5155,	-33.0143, 178.7604,  55.1014,	-30.5220, 166.0604,  24.0689,	-13.8933, 157.0409,  10.8480,	 -5.3926, 211.7704,  90.9039,	-30.9387, 218.2444,  23.3093,	-42.2823, 208.6384, -16.3646,	-48.1717, 196.4256, -35.9681,	-51.8375, 184.8190, -47.6185,	  5.7215, 213.1522,  86.2124,	 -9.4855, 218.8695,  19.3567,	-22.9185, 179.9427,  -4.3837,	-25.6482, 155.4767,   9.0452,	-24.5964, 145.8690,  24.8568,	 17.1864, 211.5586,  82.6357,	 12.7220, 215.9628,  21.1828,	  0.0743, 179.6900,  -0.3963,	 -5.9987, 156.9460,  13.4641,	 -7.6080, 148.1804,  29.5904,	 28.2475, 203.0810,  80.9725,	 32.3176, 208.7041,  24.2136,	 21.5112, 181.3485,   5.4851,	 12.1053, 166.8098,  13.9807,	  5.5845, 159.7752,  28.0137,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5669,	1
147465112,	-56.3666, 203.6964, -49.0273,  -4.5725, -10.0429, -12.7326,		 -4.2321, 216.5012,  41.2609,   0.3244,  -2.6166,  -0.1924,  -1.2776,  -0.1750,  -0.5298,		-14.9755, 194.8564,  96.8276,	-14.9755, 194.8564,  96.8276,	-35.9910, 187.0529,  53.0024,	-34.4338, 176.7066,  21.0485,	-18.3875, 167.9144,   6.9819,	 -5.9657, 215.5394,  90.7072,	-32.2799, 228.8036,  24.4112,	-44.8488, 223.5324, -15.7038,	-51.7942, 213.7392, -36.2948,	-56.3666, 203.6964, -49.0273,	  5.1251, 216.6969,  85.9010,	-10.8964, 228.5938,  20.0572,	-26.8447, 192.1751,  -5.9942,	-30.5827, 167.0115,   5.8038,	-29.7285, 156.2616,  20.8747,	 16.4210, 214.7842,  81.9614,	 11.1450, 224.3623,  21.1649,	 -3.9198, 190.2897,  -2.3605,	-10.8853, 167.0552,  10.2063,	-12.6136, 157.3236,  25.7560,	 26.9668, 205.8872,  79.3898,	 30.3595, 215.8423,  23.1835,	 17.6370, 190.2939,   3.1514,	  7.5196, 175.8945,  11.0453,	  0.8079, 168.4516,  24.7745,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5952,	1
147473803,	-59.6061, 222.3681, -48.6437,  -5.3287,  -8.1492, -13.7506,		 -5.5091, 222.8318,  41.8928,   0.4228,  -2.7257,  -0.1962,  -1.1888,  -0.2383,  -0.5438,		-16.5692, 196.9102,  95.5334,	-16.5692, 196.9102,  95.5334,	-38.6295, 194.0472,  51.6206,	-37.7757, 186.3931,  18.8913,	-22.1938, 178.0703,   4.0390,	 -6.5833, 217.5725,  91.0868,	-33.1164, 237.9847,  26.7216,	-46.5092, 237.5065, -13.4702,	-54.2774, 230.5173, -34.8931,	-59.6061, 222.3681, -48.6437,	  4.4829, 218.5896,  86.1928,	-11.8373, 237.0808,  21.9639,	-30.0230, 203.7292,  -6.6071,	-34.8047, 177.9123,   3.2418,	-34.2358, 165.9481,  17.3824,	 15.6064, 216.4652,  81.8881,	  9.9675, 231.6580,  22.2796,	 -7.2416, 200.2695,  -3.4098,	-15.1237, 176.5175,   7.5448,	-17.0596, 165.6934,  22.3291,	 25.6369, 207.3096,  78.3458,	 28.7393, 222.0312,  23.1787,	 14.3580, 198.7578,   1.5595,	  3.5746, 184.3945,   8.5902,	 -3.3549, 176.3260,  21.8497,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6159,	1
147482547,	-62.5738, 240.2191, -46.9362,  -6.1147,  -6.2720, -14.3930,		 -6.9705, 228.8392,  42.3819,   0.5111,  -2.8064,  -0.1929,  -1.1104,  -0.3201,  -0.5892,		-18.7187, 199.6173,  94.1471,	-18.7187, 199.6173,  94.1471,	-41.7636, 201.5220,  50.6902,	-41.7566, 196.2590,  17.4814,	-26.7970, 188.0894,   1.9211,	 -7.4949, 219.8866,  91.0485,	-33.8058, 246.8331,  29.0391,	-47.8795, 250.7932, -10.7254,	-56.4591, 246.4911, -32.5432,	-62.5738, 240.2191, -46.9362,	  3.5237, 220.5746,  85.9926,	-12.7196, 244.9524,  23.7391,	-33.5461, 214.9397,  -6.6721,	-39.7452, 188.8304,   1.4677,	-39.6518, 175.8692,  14.7123,	 14.4064, 218.0878,  81.2851,	  8.6894, 238.1514,  23.1425,	-10.9963, 209.8967,  -4.3435,	-20.1769, 185.9424,   5.0473,	-22.5243, 174.1909,  19.0429,	 23.7558, 208.6152,  76.8307,	 26.8100, 227.3146,  22.8791,	 10.5963, 206.6184,  -0.0262,	 -1.0137, 192.5405,   6.2219,	 -8.2621, 184.0433,  19.0356,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6281,	1
147491126,	-64.7905, 255.5846, -44.9004,  -6.7693,  -4.6217, -14.7207,		 -8.1822, 234.5982,  42.4581,   0.5760,  -2.8559,  -0.1885,  -1.0533,  -0.3982,  -0.6365,		-20.5006, 203.2729,  92.8421,	-20.5006, 203.2729,  92.8421,	-44.4571, 208.9177,  50.2109,	-45.2672, 205.4012,  16.7819,	-30.8754, 197.1801,   0.7213,	 -8.1823, 223.0088,  90.5679,	-34.2023, 254.8059,  30.7728,	-48.7874, 262.2546,  -8.3011,	-58.0212, 260.2064, -30.1797,	-64.7905, 255.5846, -44.9004,	  2.7465, 223.3456,  85.2864,	-13.3806, 252.0210,  24.8607,	-36.5766, 224.8447,  -6.4880,	-44.0596, 198.7369,   0.4952,	-44.4014, 185.1214,  13.0619,	 13.3618, 220.5061,  80.1846,	  7.5774, 244.0524,  23.3700,	-14.3226, 218.4620,  -5.0353,	-24.6588, 194.6003,   3.3351,	-27.3705, 182.2679,  16.7532,	 22.0448, 210.7766,  74.9957,	 25.0250, 232.2301,  22.0747,	  7.1661, 213.7584,  -1.4991,	 -5.1287, 200.0670,   4.2807,	-12.6075, 191.3396,  16.8039,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6375,	1
147499826,	-66.6128, 269.6079, -42.5757,  -7.3130,  -3.1058, -14.8579,		 -9.6158, 240.1424,  42.4622,   0.6288,  -2.8973,  -0.1794,  -1.0061,  -0.4772,  -0.6845,		-22.5947, 207.3735,  91.7504,	-22.5947, 207.3735,  91.7504,	-47.3184, 216.3199,  50.1343,	-48.9512, 214.2565,  16.6142,	-35.1785, 205.8498,   0.1128,	 -9.2109, 226.4600,  90.0174,	-34.6798, 262.2897,  32.3016,	-49.5594, 272.7475,  -5.9634,	-59.2998, 272.7137, -27.7178,	-66.6128, 269.6079, -42.5757,	  1.5984, 226.4089,  84.4855,	-14.1909, 258.5916,  25.7607,	-39.6198, 234.0811,  -6.0506,	-48.3973, 208.1632,   0.0811,	-49.2135, 194.0779,  12.0960,	 11.9154, 223.1997,  79.0050,	  6.2333, 249.5204,  23.4107,	-17.7445, 226.4542,  -5.4744,	-29.2390, 202.8762,   2.1570,	-32.3480, 190.1497,  15.1129,	 19.9039, 213.2317,  73.1906,	 22.9356, 236.7960,  21.1782,	  3.4412, 220.1868,  -2.4856,	 -9.4957, 207.0629,   3.2082,	-17.1788, 198.3799,  15.6382,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6491,	1
147508491,	-67.9572, 281.3919, -40.4898,  -7.6660,  -1.7314, -14.9036,		-10.8188, 244.8356,  42.0805,   0.6748,  -2.9228,  -0.1761,  -0.9643,  -0.5390,  -0.7115,		-24.1121, 210.6580,  90.3168,	-24.1121, 210.6580,  90.3168,	-49.6544, 222.4325,  49.9170,	-52.0063, 221.7474,  16.3831,	-38.5716, 213.2987,  -0.3735,	-10.0054, 229.2536,  89.0422,	-35.1673, 268.3473,  33.3456,	-50.2323, 281.3759,  -4.0479,	-60.2912, 283.1234, -25.5861,	-67.9572, 281.3919, -40.4898,	  0.6788, 228.9962,  83.2781,	-14.9812, 264.1058,  26.2193,	-42.0261, 241.8325,  -5.9026,	-51.6834, 216.0586,  -0.5342,	-52.7997, 201.5680,  10.9635,	 10.7447, 225.6032,  77.4521,	  5.0079, 254.3345,  23.0702,	-20.4673, 233.3855,  -6.1443,	-32.7395, 209.9967,   0.8299,	-36.0904, 196.9027,  13.3521,	 18.2044, 215.5676,  71.0783,	 21.1335, 241.0584,  19.9765,	  0.5099, 226.1204,  -3.8436,	-12.8422, 213.3388,   1.6674,	-20.6294, 204.5369,  13.9482,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6553,	1
147517243,	-69.2961, 291.0327, -38.3937,  -7.8675,  -0.5829, -14.8878,		-12.2156, 248.9634,  41.9910,   0.7093,  -2.9375,  -0.1758,  -0.9331,  -0.5838,  -0.7282,		-25.6309, 213.6943,  89.4008,	-25.6309, 213.6943,  89.4008,	-52.0860, 227.7094,  50.3252,	-55.0439, 228.1277,  16.8350,	-41.6005, 219.5641,   0.1438,	-11.0555, 231.9444,  88.4439,	-36.0666, 273.3593,  34.3811,	-51.2049, 288.4136,  -2.2137,	-61.4287, 291.6155, -23.5058,	-69.2961, 291.0327, -38.3937,	 -0.4770, 231.5827,  82.4933,	-16.1193, 268.8094,  26.7877,	-44.2745, 248.1701,  -5.4713,	-54.4981, 222.5050,  -0.6592,	-55.7920, 207.7218,  10.4406,	  9.3988, 228.1060,  76.3976,	  3.5480, 258.6183,  23.0069,	-22.9480, 239.2411,  -6.3838,	-35.7252, 215.9807,   0.0954,	-39.2204, 202.6049,  12.2756,	 16.4834, 218.0771,  69.5996,	 19.2612, 245.0248,  19.2422,	 -1.9877, 231.4217,  -4.8265,	-15.6572, 218.8712,   0.4319,	-23.5669, 209.9473,  12.5452,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8013,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6644,	1
147525844,	-70.5820, 299.2179, -36.6495,  -7.8414,   0.2602, -14.9107,		-14.3415, 253.3864,  42.6513,   0.7290,  -2.9548,  -0.1672,  -0.9112,  -0.6092,  -0.7327,		-28.2071, 217.5170,  89.4777,	-28.2071, 217.5170,  89.4777,	-55.0234, 232.9860,  51.2051,	-58.1227, 234.0752,  17.7428,	-44.4880, 225.3460,   1.2942,	-13.3210, 235.5269,  88.7909,	-37.7917, 278.3217,  35.5619,	-52.6298, 294.7253,  -0.5730,	-62.7406, 298.9577, -21.7388,	-70.5820, 299.2179, -36.6495,	 -2.7703, 235.0886,  82.7963,	-17.9517, 273.5639,  27.8164,	-46.5744, 253.9332,  -4.6600,	-57.2005, 228.3644,  -0.2212,	-58.6952, 213.4235,  10.6395,	  7.0233, 231.5508,  76.6039,	  1.5234, 263.1037,  23.7839,	-25.4019, 244.7114,  -5.8486,	-38.5584, 221.5639,   0.2654,	-42.2438, 208.0368,  12.2204,	 13.9104, 221.5235,  69.6036,	 16.9861, 249.3101,  19.7216,	 -4.5452, 236.5006,  -4.5310,	-18.4297, 224.1123,   0.5454,	-26.4745, 215.1328,  12.5280,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6714,	1
147534536,	-72.4392, 305.3734, -35.7063,  -7.8394,   0.9587, -14.8832,		-16.1902, 256.9369,  42.4828,   0.7410,  -2.9513,  -0.1744,  -0.9025,  -0.6187,  -0.7339,		-29.7886, 220.5692,  89.0021,	-29.7886, 220.5692,  89.0021,	-57.3027, 236.7804,  51.5406,	-60.7346, 238.3019,  18.1276,	-46.9293, 229.5566,   1.8307,	-14.8756, 238.5601,  88.4113,	-39.6453, 281.9901,  35.8391,	-54.5048, 299.3661,   0.1706,	-64.5998, 304.4147, -20.8231,	-72.4392, 305.3734, -35.7063,	 -4.3683, 238.1709,  82.3376,	-19.8692, 277.2854,  27.9004,	-48.7614, 258.0194,  -4.5558,	-59.3803, 232.4183,  -0.2899,	-60.8095, 217.3699,  10.4304,	  5.3749, 234.6860,  76.0367,	 -0.4418, 266.8377,  23.6132,	-27.6042, 248.8334,  -6.0412,	-40.7632, 225.6426,  -0.0989,	-44.3917, 211.9889,  11.7289,	 12.1944, 224.7259,  68.8760,	 14.9670, 253.0640,  19.2874,	 -6.7534, 240.5594,  -4.9557,	-20.6272, 228.1429,   0.0810,	-28.6073, 219.0492,  12.0206,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6798,	1
