3424519864,	-110.1042, 279.6497, -71.9205,  -7.4467,  -1.1838, -15.3318,		-54.7531, 234.3389,  14.2161,   0.4416,  -2.7978,  -0.1677,  -1.1815,  -0.3538,  -0.7330,		-67.6717, 209.3061,  68.8232,	-67.6717, 209.3061,  68.8232,	-86.8429, 213.1283,  22.8926,	-88.6437, 209.0591, -10.9114,	-75.1017, 199.0471, -27.1627,	-55.4338, 229.0529,  64.1135,	-81.2227, 252.6670,  -0.6151,	-93.3731, 275.5001, -34.9193,	-102.6575, 280.8335, -56.5887,	-110.1042, 279.6497, -71.9205,	-44.2659, 228.8775,  58.9305,	-59.9682, 249.4373,  -5.8638,	-77.4558, 233.6979, -47.9320,	-89.8894, 209.0518, -54.7588,	-95.9114, 192.0720, -49.4144,	-33.3721, 225.5277,  54.3442,	-38.5776, 241.5840,  -5.9788,	-57.6248, 221.3716, -40.9778,	-70.8157, 197.0172, -41.4943,	-76.8945, 181.7832, -32.5463,	-24.3344, 215.2075,  50.5533,	-20.6926, 229.8232,  -5.4413,	-35.9613, 216.7602, -34.5359,	-48.2948, 201.6288, -35.7511,	-57.1194, 189.0264, -27.9786,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5918,	1
3424528503,	-100.2915, 278.1340, -78.0152,  -6.7627,  -1.3497, -15.6321,		-49.7906, 233.6214,  11.4504,   0.4191,  -2.8900,  -0.1140,  -1.1875,  -0.3535,  -0.7412,		-65.5553, 210.0718,  65.9697,	-65.5553, 210.0718,  65.9697,	-82.8155, 213.2440,  19.2387,	-83.0651, 208.3191, -14.4984,	-68.8347, 197.6266, -29.6937,	-52.7525, 229.4843,  61.3730,	-75.2355, 252.0784,  -4.9331,	-85.3514, 274.4167, -40.2097,	-93.5288, 279.4838, -62.3831,	-100.2915, 278.1340, -78.0152,	-41.3739, 228.9912,  56.6932,	-53.8366, 248.3503,  -9.1664,	-69.7767, 231.9476, -51.5944,	-82.3618, 207.3723, -58.3990,	-88.9263, 190.6312, -52.9418,	-30.3552, 225.3436,  52.6668,	-32.6135, 240.1149,  -8.1648,	-50.6727, 218.9122, -43.1016,	-64.2154, 194.7462, -43.0792,	-70.8415, 179.9821, -33.7407,	-21.3568, 214.7798,  49.5058,	-14.9943, 228.0512,  -6.5805,	-29.4048, 214.0359, -35.6697,	-41.9721, 199.0829, -36.6789,	-51.3292, 186.9759, -28.7434,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6011,	1
3424537175,	-89.4357, 275.0993, -84.2265,  -5.8915,  -1.7212, -15.9451,		-44.6448, 232.6812,   9.2042,   0.3874,  -3.0130,  -0.0527,  -1.1997,  -0.3432,  -0.7428,		-63.6792, 211.0381,  63.4697,	-63.6792, 211.0381,  63.4697,	-78.6225, 213.0161,  15.8824,	-77.0320, 206.9347, -17.6288,	-62.0095, 195.5539, -31.5043,	-50.3817, 230.1433,  58.9919,	-68.9046, 250.9184,  -9.1094,	-76.7010, 272.3092, -45.5432,	-83.5441, 276.8205, -68.2814,	-89.4357, 275.0993, -84.2265,	-38.7725, 229.3686,  54.9616,	-47.3594, 246.8051, -12.0445,	-61.1975, 229.2511, -54.7486,	-73.7262, 204.6214, -61.4594,	-80.8021, 188.1409, -55.8499,	-27.6012, 225.4657,  51.6601,	-26.3365, 238.3527,  -9.6269,	-42.9511, 215.8163, -44.4455,	-56.7548, 191.8068, -43.8103,	-63.9471, 177.6067, -34.0268,	-18.5883, 214.7018,  49.3228,	 -8.9958, 226.1354,  -6.7088,	-22.1526, 210.9990, -35.8303,	-34.8746, 196.1720, -36.7561,	-44.7890, 184.5562, -28.7633,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6151,	1
3424545844,	-78.5845, 271.8104, -89.1258,  -5.1300,  -2.0266, -16.1708,		-39.3753, 231.1518,   7.5367,   0.3580,   3.1329,   0.0033,  -1.2118,  -0.3444,  -0.7628,		-61.4117, 211.5286,  61.4328,	-61.4117, 211.5286,  61.4328,	-74.4407, 212.4615,  13.2546,	-71.3659, 205.2322, -19.9236,	-55.8056, 193.0866, -32.4970,	-47.5079, 230.2187,  57.0458,	-62.3442, 249.3208, -12.4343,	-67.8507, 269.8150, -49.7898,	-73.4545, 273.8370, -72.9550,	-78.5845, 271.8104, -89.1258,	-35.7409, 229.0893,  53.5989,	-40.7784, 244.6868, -14.2164,	-54.6927, 223.2565, -55.0871,	-67.4922, 198.1889, -59.1388,	-74.7832, 182.4036, -52.0109,	-24.5133, 224.8645,  50.9492,	-20.0807, 235.8870, -10.5539,	-35.8803, 211.9624, -44.8213,	-50.1775, 188.2852, -43.2777,	-57.9632, 174.8005, -32.9511,	-15.6351, 213.8555,  49.3570,	 -3.1651, 223.4141,  -6.4589,	-15.3158, 207.5395, -35.6244,	-28.3164, 192.9582, -36.5822,	-38.8311, 181.8591, -28.6225,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6289,	1
3424554558,	-68.5661, 266.6047, -94.1487,  -4.3811,  -2.6158, -16.3059,		-34.6404, 229.4482,   5.8045,   0.3146,   2.9852,   0.0513,  -1.2398,  -0.3407,  -0.8010,		-59.2748, 212.5090,  59.4858,	-59.2748, 212.5090,  59.4858,	-70.7280, 211.6400,  10.9077,	-66.3175, 202.7859, -21.7215,	-50.2757, 189.8410, -32.8037,	-44.9012, 230.7934,  54.9072,	-56.4413, 247.0463, -15.9106,	-59.7766, 266.0680, -54.2879,	-64.1850, 269.2205, -77.8429,	-68.5661, 266.6047, -94.1487,	-33.0167, 229.3501,  52.0273,	-34.8952, 242.0378, -16.5516,	-48.5118, 217.3082, -55.6197,	-61.5614, 192.1115, -57.4804,	-69.1419, 177.0781, -49.1334,	-21.7542, 224.8570,  50.0529,	-14.5156, 233.1180, -11.6166,	-29.5495, 207.4098, -44.9233,	-44.2637, 184.0750, -42.3971,	-52.6044, 171.3364, -31.5689,	-12.9916, 213.6658,  49.3241,	  2.0091, 220.6008,  -6.2562,	 -9.2428, 203.4898, -35.0812,	-22.4461, 189.0771, -35.7847,	-33.4361, 178.5696, -27.6657,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6456,	1
3424563185,	-60.4961, 261.7430, -97.4149,  -3.7460,  -3.1182, -16.3756,		-30.7411, 227.6956,   4.8860,   0.2814,   2.8467,   0.0876,  -1.2617,  -0.3325,  -0.8245,		-57.3534, 212.6993,  58.1999,	-57.3534, 212.6993,  58.1999,	-67.6494, 210.3996,   9.4098,	-62.1300, 200.2956, -22.6831,	-45.6445, 186.8691, -32.4650,	-42.7127, 230.7453,  53.5229,	-51.6539, 244.6643, -18.1626,	-53.3106, 262.4469, -57.2369,	-56.7500, 264.8612, -81.0392,	-60.4961, 261.7430, -97.4149,	-30.7437, 229.1451,  51.1147,	-30.1306, 239.5268, -17.8738,	-43.4216, 212.3821, -55.4211,	-56.5899, 187.1788, -55.2908,	-64.2646, 172.9180, -45.7585,	-19.4473, 224.5304,  49.6910,	 -9.9937, 230.6739, -11.9260,	-24.0679, 203.8432, -44.7635,	-39.0114, 180.6972, -41.8734,	-47.7944, 168.4089, -30.8757,	-10.7352, 213.2763,  49.6470,	  6.2531, 218.2597,  -5.5693,	 -4.1866, 200.0848, -34.0467,	-17.4808, 185.7481, -34.5644,	-28.8047, 175.6647, -26.3667,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6516,	1
3424571834,	-54.6440, 256.1773, -100.1578,  -3.3143,  -3.7381, -16.3389,		-27.5027, 226.0984,   4.0451,   0.2440,   2.7276,   0.1089,  -1.2927,  -0.3223,  -0.8635,		-55.3067, 213.1107,  57.2778,	-55.3067, 213.1107,  57.2778,	-65.0455, 209.0972,   8.4842,	-58.7724, 197.6523, -23.0145,	-41.9348, 183.8636, -31.6225,	-40.5673, 230.9809,  52.2493,	-47.8938, 242.1584, -20.0962,	-48.5189, 258.4146, -59.8594,	-51.3298, 259.9154, -83.8189,	-54.6440, 256.1773, -100.1578,	-28.5468, 229.3024,  50.1736,	-26.3816, 237.0574, -19.1283,	-39.5575, 207.5903, -54.9244,	-52.7323, 182.4792, -52.8049,	-60.3653, 169.0133, -42.1491,	-17.2205, 224.6485,  49.1808,	 -6.3824, 228.4571, -12.3968,	-19.7921, 200.2547, -44.3510,	-34.8017, 177.2503, -40.7577,	-43.8093, 165.4419, -29.4211,	 -8.5078, 213.4097,  49.7604,	  9.7191, 216.3098,  -5.2091,	 -0.1330, 196.9573, -33.1142,	-13.4326, 182.6172, -33.2878,	-24.9350, 172.8979, -24.9010,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6621,	1
3424580532,	-51.0941, 250.8921, -102.1985,  -2.9358,  -4.3514, -16.2593,		-25.3614, 224.9866,   3.4326,   0.2116,   2.6319,   0.1195,  -1.3241,  -0.2988,  -0.8855,		-53.7738, 213.3620,  56.6592,	-53.7738, 213.3620,  56.6592,	-63.1569, 207.6015,   7.9710,	-56.1752, 195.0646, -22.9578,	-38.8891, 181.2833, -30.6387,	-39.2589, 231.3005,  51.2359,	-45.6383, 239.8503, -21.5562,	-45.7818, 254.6369, -61.8936,	-48.1582, 255.2434, -85.9392,	-51.0941, 250.8921, -102.1985,	-27.1810, 229.7596,  49.4011,	-24.0614, 235.1583, -20.0878,	-36.6185, 203.7385, -54.4156,	-49.4021, 178.6056, -50.7350,	-56.7979, 165.7316, -39.2154,	-15.7642, 225.2707,  48.7411,	 -4.0287, 227.1421, -12.7613,	-16.5293, 197.5223, -43.7882,	-31.2155, 174.4304, -39.4896,	-40.1870, 162.9217, -27.8212,	 -6.8745, 214.2109,  49.8419,	 12.1595, 215.5298,  -4.9144,	  2.9722, 194.9603, -32.1680,	-10.1050, 180.4181, -31.9279,	-21.5621, 170.8538, -23.3044,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6804,	1
3424589266,	-49.8761, 246.3954, -103.3560,  -2.6987,  -4.8390, -16.1623,		-24.4858, 223.9010,   3.0900,   0.1889,   2.5768,   0.1206,  -1.3490,  -0.2756,  -0.8977,		-52.9752, 213.0383,  56.4363,	-52.9752, 213.0383,  56.4363,	-62.3814, 205.9742,   7.9245,	-54.9517, 192.7202, -22.5982,	-37.2744, 179.1157, -29.6806,	-38.7953, 231.1280,  50.6418,	-44.9099, 237.7147, -22.3768,	-45.0035, 251.3391, -63.1215,	-47.1774, 251.2344, -87.1937,	-49.8761, 246.3954, -103.3560,	-26.6778, 229.7887,  48.9128,	-23.2515, 233.5032, -20.6720,	-35.1775, 200.7273, -53.9404,	-47.4672, 175.5166, -49.2486,	-54.5803, 162.9771, -37.1944,	-15.1684, 225.5191,  48.4290,	 -3.1045, 226.0849, -13.0357,	-14.8649, 195.3673, -43.2747,	-29.1132, 172.1216, -38.3732,	-37.9099, 160.7728, -26.4185,	 -6.0628, 214.6745,  49.8572,	 13.2688, 215.0067,  -4.8096,	  4.4505, 193.3802, -31.3577,	 -8.3773, 178.6355, -30.5917,	-19.6667, 169.1706, -21.6433,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6905,	1
3424597854,	-50.0664, 243.0412, -103.7802,  -2.5870,  -5.1711, -16.0775,		-24.2866, 222.9920,   3.0095,   0.1759,   2.5657,   0.1149,  -1.3657,  -0.2566,  -0.9006,		-52.4711, 212.4137,  56.5745,	-52.4711, 212.4137,  56.5745,	-62.1003, 204.5051,   8.2371,	-54.4105, 190.8436, -22.0406,	-36.4402, 177.4722, -28.8233,	-38.6392, 230.6725,  50.4772,	-45.0101, 236.0387, -22.6194,	-45.3314, 248.8187, -63.6356,	-47.4794, 248.2122, -87.7028,	-50.0664, 243.0412, -103.7802,	-26.5022, 229.5314,  48.7427,	-23.2743, 232.2545, -20.8974,	-34.7603, 198.6396, -53.4764,	-46.5688, 173.3212, -48.1693,	-53.3842, 160.9250, -35.7990,	-14.9167, 225.4684,  48.2989,	 -2.9793, 225.3263, -13.1930,	-14.3432, 193.7761, -42.7177,	-28.1640, 170.4022, -37.2360,	-36.7091, 159.1536, -25.0074,	 -5.6092, 214.8168,  49.8713,	 13.6115, 214.6785,  -4.8354,	  4.8597, 192.2458, -30.7285,	 -7.7493, 177.3518, -29.4130,	-18.8117, 167.9617, -20.1094,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6981,	1
3424606538,	-52.0877, 239.4905, -103.4813,  -2.5583,  -5.4596, -15.9864,		-24.8968, 221.7258,   3.3153,   0.1676,   2.6073,   0.0998,  -1.3804,  -0.2307,  -0.8837,		-52.2418, 210.9757,  57.2797,	-52.2418, 210.9757,  57.2797,	-62.2857, 202.2896,   9.1607,	-54.4041, 188.4180, -20.9718,	-36.1007, 175.4771, -27.6986,	-38.9766, 229.5362,  50.8433,	-46.2260, 233.9188, -22.2369,	-47.2196, 245.9872, -63.4575,	-49.5294, 244.9502, -87.4949,	-52.0877, 239.4905, -103.4813,	-26.8310, 228.7073,  48.9958,	-24.3786, 230.7477, -20.6992,	-35.3333, 196.3930, -52.6841,	-46.3872, 170.8515, -46.8470,	-52.7094, 158.4713, -34.2018,	-15.1437, 224.9568,  48.4760,	 -3.8253, 224.4606, -13.1310,	-14.8234, 192.0271, -41.8254,	-27.9583, 168.4392, -35.6217,	-36.0300, 157.2237, -23.0459,	 -5.5329, 214.5808,  50.0667,	 13.1338, 214.3620,  -4.8313,	  4.3614, 191.0726, -29.9495,	 -7.8923, 175.9593, -27.9541,	-18.5609, 166.5634, -18.2071,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7067,	1
3424615238,	-56.7559, 235.6261, -102.0995,  -2.6703,  -5.7184, -15.8773,		-26.5950, 220.1546,   4.2138,   0.1629,   2.7401,   0.0697,  -1.3945,  -0.1955,  -0.8382,		-52.2289, 208.7845,  58.8864,	-52.2289, 208.7845,  58.8864,	-63.1942, 199.3331,  11.1140,	-55.2815, 185.4232, -18.9926,	-36.5982, 173.1651, -25.9496,	-39.8545, 227.7950,  52.0048,	-48.9768, 231.3004, -20.9129,	-51.3178, 242.7595, -62.2526,	-54.0857, 241.3445, -86.2223,	-56.7559, 235.6261, -102.0995,	-27.7322, 227.4249,  49.8761,	-26.9920, 228.9953, -19.8703,	-37.4158, 193.8765, -51.1960,	-47.3148, 168.0032, -44.7764,	-52.8232, 155.5434, -31.8323,	-15.9224, 224.1285,  49.1065,	 -6.0370, 223.5751, -12.7460,	-16.7323, 190.0686, -40.2994,	-28.7996, 166.2006, -33.0814,	-36.0693, 154.9920, -20.0196,	 -5.8784, 214.1480,  50.5435,	 11.4937, 214.2123,  -4.7781,	  2.7014, 190.0986, -29.0989,	 -8.9489, 174.6302, -26.3522,	-18.9595, 165.0655, -16.0852,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7198,	1
3424623884,	-64.3849, 232.1398, -98.5801,  -3.1009,  -5.8620, -15.7461,		-29.3629, 218.2714,   6.4214,   0.1634,   3.0144,   0.0211,  -1.4039,  -0.1676,  -0.7876,		-52.2203, 206.0895,  62.1404,	-52.2203, 206.0895,  62.1404,	-65.0829, 196.2124,  14.9306,	-57.5905, 182.3729, -15.3157,	-38.6800, 170.8007, -22.8128,	-40.8256, 225.5118,  54.7364,	-53.1759, 228.5899, -17.7238,	-57.6033, 239.6469, -59.0022,	-61.2840, 238.0018, -82.8340,	-64.3849, 232.1398, -98.5801,	-28.8000, 225.5634,  52.0908,	-31.0994, 227.0578, -17.6233,	-41.8299, 191.1711, -47.9593,	-50.4939, 165.0785, -40.6969,	-54.9249, 152.6078, -27.3558,	-16.9257, 222.6816,  50.8164,	 -9.6817, 222.3853, -11.4027,	-20.6895, 187.9848, -37.7029,	-31.5760, 163.9131, -29.3698,	-37.7998, 152.7098, -15.7742,	 -6.4857, 213.0611,  51.8217,	  8.4913, 213.6538,  -4.1928,	 -0.8293, 188.7885, -27.5406,	-11.8622, 173.0656, -23.8512,	-21.0510, 163.4089, -12.9231,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7341,	1
3424632534,	-73.1108, 228.9744, -94.8016,  -3.5913,  -5.9571, -15.6056,		-32.9140, 216.4933,   8.4850,   0.1658,  -2.9561,  -0.0314,  -1.4093,  -0.1405,  -0.7152,		-52.7074, 203.4323,  65.1693,	-52.7074, 203.4323,  65.1693,	-67.5999, 193.2406,  18.6279,	-60.7213, 179.6027, -11.8550,	-41.7003, 168.7341, -20.0893,	-42.3506, 223.2511,  57.3056,	-58.1723, 226.0181, -14.4893,	-64.8386, 236.7470, -55.5529,	-69.5195, 234.9315, -79.1961,	-73.1108, 228.9744, -94.8016,	-30.4707, 223.7249,  54.1022,	-36.0754, 225.2538, -15.4235,	-47.0894, 188.7831, -44.9507,	-54.4529, 162.4732, -37.0642,	-57.7606, 149.9524, -23.4470,	-18.5762, 221.2596,  52.2659,	-14.2415, 221.3181, -10.2239,	-25.5110, 186.1845, -35.4210,	-35.1116, 161.9030, -26.1670,	-40.2186, 150.6597, -12.1457,	 -7.7737, 212.0060,  52.7516,	  4.5400, 213.2114,  -3.8982,	 -5.3153, 187.6348, -26.2362,	-15.6540, 171.6843, -21.6277,	-23.9448, 161.9415, -10.0758,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7439,	1
3424641229,	-82.6018, 226.3430, -90.3703,  -4.1076,  -5.9690, -15.4731,		-37.0078, 214.8659,  10.7585,   0.1726,  -2.6747,  -0.0876,  -1.4078,  -0.1111,  -0.5960,		-53.4478, 200.6403,  68.2287,	-53.4478, 200.6403,  68.2287,	-70.3727, 190.2865,  22.4235,	-64.2869, 177.0854,  -8.4181,	-45.2910, 167.0109, -17.6586,	-44.2440, 220.8949,  60.0479,	-63.7186, 223.6019, -10.8456,	-72.7581, 234.1817, -51.4919,	-78.4942, 232.3120, -74.8972,	-82.6018, 226.3430, -90.3703,	-32.5646, 221.8414,  56.2644,	-41.6826, 223.6803, -12.8807,	-52.9154, 186.6133, -41.5712,	-58.8040, 160.1118, -33.1083,	-60.8672, 147.5580, -19.2777,	-20.6927, 219.8412,  53.8179,	-19.4848, 220.5336,  -8.8066,	-30.9464, 184.6415, -32.8202,	-39.0584, 160.1766, -22.6682,	-42.9070, 148.9005,  -8.2762,	 -9.5412, 210.9991,  53.6809,	 -0.1214, 213.0951,  -3.4956,	-10.3772, 186.9081, -24.9276,	-19.8899, 170.6921, -19.5334,	-27.1886, 160.7833,  -7.4648,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7560,	1
3424649881,	-92.8647, 224.2549, -84.4066,  -4.8081,  -5.9559, -15.2751,		-41.1397, 213.5484,  13.7948,   0.1808,  -2.4411,  -0.1529,  -1.4036,  -0.0908,  -0.4946,		-53.6790, 198.2743,  71.9750,	-53.6790, 198.2743,  71.9750,	-73.1261, 187.9001,  27.1872,	-68.3785, 175.1611,  -4.0809,	-49.6715, 165.7640, -14.5436,	-45.5932, 218.8791,  63.4930,	-69.3449, 221.6684,  -6.0811,	-81.0433, 232.1119, -46.0793,	-88.0567, 230.2108, -69.1315,	-92.8647, 224.2549, -84.4066,	-34.1947, 220.2196,  59.0325,	-47.4825, 222.4419,  -9.4223,	-59.3968, 184.6424, -36.8545,	-63.8054, 158.0930, -27.6715,	-64.5244, 145.6165, -13.6373,	-22.4356, 218.6078,  55.8615,	-24.9962, 219.9381,  -6.7120,	-36.9375, 183.4441, -29.5562,	-43.5734, 158.8647, -18.6376,	-46.1053, 147.5740,  -3.9679,	-11.0518, 210.1135,  54.9605,	 -5.1353, 213.0461,  -2.6475,	-16.0255, 186.2778, -23.0223,	-24.7314, 169.9054, -16.8017,	-30.9978, 159.9312,  -4.2178,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7633,	1
