38418840,	-106.3374, 183.0720, -49.4857,  -8.5135,  -9.3709, -11.4728,		-25.8726, 189.4466,  26.3952,   0.1775,  -1.9327,  -0.4426,  -1.4412,  -0.1032,  -0.6715,		-21.0642, 174.6329,  85.8335,	-21.0642, 174.6329,  85.8335,	-54.3062, 161.0229,  51.1708,	-57.5993, 146.5931,  20.4552,	-43.8948, 137.3956,   3.8623,	-16.3280, 195.3367,  75.3071,	-58.7656, 196.4992,  15.2222,	-84.0834, 199.3590, -19.3696,	-97.8240, 192.4429, -38.0129,	-106.3374, 183.0720, -49.4857,	 -6.6913, 196.9337,  67.8104,	-38.7602, 197.8377,   5.8560,	-56.2387, 157.0726, -13.0116,	-54.3404, 132.6047,   1.3532,	-48.7563, 123.4979,  16.8136,	  3.7447, 195.6079,  61.4652,	-16.3537, 196.0016,   2.1384,	-31.7801, 156.7597, -12.6389,	-32.6888, 134.7119,   4.1083,	-29.6635, 126.9298,  20.8229,	 14.6709, 187.4237,  57.4409,	  4.0507, 189.7246,   0.4830,	-11.0184, 160.5327, -12.5948,	-16.1559, 145.8205,  -0.7751,	-17.1792, 138.9642,  15.0063,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7870,	1
38427535,	-107.3346, 182.5121, -48.2750,  -8.5882,  -9.3493, -11.4346,		-26.4334, 188.8451,  27.1307,   0.1812,  -1.9346,  -0.4485,  -1.4395,  -0.1058,  -0.6774,		-21.2948, 173.8849,  86.5045,	-21.2948, 173.8849,  86.5045,	-54.8644, 160.3090,  52.1454,	-57.9358, 145.8455,  21.4228,	-43.8508, 136.7915,   5.0714,	-16.5839, 194.6043,  75.9977,	-59.3799, 195.9836,  16.1722,	-84.8986, 198.7789, -18.2770,	-98.7464, 191.8614, -36.8404,	-107.3346, 182.5121, -48.2750,	 -6.9896, 196.2011,  68.4468,	-39.4289, 197.3073,   6.6888,	-56.8375, 156.2171, -11.5269,	-54.6823, 131.9516,   3.1418,	-48.9478, 123.0144,  18.6461,	  3.4057, 194.8709,  62.0359,	-17.0485, 195.4388,   2.8322,	-32.5488, 156.0761, -11.5408,	-33.2940, 134.1512,   5.3750,	-30.1398, 126.4539,  22.1050,	 14.2923, 186.6761,  57.9270,	  3.3340, 189.1285,   1.0395,	-11.8433, 159.7738, -11.5391,	-16.8754, 145.2108,   0.5085,	-17.7896, 138.4963,  16.3574,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7911,	1
38436186,	-107.1656, 181.8070, -48.1230,  -8.5750,  -9.3671, -11.4300,		-26.4829, 188.4443,  27.4757,   0.1811,  -1.9373,  -0.4452,  -1.4406,  -0.1090,  -0.6963,		-21.5585, 173.5538,  86.8852,	-21.5585, 173.5538,  86.8852,	-55.1918, 159.9465,  52.6009,	-57.7917, 145.3400,  21.9024,	-43.1420, 136.3690,   6.0078,	-16.7456, 194.2408,  76.3607,	-59.3741, 195.6834,  16.4173,	-84.7942, 198.1868, -18.1272,	-98.5906, 191.1741, -36.6930,	-107.1656, 181.8070, -48.1230,	 -7.1252, 195.7924,  68.8336,	-39.3928, 196.9223,   6.9862,	-56.6621, 155.5104, -10.6238,	-54.4374, 131.4832,   4.4219,	-48.7096, 122.7455,  20.0419,	  3.2826, 194.4159,  62.4529,	-17.0089, 194.9688,   3.1931,	-32.5645, 155.5527, -10.9722,	-33.3883, 133.7330,   6.0756,	-30.2908, 126.1107,  22.8505,	 14.1512, 186.1765,  58.3857,	  3.3558, 188.5836,   1.4651,	-11.8712, 159.1029, -10.7538,	-16.9458, 144.7041,   1.4719,	-17.9122, 138.1495,  17.3845,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7844,	1
38444880,	-105.7981, 180.8223, -48.9364,  -8.4214,  -9.3610, -11.5486,		-26.1281, 187.6302,  27.6682,   0.1859,  -1.9579,  -0.4323,  -1.4344,  -0.1097,  -0.6765,		-22.0044, 172.4454,  87.0642,	-22.0044, 172.4454,  87.0642,	-55.2884, 158.9725,  52.3883,	-57.1478, 144.4245,  21.6082,	-41.8408, 135.6412,   6.2369,	-17.0081, 193.1708,  76.7017,	-58.8570, 195.0004,  16.2219,	-83.8386, 197.2615, -18.6575,	-97.3767, 190.1833, -37.3879,	-105.7981, 180.8223, -48.9364,	 -7.2879, 194.7352,  69.3066,	-38.7530, 196.2364,   7.0550,	-55.7715, 154.7683, -10.6664,	-53.6933, 130.7876,   4.4742,	-48.1500, 122.0743,  20.1741,	  3.1980, 193.3642,  63.0540,	-16.3266, 194.2475,   3.5412,	-31.7589, 154.8798, -10.8912,	-32.8275, 133.0337,   6.1090,	-29.9566, 125.3679,  22.9044,	 14.0989, 185.1183,  59.0876,	  4.0437, 187.8219,   2.0450,	-11.0772, 158.3539, -10.3350,	-16.3304, 143.9763,   1.8403,	-17.5198, 137.4190,  17.7366,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7855,	1
38453523,	-103.0438, 179.8591, -51.1078,  -8.2240,  -9.3678, -11.6846,		-25.0903, 186.7530,  27.1809,   0.1876,  -1.9844,  -0.4082,  -1.4325,  -0.1166,  -0.6998,		-22.4533, 171.5813,  86.6648,	-22.4533, 171.5813,  86.6648,	-55.1548, 158.3642,  51.3423,	-56.2165, 143.7504,  20.5556,	-40.2987, 134.9171,   5.8476,	-17.0192, 192.2466,  76.4033,	-57.4788, 194.4381,  14.9972,	-81.6694, 196.3975, -20.4533,	-94.8198, 189.2269, -39.4233,	-103.0438, 179.8591, -51.1078,	 -7.1203, 193.7076,  69.2274,	-37.1627, 195.4659,   6.2835,	-54.1109, 154.0288, -11.5772,	-52.5478, 130.1263,   3.7479,	-47.4242, 121.4481,  19.6091,	  3.4893, 192.2268,  63.2129,	-14.6839, 193.2509,   3.2758,	-30.1644, 153.9993, -11.4188,	-31.8222, 132.2062,   5.6023,	-29.4037, 124.5506,  22.4734,	 14.3938, 183.8693,  59.4980,	  5.6498, 186.6217,   2.2420,	 -9.4686, 157.2661, -10.4054,	-15.1421, 142.9773,   1.6855,	-16.7652, 136.4751,  17.5661,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7873,	1
38462196,	-98.1680, 178.4962, -55.3163,  -7.8958,  -9.4341, -11.8564,		-23.0587, 185.8491,  25.6247,   0.1810,  -2.0130,  -0.3689,  -1.4370,  -0.1248,  -0.7503,		-22.7996, 171.1988,  85.2969,	-22.7996, 171.1988,  85.2969,	-54.3476, 158.0062,  48.9315,	-54.1816, 143.0615,  18.2861,	-37.5626, 133.9868,   4.5315,	-16.7183, 191.6950,  75.0593,	-54.8748, 193.8425,  12.1948,	-77.7537, 195.2948, -24.1399,	-90.2722, 187.9303, -43.4599,	-98.1680, 178.4962, -55.3163,	 -6.5451, 192.9598,  68.2384,	-34.2420, 194.5238,   4.2227,	-51.0160, 153.0346, -13.6814,	-50.2775, 129.3345,   2.0153,	-45.8333, 120.8055,  18.1599,	  4.2563, 191.2847,  62.6301,	-11.7001, 191.9877,   2.0605,	-27.1566, 152.8063, -12.8453,	-29.7271, 131.1969,   4.2961,	-28.0297, 123.6689,  21.3120,	 15.1764, 182.7513,  59.3913,	  8.5674, 185.0843,   1.8312,	 -6.4635, 155.8066, -11.0980,	-12.7710, 141.7118,   0.9061,	-15.0674, 135.3870,  16.7753,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7893,	1
38470867,	-91.0023, 177.9121, -60.6218,  -7.4199,  -9.3548, -12.2210,		-19.8120, 184.9178,  23.8299,   0.1815,  -2.0785,  -0.3186,  -1.4313,  -0.1298,  -0.7488,		-22.6070, 170.3118,  83.4480,	-22.6070, 170.3118,  83.4480,	-52.5494, 157.4438,  45.6375,	-50.9567, 142.4481,  15.0581,	-33.7004, 133.2080,   2.2295,	-15.8011, 190.7284,  73.5120,	-50.8472, 193.2679,   8.8760,	-71.9414, 194.5984, -28.5276,	-83.5824, 187.2669, -48.4008,	-91.0023, 177.9121, -60.6218,	 -5.2962, 191.8703,  67.1905,	-29.8467, 193.7046,   1.9105,	-46.1892, 152.3492, -16.6887,	-46.4647, 128.6877,  -0.9188,	-42.8992, 120.1498,  15.4375,	  5.7435, 190.0661,  62.1112,	 -7.2574, 190.9065,   0.8410,	-22.4259, 151.8988, -14.7981,	-26.0755, 130.3327,   2.2013,	-25.2923, 122.8000,  19.2817,	 16.7079, 181.4047,  59.4059,	 12.9161, 183.7693,   1.5932,	 -1.7973, 154.6548, -12.0501,	 -8.8515, 140.6459,  -0.3653,	-11.9995, 134.3653,  15.3748,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7924,	1
38479551,	-83.0763, 177.6774, -66.1191,  -6.9408,  -9.2659, -12.5653,		-16.0084, 184.2562,  21.7030,   0.1810,  -2.1602,  -0.2672,  -1.4263,  -0.1364,  -0.7562,		-21.9225, 169.8147,  81.1331,	-21.9225, 169.8147,  81.1331,	-50.1947, 157.2649,  41.9546,	-47.2501, 142.1660,  11.5266,	-29.4322, 132.6989,  -0.3318,	-14.3614, 190.1169,  71.5137,	-46.1566, 192.9916,   5.2318,	-65.3911, 194.2263, -33.1645,	-76.1355, 186.9434, -53.5538,	-83.0763, 177.6774, -66.1191,	 -3.5445, 191.1040,  65.7138,	-24.8356, 193.1310,  -0.6952,	-40.8041, 151.9629, -20.0207,	-42.1757, 128.3389,  -4.2519,	-39.5346, 119.7871,  12.2717,	  7.7056, 189.1408,  61.1852,	 -2.2611, 190.0269,  -0.6505,	-17.1569, 151.2732, -17.1590,	-21.9708, 129.7380,  -0.4120,	-22.1547, 122.2003,  16.6831,	 18.6712, 180.3269,  59.0338,	 17.7527, 182.6205,   1.1012,	  3.3557, 153.6771, -13.2264,	 -4.4697, 139.7915,  -1.8906,	 -8.4925, 133.5940,  13.6823,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7984,	1
38488230,	-74.7944, 177.0288, -71.9965,  -6.4540,  -9.2865, -12.8072,		-11.9303, 184.0287,  18.8939,   0.1712,  -2.2376,  -0.2162,  -1.4303,  -0.1421,  -0.7912,		-20.8942, 170.3255,  78.1167,	-20.8942, 170.3255,  78.1167,	-47.4325, 157.6895,  37.7705,	-43.1863, 142.2049,   7.6921,	-24.9044, 132.4001,  -3.1414,	-12.6136, 190.4230,  68.6615,	-41.1318, 192.9564,   0.8914,	-58.4988, 193.7327, -38.3967,	-68.3404, 186.3154, -59.1893,	-74.7944, 177.0288, -71.9965,	 -1.5174, 191.2101,  63.3820,	-19.5496, 192.7630,  -3.9975,	-35.0997, 151.5939, -23.6591,	-37.5448, 128.1616,  -7.7351,	-35.8203, 119.7597,   8.9854,	  9.9117, 189.0559,  59.4242,	  2.9541, 189.3776,  -2.8273,	-11.5977, 150.7497, -19.9269,	-17.5537, 129.3698,  -3.3490,	-18.7007, 121.9635,  13.7660,	 20.8526, 180.0821,  57.8992,	 22.7618, 181.7413,  -0.0308,	  8.7554, 152.8352, -14.8137,	  0.1746, 139.1688,  -3.7618,	 -4.7223, 133.2002,  11.6494,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8028,	1
38496973,	-66.2353, 176.5215, -77.8433,  -5.9951,  -9.2944, -13.0227,		 -7.6327, 183.7239,  15.8799,   0.1613,  -2.3428,  -0.1656,  -1.4345,  -0.1514,  -0.8385,		-19.6262, 170.8624,  74.7544,	-19.6262, 170.8624,  74.7544,	-44.4468, 158.1701,  33.3466,	-39.0073, 142.2580,   3.6864,	-20.3761, 132.0476,  -6.1297,	-10.5786, 190.7142,  65.4845,	-35.7952, 192.8979,  -3.5940,	-51.2773, 193.3274, -43.6676,	-60.2402, 185.8159, -64.8206,	-66.2353, 176.5215, -77.8433,	  0.7676, 191.2641,  60.7327,	-14.0108, 192.3069,  -7.4442,	-29.2725, 151.2267, -27.5136,	-32.8754, 128.0022, -11.5052,	-32.0934, 119.7738,   5.3715,	 12.3354, 188.8836,  57.3492,	  8.3535, 188.5813,  -5.1634,	 -5.9381, 150.1180, -22.8437,	-13.0846, 128.9245,  -6.4986,	-15.2110, 121.6675,  10.5867,	 23.1887, 179.7212,  56.4474,	 27.8786, 180.6673,  -1.3401,	 14.2098, 151.8305, -16.5674,	  4.8425, 138.4193,  -5.8463,	 -0.9424, 132.7126,   9.3549,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8085,	1
38505553,	-57.6940, 176.7515, -82.7016,  -5.6331,  -9.2410, -13.2208,		 -3.1851, 183.5331,  13.5262,   0.1542,  -2.4959,  -0.1166,  -1.4362,  -0.1695,  -0.9015,		-18.1195, 171.5526,  71.9119,	-18.1195, 171.5526,  71.9119,	-41.4273, 159.0492,  29.5778,	-35.0671, 142.7064,   0.3379,	-16.2597, 131.9607,  -8.5244,	 -8.1825, 191.0877,  62.8832,	-30.2126, 193.1857,  -7.2792,	-43.8759, 193.4902, -48.0099,	-52.0609, 185.9925, -69.4808,	-57.6940, 176.7515, -82.7016,	  3.3755, 191.3174,  58.6433,	 -8.2984, 192.0332, -10.1374,	-23.6210, 151.2800, -30.8176,	-28.5605, 128.2302, -14.9136,	-28.7693, 120.1091,   2.0317,	 15.0219, 188.6261,  55.8064,	 13.8433, 187.7946,  -6.8170,	 -0.5081, 149.6203, -25.0659,	 -8.9399, 128.6935,  -8.9919,	-12.0384, 121.6257,   8.0239,	 25.6776, 179.1971,  55.4767,	 32.9779, 179.4527,  -2.0465,	 19.4639, 150.8394, -17.8239,	  9.2289, 137.7268,  -7.5357,	  2.5294, 132.2954,   7.3883,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8159,	1
38514199,	-49.5247, 176.0468, -87.4976,  -5.3071,  -9.3564, -13.2744,		  1.1081, 183.6884,  10.7969,   0.1343,  -2.6571,  -0.0710,  -1.4498,  -0.1880,  -1.0020,		-16.5266, 173.3532,  68.7423,	-16.5266, 173.3532,  68.7423,	-38.4779, 160.4767,  25.7992,	-31.3386, 143.3293,  -2.7929,	-12.4341, 131.9602, -10.6091,	 -5.7452, 192.4435,  59.7309,	-24.7869, 193.5200, -11.3236,	-36.7490, 193.1647, -52.5855,	-44.2176, 185.4032, -74.2232,	-49.5247, 176.0468, -87.4976,	  5.9809, 192.3053,  55.9764,	 -2.8080, 191.7848, -13.2338,	-18.2100, 151.1115, -34.0120,	-24.4386, 128.4391, -18.0184,	-25.5993, 120.6246,  -0.9677,	 17.6651, 189.2765,  53.6885,	 19.0657, 187.0957,  -8.8979,	  4.5641, 148.8947, -26.9714,	 -5.0492, 128.5247, -10.8452,	 -9.0311, 121.9086,   6.1684,	 28.0897, 179.5922,  54.0047,	 37.7745, 178.4087,  -3.1538,	 24.3685, 149.8010, -19.0332,	 13.3369, 137.1452,  -8.9991,	  5.8096, 132.2099,   5.7008,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8161,	1
38522917,	-42.1992, 175.4349, -91.3343,  -5.0120,  -9.4420, -13.3284,		  5.0247, 183.8331,   8.6172,   0.1181,  -2.8754,  -0.0323,  -1.4592,  -0.2032,  -1.0729,		-14.8809, 174.8454,  66.0494,	-14.8809, 174.8454,  66.0494,	-35.7759, 161.7074,  22.6609,	-28.0428, 143.9203,  -5.3805,	 -9.0969, 132.0623, -12.3212,	 -3.4045, 193.5649,  57.1188,	-19.8584, 193.7789, -14.5869,	-30.3489, 192.8538, -56.2386,	-37.1872, 184.8769, -78.0059,	-42.1992, 175.4349, -91.3343,	  8.4438, 193.1351,  53.7944,	  2.1359, 191.5866, -15.6706,	-13.2377, 151.0774, -36.7878,	-20.5681, 128.6584, -20.9043,	-22.5570, 121.0500,  -3.8369,	 20.1398, 189.8419,  51.9817,	 23.7420, 186.5513, -10.4680,	  9.2983, 148.4990, -28.8981,	 -1.3538, 128.4485, -13.0264,	 -6.1326, 122.1172,   3.8902,	 30.3512, 179.9648,  52.8361,	 42.0557, 177.6051,  -3.9065,	 28.7702, 148.9920, -19.8771,	 17.0910, 136.7205, -10.1020,	  8.8799, 132.2003,   4.3636,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8259,	1
38531659,	-36.0640, 174.9179, -94.1708,  -4.7796,  -9.5204, -13.3580,		  8.4845, 184.0328,   6.9691,   0.1045,  -3.1161,  -0.0027,  -1.4669,  -0.2150,  -1.1252,		-13.1477, 176.1483,  63.9371,	-13.1477, 176.1483,  63.9371,	-33.3060, 162.7935,  20.2672,	-25.1767, 144.4968,  -7.3309,	 -6.2283, 132.2687, -13.5889,	 -1.1443, 194.5688,  55.0778,	-15.5886, 194.0182, -17.0578,	-24.9371, 192.6040, -58.9669,	-31.2844, 184.4383, -80.8128,	-36.0640, 174.9179, -94.1708,	 10.7841, 193.9172,  52.0934,	  6.3915, 191.4859, -17.4937,	 -8.9507, 151.0176, -38.7118,	-17.0992, 128.8565, -22.8650,	-19.7114, 121.4568,  -5.7899,	 22.4748, 190.4263,  50.6549,	 27.7654, 186.2055, -11.6184,	 13.5187, 148.3594, -30.6177,	  2.0459, 128.4542, -15.1400,	 -3.3847, 122.2781,   1.6367,	 32.5074, 180.4124,  51.9302,	 45.7513, 177.0826,  -4.4240,	 32.6410, 148.4610, -20.5235,	 20.4611, 136.4755, -11.0081,	 11.7081, 132.2826,   3.2367,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8356,	1
38540272,	-31.2936, 175.4319, -96.0549,  -4.5803,  -9.4620, -13.4688,		 11.2324, 184.4445,   6.0116,   0.1013,   2.9587,   0.0188,  -1.4653,  -0.2215,  -1.1314,		-11.6345, 176.9320,  62.5460,	-11.6345, 176.9320,  62.5460,	-31.2295, 163.6685,  18.5929,	-22.7781, 145.2063,  -8.7974,	 -3.8400, 132.7840, -14.6937,	  0.7080, 195.2195,  53.8792,	-12.2540, 194.5588, -18.5365,	-20.7545, 193.0353, -60.6220,	-26.7132, 184.8940, -82.5861,	-31.2936, 175.4319, -96.0549,	 12.6892, 194.4555,  51.1431,	  9.7077, 191.8358, -18.5119,	 -5.4742, 151.5754, -40.2349,	-14.1849, 129.4313, -24.6661,	-17.2515, 122.0278,  -7.6683,	 24.3763, 190.8593,  49.9564,	 30.9096, 186.3906, -12.1815,	 16.8705, 148.7271, -31.6913,	  4.8715, 128.8636, -16.5631,	 -0.9994, 122.7262,   0.0790,	 34.2932, 180.7635,  51.4688,	 48.6638, 177.1366,  -4.5903,	 35.8743, 148.6141, -21.1181,	 23.3449, 136.7026, -11.9706,	 14.1712, 132.6046,   2.0350,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8430,	1
38548925,	-29.3803, 175.9395, -96.9704,  -4.5333,  -9.3600, -13.5557,		 12.6369, 184.8176,   5.4029,   0.0999,   2.9055,   0.0241,  -1.4654,  -0.2244,  -1.1367,		-10.5368, 177.4547,  61.8320,	-10.5368, 177.4547,  61.8320,	-30.2026, 164.2889,  17.8811,	-21.7839, 145.7674,  -9.4793,	 -2.8946, 133.2576, -15.3467,	  1.9104, 195.6894,  53.2037,	-10.6926, 194.9794, -19.2749,	-18.9874, 193.3711, -61.3983,	-24.8470, 185.2995, -83.4147,	-29.3803, 175.9395, -96.9704,	 13.9024, 194.8816,  50.5284,	 11.2594, 192.1826, -19.1372,	 -3.8516, 152.1493, -41.3246,	-12.7728, 129.9087, -26.0147,	-15.9996, 122.4233,  -9.0826,	 25.5831, 191.2446,  49.4046,	 32.4110, 186.6741, -12.6942,	 18.3982, 149.0736, -32.3440,	  6.2404, 129.2317, -17.3144,	  0.2461, 123.1123,  -0.7098,	 35.4582, 181.1174,  50.9792,	 50.0959, 177.3701,  -5.0028,	 37.4757, 148.8950, -21.7410,	 24.8204, 136.9944, -12.7539,	 15.4914, 132.9311,   1.1590,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8507,	1
