3440712413,	-62.5560, 159.5289, -80.1725,  -5.3399,   0.9006, -16.2047,		-10.8462, 144.3461,  22.1788,  -0.0840,  -0.9424,  -0.1153,  -1.6782,  -0.2009,  -2.0575,		-25.8758, 147.1724,  81.6901,	-25.8758, 147.1724,  81.6901,	-60.5003, 130.4405,  49.8632,	-89.1761, 124.8252,  32.2940,	-111.7296, 129.7142,  28.3997,	-15.3713, 163.6526,  68.2759,	-37.6540, 149.5881,  -0.4129,	-49.9514, 156.1993, -41.0433,	-57.2161, 158.6283, -63.9678,	-62.5560, 159.5289, -80.1725,	 -3.8318, 162.4940,  64.1388,	-15.8006, 147.0909,  -2.8467,	-11.1546, 146.6923, -50.8211,	 -9.1930, 144.0479, -79.0662,	 -8.3569, 140.9156, -97.5764,	  7.7106, 158.8342,  62.0636,	  6.2121, 143.0711,   1.4579,	 12.5642, 140.5373, -42.6952,	 15.5627, 136.6255, -69.9552,	 17.0232, 132.6392, -88.1505,	 18.0625, 149.2677,  64.0329,	 25.0968, 135.5119,   8.1439,	 37.2052, 133.4636, -25.0142,	 43.1055, 130.8340, -43.4755,	 47.6616, 127.3826, -59.7370,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3440721073,	-64.2612, 162.6871, -80.2606,  -5.3659,   0.9886, -16.1910,		-12.4295, 146.8128,  21.9081,  -0.0799,  -0.9789,  -0.1185,  -1.6753,  -0.2058,  -2.0365,		-27.2777, 149.5086,  81.4710,	-27.2777, 149.5086,  81.4710,	-61.6842, 132.7426,  49.4263,	-90.2454, 127.0886,  31.6837,	-112.7840, 131.9895,  27.7187,	-16.7243, 165.9806,  68.0851,	-39.2724, 152.2748,  -0.5896,	-51.6024, 159.1367, -41.1686,	-58.8953, 161.6985, -64.0696,	-64.2612, 162.6871, -80.2606,	 -5.2027, 164.7761,  63.9115,	-17.4393, 149.6716,  -3.0936,	-12.7424, 149.2262, -51.0626,	-10.7896, 146.4710, -79.2978,	 -9.9820, 143.2197, -97.7887,	  6.3145, 161.0630,  61.7910,	  4.5639, 145.5213,   1.1350,	 10.7445, 143.1843, -43.0533,	 13.5830, 139.2995, -70.3343,	 14.9035, 135.2765, -88.5322,	 16.6215, 151.4355,  63.6978,	 23.4272, 137.8396,   7.7414,	 35.2204, 135.9748, -25.5410,	 40.8871, 133.3659, -44.0782,	 45.1897, 129.8724, -60.3997,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3440729768,	-66.3128, 166.1512, -80.3678,  -5.4287,   1.0093, -16.1687,		-14.0969, 150.0156,  21.5362,  -0.0789,  -1.0071,  -0.1244,  -1.6759,  -0.2085,  -2.0334,		-28.6014, 152.7188,  81.1834,	-28.6014, 152.7188,  81.1834,	-62.6325, 135.4977,  48.9796,	-90.9934, 129.4711,  31.0395,	-113.5472, 134.1482,  26.8944,	-18.0700, 169.1657,  67.7493,	-41.0479, 155.5797,  -0.8067,	-53.5091, 162.5386, -41.3290,	-60.8841, 165.1419, -64.1991,	-66.3128, 166.1512, -80.3678,	 -6.5760, 167.9268,  63.5103,	-19.2377, 152.9077,  -3.4351,	-14.5849, 152.2053, -51.4053,	-12.7315, 149.0955, -79.6103,	-12.0324, 145.4985, -98.0416,	  4.9170, 164.1779,  61.3226,	  2.7753, 148.6833,   0.6670,	  8.6320, 146.4210, -43.5693,	 11.1860, 142.4058, -70.8595,	 12.2651, 138.1949, -89.0308,	 15.2033, 154.5159,  63.1650,	 21.6505, 140.9362,   7.1622,	 32.9458, 139.1818, -26.2984,	 38.2396, 136.4849, -44.9330,	 42.1346, 132.8041, -61.3156,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3440738426,	-68.4353, 170.3012, -80.4812,  -5.4788,   1.1068, -16.1455,		-15.9519, 153.3070,  21.1147,  -0.0722,  -1.0644,  -0.1297,  -1.6711,  -0.2136,  -2.0051,		-30.1501, 155.7328,  80.8474,	-30.1501, 155.7328,  80.8474,	-63.7491, 138.2409,  48.3372,	-91.8781, 131.9608,  30.1210,	-114.4307, 136.4862,  25.8050,	-19.5909, 172.2005,  67.4608,	-42.9792, 159.1582,  -1.0620,	-55.5220, 166.4337, -41.5035,	-62.9565, 169.1944, -64.3358,	-68.4353, 170.3012, -80.4812,	 -8.1249, 170.9220,  63.1581,	-21.1977, 156.3786,  -3.8133,	-16.5301, 155.6719, -51.7820,	-14.7688, 152.3013, -79.9629,	-14.1895, 148.3897, -98.3342,	  3.3358, 167.1214,  60.8916,	  0.8106, 152.0050,   0.1554,	  6.3568, 150.0042, -44.1334,	  8.5431, 145.7832, -71.4246,	  9.2701, 141.2275, -89.5300,	 13.5758, 157.3903,  62.6256,	 19.6728, 144.1121,   6.5114,	 30.3724, 142.5829, -27.1554,	 35.1813, 139.7846, -45.9061,	 38.5245, 135.8503, -62.3516,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3440747113,	-70.7032, 174.4438, -80.6257,  -5.4947,   1.1019, -16.1404,		-18.1857, 157.1091,  20.8499,  -0.0702,  -1.0881,  -0.1334,  -1.6708,  -0.2198,  -1.9928,		-32.1716, 159.5575,  80.6317,	-32.1716, 159.5575,  80.6317,	-65.0003, 141.4057,  47.6991,	-92.7708, 134.6756,  29.0977,	-115.3063, 138.9316,  24.4324,	-21.5488, 175.9715,  67.2295,	-45.2469, 163.1631,  -1.2310,	-57.7673, 170.5540, -41.6584,	-65.2085, 173.3419, -64.4853,	-70.7032, 174.4438, -80.6257,	-10.1056, 174.6231,  62.8875,	-23.4932, 160.2442,  -4.0572,	-18.6800, 159.3591, -52.0085,	-16.9803, 155.5060, -80.1313,	-16.5293, 151.0687, -98.3864,	  1.3225, 170.7503,  60.5790,	 -1.5010, 155.7221,  -0.1660,	  3.7509, 153.6747, -44.4886,	  5.4702, 148.8345, -71.7102,	  5.7148, 143.5390, -89.6264,	 11.5042, 160.9503,  62.2680,	 17.3299, 147.6985,   6.1188,	 27.2861, 146.1826, -27.7759,	 31.4519, 143.0637, -46.6296,	 34.0449, 138.6150, -63.0794,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3440755786,	-72.9564, 178.6740, -80.5359,  -5.4937,   0.9860, -16.1482,		-20.5717, 161.3906,  20.9443,  -0.0718,  -1.0896,  -0.1368,  -1.6742,  -0.2276,  -1.9920,		-34.3685, 164.1066,  80.7585,	-34.3685, 164.1066,  80.7585,	-66.2217, 145.1107,  47.3476,	-93.4864, 137.7689,  28.2362,	-115.9638, 141.5067,  22.8953,	-23.6522, 180.3998,  67.2835,	-47.6457, 167.6044,  -1.0764,	-60.0514, 174.9881, -41.5405,	-67.4628, 177.6880, -64.3876,	-72.9564, 178.6740, -80.5359,	-12.2325, 178.9483,  62.9131,	-25.9242, 164.5036,  -3.9559,	-20.9667, 163.1886, -51.8827,	-19.3754, 158.6105, -79.9030,	-19.1102, 153.4418, -97.9682,	 -0.8425, 174.9778,  60.5826,	 -3.9582, 159.8150,  -0.1146,	  0.9771, 157.4664, -44.4586,	  2.1294, 151.7061, -71.5306,	  1.7770, 145.4044, -89.1163,	  9.2649, 165.1008,  62.2687,	 14.8254, 151.6568,   6.1383,	 23.8237, 149.9213, -28.0127,	 27.1643, 146.2918, -46.9392,	 28.8044, 141.1310, -63.3033,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9659,	1
3440764452,	-75.1441, 184.2063, -79.6624,  -5.4961,   1.0122, -16.1458,		-23.0274, 165.6741,  21.6361,  -0.0633,  -1.1535,  -0.1419,  -1.6695,  -0.2446,  -1.9484,		-36.5371, 168.2646,  81.5213,	-36.5371, 168.2646,  81.5213,	-67.3713, 148.8090,  47.4259,	-93.9228, 140.9265,  27.5413,	-116.2608, 144.1670,  21.3572,	-25.5904, 184.4500,  68.1017,	-50.0754, 172.4956,  -0.2362,	-62.2847, 180.3486, -40.6717,	-69.6479, 183.1941, -63.5167,	-75.1441, 184.2063, -79.6624,	-14.2153, 182.8256,  63.6761,	-28.4231, 169.0327,  -3.2228,	-23.5037, 167.7913, -51.1555,	-22.1753, 162.8083, -79.1203,	-22.2233, 157.1327, -97.0347,	 -2.9060, 178.6707,  61.2753,	 -6.5276, 163.9370,   0.5006,	 -2.5086, 160.5939, -43.8722,	 -2.2929, 153.6808, -70.6968,	 -3.4637, 146.3680, -87.8504,	  7.0334, 168.6082,  62.8604,	 12.1347, 155.4130,   6.6274,	 20.1782, 153.8190, -27.7678,	 22.5641, 149.7653, -46.7526,	 23.0402, 143.8958, -62.9523,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9673,	1
3440773092,	-77.5614, 190.0573, -77.6000,  -5.5647,   0.8997, -16.1289,		-25.5076, 170.5763,  23.4001,  -0.0592,  -1.2033,  -0.1528,  -1.6723,  -0.2694,  -1.9241,		-38.3841, 173.4871,  83.4100,	-38.3841, 173.4871,  83.4100,	-68.2400, 153.5004,  48.7557,	-93.8963, 144.8790,  28.0208,	-116.0098, 147.5613,  20.8425,	-27.1516, 189.3918,  69.8913,	-52.5754, 178.0997,   1.7840,	-64.6216, 186.3012, -38.6313,	-71.9967, 189.1575, -61.4711,	-77.5614, 190.0573, -77.6000,	-15.8640, 187.4777,  65.3588,	-31.0483, 174.0832,  -1.4064,	-26.5914, 172.4567, -49.3728,	-25.9275, 166.5910, -77.1897,	-26.6328, 159.9997, -94.7737,	 -4.6881, 183.0347,  62.8512,	 -9.2569, 168.4250,   2.1103,	 -6.7738, 163.8568, -42.2657,	 -7.9155, 155.7400, -68.7273,	-10.1863, 147.4530, -85.3183,	  5.0039, 172.7195,  64.3410,	  9.2369, 159.4219,   8.0601,	 15.9408, 157.6189, -26.6110,	 17.1222, 153.0164, -45.5838,	 16.2150, 146.4036, -61.4757,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9084,	1
3440781807,	-80.2194, 196.9918, -75.3083,  -5.6245,   0.8581, -16.1105,		-28.2473, 175.7724,  25.1801,  -0.0375,  -1.3426,  -0.1600,  -1.6543,  -0.2789,  -1.8552,		-40.6882, 177.6081,  85.3243,	-40.6882, 177.6081,  85.3243,	-69.2772, 157.5231,  49.6728,	-93.8483, 148.3230,  27.8983,	-115.6486, 150.1699,  19.5878,	-29.3775, 193.6628,  72.0504,	-55.3779, 184.0154,   3.9079,	-67.2219, 193.0766, -36.3833,	-74.5949, 196.1337, -59.1978,	-80.2194, 196.9918, -75.3083,	-18.1417, 191.7215,  67.4021,	-33.9168, 179.8371,   0.4881,	-29.8951, 179.0054, -47.5370,	-29.7595, 173.0998, -75.3531,	-30.9601, 166.2172, -92.7981,	 -7.0310, 187.2123,  64.7282,	-12.1640, 173.8797,   3.7392,	-11.0202, 168.9380, -40.6516,	-13.3223, 160.1117, -66.8088,	-16.5058, 151.1696, -82.9021,	  2.5599, 176.7675,  65.9431,	  6.2722, 164.5638,   9.3784,	 11.6428, 162.9597, -25.5337,	 11.6606, 158.0197, -44.4584,	  9.4664, 150.8597, -59.9835,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7447,	1
3440790447,	-83.2858, 204.1772, -72.7524,  -5.7859,   0.5551, -16.0665,		-30.9892, 181.1598,  26.8289,   0.0021,  -1.5829,  -0.1681,  -1.6171,  -0.2778,  -1.7319,		-42.9344, 180.6136,  87.0990,	-42.9344, 180.6136,  87.0990,	-70.4957, 161.2110,  50.2795,	-94.1140, 151.9337,  27.5063,	-115.5350, 152.9666,  18.1360,	-31.7304, 197.1824,  74.3777,	-58.2925, 190.2336,   6.1233,	-70.0190, 200.4746, -33.9189,	-77.4999, 203.6221, -56.6859,	-83.2858, 204.1772, -72.7524,	-20.5336, 195.4281,  69.5640,	-36.8610, 186.1970,   2.3645,	-33.5009, 187.1312, -45.7096,	-33.9193, 181.8674, -73.6514,	-35.5643, 175.1862, -91.1384,	 -9.4461, 191.0298,  66.6225,	-15.0832, 180.1188,   5.1982,	-14.9326, 176.1439, -39.3040,	-18.0105, 167.5587, -65.4616,	-21.7638, 158.6186, -81.4328,	  0.1527, 180.5466,  67.3445,	  3.3970, 170.5899,  10.3127,	  7.1458, 169.4789, -24.8297,	  5.9701, 164.4500, -43.6943,	  2.5980, 157.0288, -58.8819,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7582,	1
3440799156,	-86.2064, 210.8839, -70.8030,  -5.9033,   0.2285, -16.0318,		-33.6575, 186.5644,  28.0053,   0.0373,  -1.7815,  -0.1728,  -1.5821,  -0.2718,  -1.6114,		-45.3243, 183.7701,  88.2676,	-45.3243, 183.7701,  88.2676,	-72.0504, 165.1458,  50.4441,	-94.7503, 155.8516,  26.7620,	-115.6439, 155.9937,  16.2186,	-34.2698, 200.8515,  76.1058,	-61.1045, 196.2268,   7.7611,	-72.7380, 207.4789, -32.0361,	-80.3032, 210.6553, -54.7712,	-86.2064, 210.8839, -70.8030,	-23.0856, 199.3360,  71.1830,	-39.6685, 192.4502,   3.7651,	-36.7894, 195.3950, -44.2590,	-37.4689, 191.2811, -72.3881,	-39.2674, 185.3073, -90.1142,	-11.9877, 195.1098,  68.0358,	-17.8450, 186.3968,   6.2819,	-18.3384, 183.4751, -38.2993,	-21.9323, 175.1739, -64.4828,	-26.0621, 166.2524, -80.3713,	 -2.3282, 184.6618,  68.3358,	  0.7106, 176.7939,  10.9673,	  2.7249, 176.5833, -24.3338,	  0.3783, 171.7106, -43.1300,	 -4.0760, 164.2378, -58.0104,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7709,	1
3440807793,	-90.2465, 218.1572, -69.1860,  -6.0978,   0.0891, -15.9601,		-36.8485, 191.6999,  28.3180,   0.0814,  -1.9896,  -0.1813,  -1.5390,  -0.2655,  -1.4545,		-48.0271, 186.1104,  88.4783,	-48.0271, 186.1104,  88.4783,	-74.2390, 168.8340,  49.6682,	-96.1966, 159.9450,  25.1456,	-116.5672, 159.5505,  13.6298,	-37.1758, 203.7966,  77.0183,	-64.5130, 202.0834,   8.7378,	-76.3573, 214.6429, -30.6035,	-84.1486, 218.0681, -53.2259,	-90.2465, 218.1572, -69.1860,	-26.0210, 202.5794,  71.9482,	-43.0854, 198.6339,   4.4144,	-40.8027, 203.9608, -43.4363,	-41.8047, 201.2250, -71.7231,	-43.7914, 196.1083, -89.6956,	-14.9215, 198.5736,  68.5301,	-21.2051, 192.6185,   6.4912,	-22.8697, 190.5995, -38.1117,	-27.3049, 182.4240, -64.2056,	-32.0004, 173.4085, -79.8825,	 -5.1942, 188.1873,  68.2851,	 -2.5533, 182.9376,  10.5984,	 -2.3671, 184.4663, -24.7272,	 -5.8192, 180.2974, -43.5222,	-11.2168, 173.2549, -58.2998,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7824,	1
3440816468,	-95.2865, 225.1225, -67.2620,  -6.4774,  -0.0175, -15.8102,		-40.0408, 196.9921,  28.5113,   0.1117,  -2.0729,  -0.2014,  -1.5153,  -0.2704,  -1.3731,		-50.0441, 189.6899,  88.6950,	-50.0441, 189.6899,  88.6950,	-76.2927, 173.4473,  49.4655,	-97.8035, 164.8357,  24.4528,	-117.4497, 163.6740,  11.7877,	-39.3505, 207.6646,  77.5397,	-68.0463, 208.0392,   9.7983,	-80.5371, 221.5386, -29.0284,	-88.8092, 225.1399, -51.4518,	-95.2865, 225.1225, -67.2620,	-28.3038, 206.5566,  72.2144,	-46.7232, 204.6421,   4.9490,	-45.5131, 211.4944, -42.7465,	-47.1794, 209.6656, -71.0751,	-49.6058, 205.1270, -89.1486,	-17.2909, 202.6133,  68.4600,	-24.8307, 198.4920,   6.4122,	-28.5676, 196.4146, -38.0624,	-34.4095, 187.8541, -63.7527,	-40.0191, 178.4816, -78.9112,	 -7.6129, 192.2044,  67.7187,	 -6.1407, 188.6300,   9.8624,	 -8.2534, 190.8896, -25.3612,	-13.0498, 186.9602, -43.9111,	-19.5544, 180.0425, -58.2967,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6815,	1
3440825162,	-100.1669, 233.8434, -64.5060,  -6.7477,   0.2495, -15.6947,		-43.2736, 202.5413,  29.1371,   0.1618,  -2.2085,  -0.2168,  -1.4673,  -0.2630,  -1.2025,		-52.4323, 192.0442,  88.9818,	-52.4323, 192.0442,  88.9818,	-78.4953, 177.5150,  48.9645,	-99.4383, 169.6056,  23.2479,	-118.1834, 167.8563,   9.3450,	-42.0471, 210.6740,  78.6398,	-71.6174, 214.2671,  11.3704,	-84.7519, 229.3586, -26.6494,	-93.4192, 233.5939, -48.8112,	-100.1669, 233.8434, -64.5060,	-31.0604, 209.9499,  73.1273,	-50.3288, 211.3324,   6.0871,	-49.9012, 220.7500, -41.1824,	-51.9831, 220.4258, -69.5406,	-54.6467, 216.8353, -87.7931,	-20.0616, 206.3130,  69.0374,	-28.3643, 205.3280,   6.9579,	-33.4445, 204.9031, -37.4300,	-40.1209, 196.9693, -63.1181,	-46.2247, 187.8230, -78.2238,	-10.3001, 196.0508,  67.6380,	 -9.5427, 195.4832,   9.6606,	-13.8530, 198.6887, -25.2882,	-19.8467, 195.0152, -43.5400,	-27.2515, 188.1822, -57.5252,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7045,	1
3440833879,	-106.1915, 242.8442, -61.8775,  -7.1134,   0.5981, -15.5229,		-46.8926, 208.1625,  28.8848,   0.2193,  -2.3081,  -0.2406,  -1.4130,  -0.2540,  -1.0209,		-54.7634, 193.9999,  88.1549,	-54.7634, 193.9999,  88.1549,	-81.1382, 181.6148,  47.6241,	-101.6737, 174.6337,  21.3169,	-119.6365, 172.6546,   6.4458,	-44.8165, 213.3534,  78.7537,	-75.7197, 220.5313,  12.3763,	-89.8478, 237.2942, -24.5718,	-99.0782, 242.2461, -46.3546,	-106.1915, 242.8442, -61.8775,	-33.9297, 213.1103,  73.0060,	-54.5012, 218.2103,   6.5351,	-55.1836, 230.5013, -40.0669,	-57.8580, 231.8764, -68.3438,	-60.8617, 229.3652, -86.7234,	-22.9664, 209.8753,  68.5038,	-32.4497, 212.4689,   6.6401,	-43.1121, 204.6605, -36.0402,	-54.0818, 187.7529, -55.0455,	-62.2983, 172.5383, -62.1233,	-13.1042, 199.8504,  66.3142,	-13.4561, 202.7418,   8.4022,	-19.8723, 206.7879, -26.1338,	-26.9793, 203.2244, -44.0039,	-35.1746, 196.3081, -57.4986,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7177,	1
3440842470,	-112.3039, 251.8919, -58.3709,  -7.5693,   0.9945, -15.2851,		-50.1584, 213.4985,  28.7614,   0.2847,  -2.3821,  -0.2710,  -1.3529,  -0.2510,  -0.8586,		-56.4679, 195.3531,  87.1259,	-56.4679, 195.3531,  87.1259,	-83.5861, 185.5240,  46.3857,	-104.0457, 179.8487,  19.7079,	-121.3546, 178.0164,   4.0627,	-46.9332, 215.3956,  78.8030,	-79.4897, 226.6156,  13.7902,	-94.8137, 245.1612, -21.8048,	-104.7347, 250.8974, -43.0857,	-112.3039, 251.8919, -58.3709,	-36.1859, 215.6540,  72.7991,	-58.3968, 224.9209,   7.3134,	-60.3785, 240.3214, -38.3174,	-63.7852, 243.5694, -66.3616,	-67.2335, 242.2672, -84.7885,	-25.3040, 212.8455,  67.8368,	-36.2958, 219.4286,   6.5211,	-50.2046, 208.6586, -34.5498,	-62.3956, 187.9433, -48.3212,	-70.1669, 171.0128, -49.7565,	-15.4029, 203.0971,  64.7554,	-17.1743, 209.8160,   7.1881,	-25.8196, 214.5578, -26.7685,	-34.0863, 210.9540, -44.1242,	-43.0685, 203.8089, -56.9840,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7348,	1
