3718635682,	-137.0879, 349.3005, -31.4325, -10.0924,   2.5784, -13.5430,		-68.7452, 297.1725,  38.2845,   0.6769,  -2.6851,  -0.3758,  -1.1229,  -0.6861,  -1.0402,		-71.3530, 265.1968,  90.6890,	-71.3530, 265.1968,  90.6890,	-107.3253, 282.8714,  60.9338,	-116.7426, 281.6494,  28.1873,	-103.0475, 268.9584,  14.0766,	-56.8466, 283.0410,  84.9417,	-93.5629, 322.2202,  34.6486,	-113.8329, 340.1852,   1.2997,	-126.9955, 346.7220, -17.8895,	-137.0879, 349.3005, -31.4325,	-47.8540, 281.8803,  76.6108,	-75.8184, 316.3641,  22.7922,	-111.2745, 290.0215,   3.4993,	-116.8220, 265.2113,  16.2392,	-113.0459, 252.8298,  29.8619,	-39.6525, 277.5864,  68.5344,	-57.5542, 305.0706,  15.1685,	-91.1671, 281.9822,  -3.0898,	-100.0673, 259.8324,  10.9663,	-98.7887, 248.6441,  25.8753,	-34.5034, 266.7245,  60.9146,	-43.2519, 290.4857,   8.7499,	-72.7052, 275.5754,  -3.9173,	-81.0925, 261.8781,   7.2445,	-81.4626, 252.3849,  21.6267,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5951,	1
3718644361,	-144.3715, 342.3468, -31.4836, -10.3419,   1.7521, -13.4867,		-72.8779, 295.4840,  38.8559,   0.6365,  -2.6080,  -0.4116,  -1.1756,  -0.6355,  -1.0562,		-73.3199, 265.0531,  92.2341,	-73.3199, 265.0531,  92.2341,	-110.4221, 279.9113,  62.3271,	-119.9897, 277.0691,  29.7251,	-105.6924, 264.5827,  16.0356,	-59.7528, 283.3784,  85.7531,	-98.9055, 319.2043,  34.8015,	-120.3722, 335.2099,   1.2044,	-134.0296, 340.5947, -17.9969,	-144.3715, 342.3468, -31.4836,	-50.8168, 282.3883,  77.3397,	-81.0469, 313.8320,  22.8877,	-115.4298, 285.2340,   4.9085,	-119.6145, 260.5994,  18.4825,	-115.0776, 248.8451,  32.4249,	-42.5183, 278.2404,  69.2862,	-62.3581, 303.1861,  15.3616,	-95.0544, 278.1378,  -1.9532,	-102.8406, 256.0077,  12.7788,	-100.9170, 245.3200,  27.9829,	-36.9493, 267.4045,  61.9291,	-47.4546, 289.1036,   9.1933,	-76.3212, 272.5244,  -2.7281,	-83.9474, 258.7638,   8.8923,	-83.7073, 249.6672,  23.5313,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6016,	1
3718653010,	-151.4544, 333.5975, -31.2835, -10.5373,   0.7087, -13.4306,		-76.7405, 293.3105,  39.7787,   0.5884,  -2.5190,  -0.4467,  -1.2269,  -0.5732,  -1.0643,		-74.9403, 264.6434,  94.0966,	-74.9403, 264.6434,  94.0966,	-112.9413, 276.1580,  63.8458,	-122.2683, 271.5122,  31.3814,	-107.2143, 259.4268,  18.1509,	-62.5338, 283.5158,  86.8998,	-104.1566, 315.3170,  35.2402,	-126.8086, 328.9368,   1.3705,	-140.9172, 332.8888, -17.8528,	-151.4544, 333.5975, -31.2835,	-53.6252, 282.7818,  78.4313,	-86.1115, 310.6221,  23.3211,	-118.8864, 279.4684,   6.6317,	-121.4807, 255.0873,  21.0351,	-116.1342, 244.0835,  35.2995,	-45.1634, 278.8712,  70.4291,	-66.8898, 300.8559,  15.9460,	-98.2033, 273.4955,  -0.3985,	-104.6373, 251.4045,  15.0284,	-102.0082, 241.3130,  30.5314,	-39.0254, 268.1497,  63.3628,	-51.2323, 287.4820,  10.0755,	-79.1879, 269.0444,  -1.2739,	-85.9873, 255.1746,  10.7238,	-85.1419, 246.4952,  25.5919,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5959,	1
3718661715,	-157.1066, 324.2236, -30.8137, -10.5893,  -0.3555, -13.4036,		-79.9480, 290.8146,  41.1936,   0.5357,  -2.4310,  -0.4723,  -1.2716,  -0.5091,  -1.0660,		-76.3041, 264.0697,  96.3924,	-76.3041, 264.0697,  96.3924,	-114.6710, 272.0719,  65.4778,	-123.2358, 265.5765,  33.1209,	-107.2598, 253.9698,  20.5600,	-65.0710, 283.4113,  88.5437,	-108.6477, 310.9785,  36.0689,	-132.1549, 322.1035,   1.8721,	-146.5172, 324.5791, -17.4101,	-157.1066, 324.2236, -30.8137,	-56.1537, 282.9412,  80.0656,	-90.3802, 306.9941,  24.2303,	-121.2531, 273.3922,   8.7045,	-122.3311, 249.3822,  23.9027,	-116.2939, 239.1913,  38.4917,	-47.4903, 279.2901,  72.1571,	-70.6229, 298.1668,  17.0906,	-100.2894, 268.5688,   1.5948,	-105.4351, 246.6040,  17.6718,	-102.2139, 237.1589,  33.4676,	-40.7349, 268.7345,  65.4116,	-54.2031, 285.5749,  11.5850,	-81.0677, 265.4756,   0.4232,	-87.2041, 251.4915,  12.6436,	-85.9328, 243.2019,  27.7025,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6018,	1
3718670441,	-161.3387, 316.4377, -29.6375, -10.5517,  -1.1408, -13.3895,		-82.3396, 288.5291,  42.6954,   0.5008,  -2.3615,  -0.4964,  -1.2921,  -0.4495,  -1.0355,		-77.1173, 262.6990,  98.2021,	-77.1173, 262.6990,  98.2021,	-115.6458, 267.9894,  66.9078,	-123.4718, 260.5026,  34.5781,	-106.7735, 249.6785,  22.2601,	-67.0358, 282.5688,  90.1130,	-112.1696, 306.9214,  37.3647,	-136.3007, 316.1955,   3.0507,	-150.7870, 317.5786, -16.2480,	-161.3387, 316.4377, -29.6375,	-58.1098, 282.5195,  81.6311,	-93.7057, 303.8698,  25.5537,	-122.5634, 268.3272,  10.4794,	-122.2200, 244.4842,  25.9720,	-115.5868, 234.8440,  40.6760,	-49.2514, 279.2867,  73.7566,	-73.4698, 296.1267,  18.4967,	-101.3826, 264.7455,   3.2533,	-105.2967, 242.6779,  19.5354,	-101.5568, 233.5965,  35.4298,	-41.8943, 269.0641,  67.1287,	-56.3453, 284.4501,  13.1221,	-82.0060, 262.7250,   2.1757,	-87.3332, 248.5301,  14.5318,	-85.5894, 240.4760,  29.6711,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5746,	1
3718679053,	-164.0728, 310.7040, -28.6577, -10.3633,  -1.7031, -13.4766,		-84.2016, 287.1547,  44.2376,   0.4776,  -2.3146,  -0.5124,  -1.2931,  -0.3919,  -0.9670,		-77.9487, 261.5036,  99.7208,	-77.9487, 261.5036,  99.7208,	-116.1174, 264.5275,  67.6931,	-122.7759, 256.5434,  35.2211,	-105.2823, 246.7002,  23.1872,	-68.9378, 281.9297,  91.7547,	-114.9758, 303.8607,  38.7263,	-139.3221, 311.8069,   4.2316,	-153.7094, 312.4071, -15.1811,	-164.0728, 310.7040, -28.6577,	-59.9608, 282.4044,  83.3401,	-96.2832, 301.8819,  27.0473,	-122.9830, 264.8071,  11.6894,	-121.4074, 240.9846,  27.1373,	-114.3484, 231.6973,  41.8701,	-50.8772, 279.6952,  75.5249,	-75.5935, 295.3049,  20.1244,	-101.6059, 262.5127,   4.4945,	-104.4462, 240.1877,  20.6477,	-100.3455, 231.2623,  36.5415,	-42.9097, 269.9196,  68.9283,	-57.8020, 284.6217,  14.8510,	-82.1379, 261.5835,   3.5693,	-86.7855, 247.0482,  15.8034,	-84.7241, 239.0252,  30.9192,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5818,	1
3718687714,	-165.0597, 307.5031, -28.9265, -10.2275,  -1.9227, -13.5506,		-85.0096, 285.8232,  44.3058,   0.4707,  -2.2984,  -0.5190,  -1.2872,  -0.3636,  -0.9173,		-78.3561, 259.9772,  99.6518,	-78.3561, 259.9772,  99.6518,	-116.1385, 262.0461,  67.0945,	-122.0341, 254.0005,  34.4905,	-104.1191, 244.7199,  22.6307,	-69.8678, 280.6972,  91.8727,	-116.2018, 301.7134,  38.7317,	-140.5534, 309.1340,   4.1238,	-154.8322, 309.4258, -15.3759,	-165.0597, 307.5031, -28.9265,	-60.8614, 281.4759,  83.5123,	-97.3982, 300.3289,  27.1457,	-122.9749, 262.6275,  11.4069,	-120.8194, 238.7594,  26.7137,	-113.5840, 229.5762,  41.4262,	-51.6640, 279.0707,  75.7307,	-76.4976, 294.3709,  20.2964,	-101.5251, 261.0333,   4.2186,	-103.8775, 238.5059,  20.1681,	-99.6393, 229.5691,  36.0193,	-43.3943, 269.5631,  69.1145,	-58.3900, 284.2172,  15.0528,	-82.0187, 260.5823,   3.5052,	-86.3177, 245.8475,  15.6275,	-84.1079, 237.7898,  30.7039,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5903,	1
3718713740,	-162.6701, 310.5359, -30.6888, -10.0321,  -1.5918, -13.7383,		-84.3213, 286.6349,  43.6707,   0.4844,  -2.3414,  -0.4967,  -1.2707,  -0.3804,  -0.9122,		-79.0935, 260.1937,  98.8885,	-79.0935, 260.1937,  98.8885,	-116.0992, 263.2014,  65.5224,	-121.4189, 255.4879,  32.7396,	-103.5816, 245.9342,  20.9801,	-70.0646, 280.8026,  91.4294,	-115.0927, 303.1994,  37.7327,	-138.7019, 311.3809,   2.7836,	-152.6381, 312.1277, -16.9505,	-162.6701, 310.5359, -30.6888,	-60.9090, 281.4694,  83.2229,	-96.1339, 301.5326,  26.4404,	-122.1934, 264.4744,   9.9823,	-120.7560, 240.4480,  25.1248,	-113.9425, 231.0050,  39.8742,	-51.6360, 278.9443,  75.5702,	-75.2482, 295.2108,  19.8779,	-100.6890, 262.5876,   3.0030,	-103.8029, 239.9514,  18.6653,	-100.0298, 230.7733,  34.4962,	-43.4520, 269.3275,  69.0055,	-57.2650, 284.7374,  14.8389,	-81.1864, 261.8018,   2.5102,	-86.0550, 247.0128,  14.3478,	-84.3033, 238.7352,  29.3651,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5940,	1
3718722384,	-159.9635, 314.6709, -31.9744,  -9.8925,  -1.1375, -13.8839,		-83.2655, 287.7013,  43.0540,   0.5053,  -2.3922,  -0.4754,  -1.2502,  -0.4058,  -0.9128,		-79.4632, 260.4514,  97.9945,	-79.4632, 260.4514,  97.9945,	-115.9291, 264.8799,  64.1952,	-121.0323, 257.7180,  31.2532,	-103.3363, 247.8209,  19.5644,	-69.7816, 280.8948,  90.9082,	-113.4957, 305.1752,  36.9450,	-136.4182, 314.4296,   1.8069,	-150.0711, 315.8084, -18.0905,	-159.9635, 314.6709, -31.9744,	-60.5076, 281.4108,  82.8246,	-94.4474, 303.1276,  25.8681,	-121.2938, 266.9977,   8.6294,	-120.7011, 242.7594,  23.4882,	-114.3340, 232.9555,  38.2015,	-51.2103, 278.7264,  75.2560,	-73.6600, 296.3163,  19.4853,	-99.7675, 264.6310,   1.8584,	-103.7102, 241.8913,  17.1802,	-100.3975, 232.4132,  32.9373,	-43.2088, 268.9700,  68.6723,	-55.9066, 285.4162,  14.5376,	-80.2858, 263.2780,   1.6603,	-85.6855, 248.4922,  13.2692,	-84.3331, 239.9998,  28.2077,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6029,	1
3718731084,	-152.4356, 324.8897, -34.9510,  -9.4755,  -0.0030, -14.2173,		-80.0252, 290.5360,  41.3151,   0.5574,  -2.5156,  -0.4234,  -1.1913,  -0.4622,  -0.8958,		-79.6589, 261.1456,  95.2738,	-79.6589, 261.1456,  95.2738,	-114.6771, 269.0444,  60.5881,	-119.1672, 263.4267,  27.2596,	-101.7971, 252.8912,  15.6402,	-68.5403, 281.1990,  89.2639,	-108.9353, 310.0378,  34.9587,	-130.0842, 321.9428,  -0.4921,	-142.9601, 324.8927, -20.7336,	-152.4356, 324.8897, -34.9510,	-58.9937, 281.4362,  81.4905,	-89.6939, 307.2266,  24.3948,	-118.0843, 273.4433,   5.0055,	-119.4270, 248.6993,  18.9540,	-114.1399, 238.0051,  33.4737,	-49.6330, 278.4612,  74.1110,	-69.1568, 299.3885,  18.3917,	-96.5356, 270.0493,  -1.2521,	-102.3573, 247.0481,  13.0466,	-100.1474, 236.8145,  28.5218,	-42.0224, 268.4759,  67.4081,	-51.9390, 287.6060,  13.5752,	-77.1726, 267.4814,  -0.8657,	-83.8266, 252.6463,  10.0058,	-83.4740, 243.5555,  24.6462,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5642,	1
3718739742,	-144.9062, 333.5130, -36.8865,  -9.0840,   0.9283, -14.4408,		-76.2234, 293.3672,  40.0311,   0.5959,  -2.6095,  -0.3798,  -1.1425,  -0.5066,  -0.8823,		-78.5852, 262.4717,  93.0911,	-78.5852, 262.4717,  93.0911,	-112.3348, 273.0708,  57.8719,	-116.3086, 268.6674,  24.2962,	-99.2611, 257.6585,  12.6380,	-66.3898, 282.1344,  87.9403,	-104.0173, 314.3988,  33.5743,	-123.6422, 328.3716,  -1.9980,	-135.8222, 332.5847, -22.4457,	-144.9062, 333.5130, -36.8865,	-56.6517, 282.1366,  80.4046,	-84.6718, 310.9741,  23.3884,	-114.1236, 279.1385,   2.3560,	-116.9690, 254.1035,  15.5387,	-112.5510, 242.7650,  29.8586,	-47.2601, 278.9293,  73.1631,	-64.3825, 302.3387,  17.6420,	-92.6110, 274.9290,  -3.5270,	-99.8748, 251.8308,   9.9307,	-98.5418, 241.0635,  25.1418,	-39.9623, 268.7867,  66.3491,	-47.6228, 289.8898,  12.8865,	-73.4126, 271.3678,  -2.6729,	-80.9980, 256.5718,   7.6269,	-81.4167, 247.0763,  22.0063,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5756,	1
3718748405,	-136.9346, 340.9975, -39.1000,  -8.6923,   1.6831, -14.6126,		-71.8818, 296.1549,  38.4240,   0.6220,  -2.6880,  -0.3363,  -1.1039,  -0.5469,  -0.8793,		-76.7245, 264.4295,  90.8217,	-76.7245, 264.4295,  90.8217,	-109.3033, 277.2715,  55.2482,	-112.8587, 273.7459,  21.5223,	-96.1326, 262.2187,   9.8995,	-63.5743, 283.6263,  86.3007,	-98.5859, 318.5058,  31.8022,	-116.7439, 334.0927,  -3.8784,	-128.2423, 339.3144, -24.4874,	-136.9346, 340.9975, -39.1000,	-53.6866, 283.3368,  78.9680,	-79.1953, 314.4182,  21.9520,	-109.5519, 284.2920,  -0.2779,	-113.7635, 259.1728,  12.3678,	-110.1491, 247.3943,  26.5573,	-44.2915, 279.8513,  71.8608,	-59.1845, 305.0031,  16.4590,	-88.1232, 279.2687,  -5.8246,	-96.6832, 256.2696,   7.0272,	-96.1516, 245.1762,  22.0520,	-37.3000, 269.5230,  65.0049,	-42.8870, 291.9163,  11.8108,	-69.1195, 274.8609,  -4.6586,	-77.5733, 260.2240,   5.1823,	-78.7200, 250.4888,  19.3604,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5847,	1
3718757084,	-129.0319, 347.8094, -40.8288,  -8.2995,   2.3651, -14.7459,		-67.5542, 298.8425,  37.1853,   0.6411,  -2.7567,  -0.2936,  -1.0712,  -0.5856,  -0.8823,		-74.6589, 266.6970,  89.0665,	-74.6589, 266.6970,  89.0665,	-106.1136, 281.4804,  53.2361,	-109.3310, 278.6276,  19.4127,	-92.9657, 266.5606,   7.8243,	-60.6343, 285.3754,  85.0279,	-93.1722, 322.3841,  30.4007,	-109.9069, 339.3348,  -5.3539,	-120.7324, 345.4443, -26.0828,	-129.0319, 347.8094, -40.8288,	-50.6386, 284.7598,  77.8637,	-73.7985, 317.6035,  20.8332,	-104.9940, 289.0600,  -2.3052,	-110.4775, 263.9871,   9.9385,	-107.6118, 251.8927,  24.0329,	-41.2735, 280.9693,  70.8740,	-54.1070, 307.4200,  15.5619,	-83.6993, 283.2253,  -7.5722,	-93.4538, 260.4488,   4.8166,	-93.6607, 249.1542,  19.6988,	-34.6019, 270.4411,  64.0034,	-38.2944, 293.7148,  11.0224,	-64.9085, 278.0732,  -6.2202,	-74.1814, 263.6708,   3.2207,	-76.0151, 253.7893,  17.2243,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5994,	1
3718765787,	-121.1043, 352.4209, -43.3882,  -7.8496,   2.7291, -14.9283,		-63.1318, 301.1859,  35.8952,   0.6440,  -2.8136,  -0.2501,  -1.0507,  -0.6088,  -0.8831,		-72.3646, 269.2892,  87.5945,	-72.3646, 269.2892,  87.5945,	-102.6350, 285.1270,  51.1990,	-105.2754, 282.4221,  17.3136,	-89.0564, 269.8449,   6.0671,	-57.6763, 287.5173,  83.8698,	-87.8451, 325.5190,  28.5688,	-103.1488, 343.1259,  -7.5084,	-113.2547, 349.6918, -28.4599,	-121.1043, 352.4209, -43.3882,	-47.5520, 286.5868,  76.9235,	-68.4284, 320.1307,  19.4208,	-99.9952, 292.5679,  -4.3932,	-106.5220, 267.6836,   7.7228,	-104.3405, 255.5106,  21.8720,	-38.1613, 282.5027,  70.1365,	-48.9567, 309.3329,  14.5723,	-78.7829, 286.0858,  -9.2234,	-89.5202, 263.6283,   2.9329,	-90.4076, 252.3474,  17.8005,	-31.6762, 271.7690,  63.4068,	-33.4875, 295.1371,  10.3697,	-60.1759, 280.4401,  -7.5746,	-70.1423, 266.3188,   1.5800,	-72.6200, 256.4659,  15.5044,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6033,	1
3718774423,	-112.7193, 355.5514, -46.8599,  -7.2801,   2.8835, -15.1857,		-58.6220, 303.2680,  34.4890,   0.6367,  -2.8713,  -0.2021,  -1.0350,  -0.6183,  -0.8752,		-70.1602, 271.9939,  86.1055,	-70.1602, 271.9939,  86.1055,	-99.0148, 288.3031,  48.7802,	-100.7678, 285.4493,  14.8495,	-84.5072, 272.4117,   4.2034,	-54.9426, 289.8467,  82.7020,	-82.5250, 328.1112,  26.2438,	-96.1980, 345.9250, -10.3825,	-105.4393, 352.6679, -31.6743,	-112.7193, 355.5514, -46.8599,	-44.6374, 288.6278,  76.0737,	-62.9720, 322.2030,  17.7289,	-94.4410, 295.1902,  -6.8330,	-101.9085, 270.5598,   5.2588,	-100.4394, 258.4514,  19.5545,	-35.1439, 284.2746,  69.6043,	-43.6211, 310.9189,  13.5508,	-73.2450, 288.2084, -11.0037,	-84.8791, 266.0986,   0.9630,	-86.4859, 254.9532,  15.8725,	-28.7116, 273.3416,  63.1505,	-28.3689, 296.3357,   9.9204,	-54.8169, 282.2022,  -8.8149,	-65.4153, 268.3732,   0.0722,	-68.5674, 258.6607,  13.9589,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6062,	1
3718783116,	-105.5862, 356.7338, -50.0559,  -6.7803,   2.8455, -15.4224,		-54.5198, 304.6243,  33.3562,   0.6235,  -2.9123,  -0.1663,  -1.0297,  -0.6138,  -0.8647,		-67.7707, 274.0925,  85.0059,	-67.7707, 274.0925,  85.0059,	-95.5384, 290.2742,  46.8107,	-96.4890, 287.0805,  12.8783,	-80.0427, 273.7514,   2.8991,	-52.2890, 291.7553,  81.8079,	-77.9408, 329.5944,  24.1652,	-90.2952, 347.2209, -13.0160,	-98.8059, 353.8884, -34.6336,	-105.5862, 356.7338, -50.0559,	-41.8197, 290.3568,  75.4790,	-58.2228, 323.3952,  16.2593,	-89.2783, 296.3827,  -8.8237,	-97.3131, 271.9756,   3.3570,	-96.3521, 260.0308,  17.8323,	-32.1974, 285.8340,  69.3240,	-38.8785, 311.8753,  12.7468,	-68.0411, 289.1731, -12.3613,	-80.2259, 267.3213,  -0.4688,	-82.3543, 256.3711,  14.5197,	-25.7007, 274.7619,  63.1791,	-23.6790, 297.1029,   9.7087,	-49.6811, 283.1301,  -9.7572,	-60.7290, 269.5056,  -1.1048,	-64.4202, 259.9647,  12.7679,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6109,	1
