4133672663,	-105.0278, 144.8228, -57.6443,  -2.5786, -10.9615, -11.5110,		-47.0549, 179.7638,  21.2268,   0.1272,  -1.8841,  -0.3759,  -1.3308,   0.2878,   0.8799,		-43.1415, 161.0064,  75.8762,	-43.1415, 161.0064,  75.8762,	-67.1124, 145.2339,  38.5931,	-62.9526, 136.4433,   7.9652,	-48.4408, 133.8783,  -8.4472,	-45.1507, 181.9746,  68.4321,	-77.1903, 176.4605,   7.1875,	-95.6118, 167.2516, -27.6753,	-102.4491, 155.7843, -46.1333,	-105.0278, 144.8228, -57.6443,	-36.6056, 187.4844,  62.8372,	-59.3327, 185.3996,   1.1692,	-61.8461, 150.7049, -28.0490,	-54.0885, 126.1570, -20.5981,	-47.5261, 116.2080,  -7.4970,	-26.4646, 190.5602,  58.1714,	-38.7997, 191.6538,   0.4472,	-39.8877, 158.6443, -25.6765,	-34.9935, 134.5675, -16.8431,	-30.8767, 124.4570,  -3.0256,	-13.7547, 187.5149,  55.1526,	-18.6795, 193.1093,   1.0127,	-21.0348, 168.5451, -21.3850,	-21.5897, 150.9720, -15.8450,	-21.4242, 140.7011,  -3.2595,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7557,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.7865,	1
4133681345,	-109.6104, 149.5170, -58.2466,  -3.3476, -10.0802, -12.1033,		-48.5967, 179.2139,  21.1307,   0.1684,  -1.9608,  -0.3922,  -1.2928,   0.2719,   0.7737,		-44.0796, 158.5172,  75.0283,	-44.0796, 158.5172,  75.0283,	-68.2443, 144.2693,  37.2597,	-64.3058, 136.5150,   6.3242,	-49.9066, 134.3886, -10.2493,	-45.9015, 179.7574,  68.3461,	-78.9989, 176.8238,   7.4872,	-98.5210, 169.7439, -27.2739,	-106.2628, 159.5973, -46.1433,	-109.6104, 149.5170, -58.2466,	-37.3679, 185.3375,  62.8037,	-61.1116, 185.7147,   1.4857,	-64.1552, 151.3305, -28.0474,	-56.4049, 126.7431, -20.7204,	-49.7516, 116.7211,  -7.7210,	-27.2594, 188.4307,  58.0793,	-40.5037, 191.7010,   0.6395,	-42.3337, 159.2405, -26.1229,	-37.5765, 134.9738, -17.7463,	-33.3820, 124.5828,  -4.1622,	-14.6455, 185.3138,  54.7470,	-20.3579, 192.8531,   0.9214,	-23.0894, 168.8892, -22.0758,	-23.9245, 151.2014, -16.9518,	-23.9299, 140.6134,  -4.6306,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.7941,	1
4133689992,	-115.5529, 156.5678, -58.5587,  -4.3587,  -8.9426, -12.6625,		-50.4833, 179.4117,  20.6248,   0.2192,  -2.0395,  -0.4146,  -1.2492,   0.2456,   0.6452,		-45.2142, 156.4874,  73.5437,	-45.2142, 156.4874,  73.5437,	-69.8381, 144.3736,  35.3295,	-66.1963, 137.9045,   4.0640,	-52.2288, 136.1263, -12.9150,	-46.6995, 178.0122,  67.7478,	-81.2358, 178.2390,   7.6226,	-102.2502, 173.9570, -26.7232,	-111.1941, 165.5104, -45.8962,	-115.5529, 156.5678, -58.5587,	-38.1685, 183.6193,  62.2284,	-63.2906, 186.9654,   1.5531,	-67.4897, 153.3376, -28.7004,	-59.9910, 128.4907, -22.0147,	-53.2556, 118.0718,  -9.3746,	-28.1021, 186.6747,  57.3910,	-42.5752, 192.5246,   0.4547,	-45.5542, 160.6786, -26.9353,	-41.0598, 136.1928, -19.0666,	-36.7813, 125.4671,  -5.7719,	-15.6425, 183.4156,  53.6405,	-22.4070, 193.2198,   0.3039,	-25.8345, 169.8125, -23.1685,	-27.0738, 152.0685, -18.3286,	-27.2784, 141.2551,  -6.2064,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.7984,	1
4133698724,	-121.9032, 165.7824, -58.2700,  -5.4254,  -7.6168, -13.1094,		-52.5944, 180.5187,  19.9452,   0.2825,  -2.1236,  -0.4397,  -1.1981,   0.2111,   0.5013,		-46.6385, 154.9289,  71.5532,	-46.6385, 154.9289,  71.5532,	-72.0907, 145.4850,  33.1292,	-69.0119, 140.5305,   1.5283,	-55.5362, 139.1804, -15.8820,	-47.6314, 176.7417,  66.8275,	-83.6955, 180.8522,   7.7485,	-106.2699, 179.8747, -25.8523,	-116.4778, 173.3992, -45.1606,	-121.9032, 165.7824, -58.2700,	-39.0833, 182.3626,  61.3489,	-65.6618, 189.3454,   1.6109,	-71.3629, 156.8266, -29.5943,	-64.2848, 131.6266, -23.8362,	-57.5071, 120.6376, -11.7120,	-29.0593, 185.3591,  56.3882,	-44.8253, 194.3577,   0.2109,	-49.2117, 163.2971, -27.8828,	-45.1017, 138.5500, -20.6466,	-40.7702, 127.3902,  -7.7319,	-16.8041, 181.9304,  52.1477,	-24.6562, 194.4835,  -0.4587,	-28.9896, 171.5553, -24.2519,	-30.7430, 153.8210, -19.5368,	-31.1974, 142.8730,  -7.5430,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.7428,	1
4133707368,	-127.8561, 176.6628, -57.5741,  -6.3660,  -6.0592, -13.4932,		-55.1588, 181.9634,  19.4428,   0.3593,  -2.2221,  -0.4578,  -1.1376,   0.1745,   0.3641,		-49.1260, 153.1471,  69.3119,	-49.1260, 153.1471,  69.3119,	-74.9762, 147.1730,  30.4598,	-71.8641, 144.2153,  -1.3868,	-58.4743, 143.5206, -18.9017,	-49.4648, 175.2245,  65.9080,	-86.4500, 184.0462,   7.9243,	-110.2161, 186.9091, -24.7338,	-121.4901, 182.7220, -44.0809,	-127.8561, 176.6628, -57.5741,	-40.8331, 180.8802,  60.5988,	-68.2544, 192.2959,   1.9340,	-75.1748, 161.0323, -30.2908,	-68.5731, 135.5286, -25.3638,	-61.8867, 123.9964, -13.7023,	-30.8062, 183.8382,  55.6209,	-47.2892, 196.6972,   0.4086,	-52.9292, 166.6252, -28.5244,	-49.3092, 141.6198, -21.9445,	-45.0592, 129.9919,  -9.4215,	-18.7545, 180.2697,  50.9356,	-27.1431, 196.2016,  -0.6636,	-32.4521, 174.1469, -25.0769,	-34.7836, 156.3787, -20.7562,	-35.5343, 145.1237,  -9.0653,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7557,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.7135,	1
4133716037,	-132.5176, 186.6466, -56.0343,  -7.1692,  -4.6041, -13.6642,		-56.8553, 183.6054,  18.7909,   0.4301,  -2.2914,  -0.4814,  -1.0798,   0.1444,   0.2656,		-50.4689, 151.8756,  66.8131,	-50.4689, 151.8756,  66.8131,	-76.9827, 148.9979,  28.0557,	-74.1798, 147.9125,  -3.9382,	-61.0009, 147.9202, -21.6260,	-50.3405, 174.1125,  64.6635,	-88.3242, 187.0630,   8.1181,	-113.1536, 193.3497, -23.2434,	-125.3483, 191.2507, -42.3701,	-132.5176, 186.6466, -56.0343,	-41.6882, 179.8584,  59.4865,	-70.0640, 195.2150,   2.1909,	-77.9838, 165.1536, -30.9351,	-71.6394, 139.4399, -26.8303,	-64.9338, 127.4526, -15.6487,	-31.7001, 182.8606,  54.4572,	-49.0347, 199.2084,   0.4415,	-55.6824, 169.9492, -29.1045,	-52.2425, 144.8166, -22.9243,	-47.9102, 132.9368, -10.6689,	-19.8416, 179.2850,  49.3075,	-28.9341, 198.3074,  -1.1122,	-35.1723, 176.8949, -25.8750,	-37.8470, 159.1296, -21.7457,	-38.6768, 147.6747, -10.2559,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.6163,	1
4133724707,	-135.7716, 195.6223, -54.7994,  -7.6463,  -3.1947, -13.8071,		-58.6909, 184.4763,  18.2486,   0.4936,  -2.3577,  -0.4923,  -1.0263,   0.1255,   0.2053,		-52.5942, 150.0876,  64.4433,	-52.5942, 150.0876,  64.4433,	-78.9743, 150.2165,  25.4885,	-75.8273, 150.9729,  -6.4828,	-62.4265, 151.6934, -23.9882,	-52.0535, 172.4016,  63.4924,	-90.1582, 189.0957,   8.0200,	-115.4216, 198.8494, -22.0831,	-128.1254, 198.8171, -40.9923,	-135.7716, 195.6223, -54.7994,	-43.3272, 178.2548,  58.5657,	-71.7849, 197.2108,   2.3996,	-79.9417, 167.9945, -31.4178,	-73.7125, 142.1866, -27.7514,	-67.0781, 129.9140, -16.8401,	-33.3172, 181.3356,  53.6285,	-50.6950, 200.8967,   0.7058,	-57.9160, 172.8311, -29.8464,	-54.7632, 147.4754, -24.4781,	-50.5246, 135.1358, -12.6516,	-21.5641, 177.8207,  48.2027,	-30.6262, 199.7030,  -1.0489,	-37.3482, 179.1337, -26.3929,	-40.3483, 161.3336, -22.6557,	-41.3683, 149.6002, -11.4662,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1088,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4300,	1
4133733465,	-136.7814, 206.1912, -53.2437,  -8.0557,  -2.1469, -13.7769,		-58.9132, 188.2783,  17.8537,   0.5442,  -2.4135,  -0.4948,  -0.9937,   0.0848,   0.1298,		-53.6161, 152.1562,  62.8075,	-53.6161, 152.1562,  62.8075,	-80.3630, 154.7191,  24.1883,	-77.4404, 156.4999,  -7.7637,	-64.1807, 157.3232, -25.3717,	-52.2710, 174.4555,  62.5937,	-90.2911, 194.3736,   8.1365,	-115.6584, 206.8124, -20.8694,	-128.7257, 208.3381, -39.4668,	-136.7814, 206.1912, -53.2437,	-43.3864, 180.1520,  57.7674,	-71.6908, 202.0040,   2.5844,	-80.5903, 172.8608, -31.1085,	-74.8359, 146.9861, -27.1491,	-68.4312, 134.6401, -16.1834,	-33.3202, 183.0335,  52.8240,	-50.4983, 204.9802,   0.7789,	-58.7754, 177.3217, -29.8766,	-56.2673, 151.8791, -24.5798,	-52.2839, 139.3369, -12.8786,	-21.7578, 179.2808,  47.1533,	-30.5049, 203.1218,  -1.2385,	-38.2162, 183.0113, -26.6689,	-41.7934, 165.3217, -22.9149,	-43.1058, 153.5786, -11.7661,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4399,	1
4133742052,	-135.6554, 214.8421, -52.8934,  -8.2967,  -1.7938, -13.6841,		-58.1955, 193.4326,  17.8297,   0.5476,  -2.4453,  -0.4714,  -1.0112,   0.0324,   0.0517,		-54.4725, 157.8316,  63.3535,	-54.4725, 157.8316,  63.3535,	-81.3749, 161.2040,  24.9049,	-78.6000, 162.3701,  -7.0886,	-65.5207, 162.2653, -24.8499,	-52.0357, 180.0314,  62.7666,	-89.2805, 200.9032,   8.1311,	-114.2107, 214.5128, -20.7278,	-127.3587, 216.6359, -39.2094,	-135.6554, 214.8421, -52.8934,	-42.9044, 185.2050,  57.8136,	-70.3536, 207.5188,   2.3840,	-80.4047, 177.3473, -30.0566,	-75.6135, 151.4921, -24.8750,	-69.6881, 139.3809, -13.3904,	-32.7315, 187.5073,  52.7855,	-49.0490, 209.4202,   0.4500,	-58.6734, 181.1605, -29.2487,	-57.2471, 155.8370, -23.0553,	-53.7724, 143.5144, -10.9651,	-21.3932, 183.0990,  47.1342,	-29.1803, 206.5489,  -1.6114,	-37.9601, 186.2355, -26.5290,	-42.3952, 168.8493, -22.3029,	-44.2517, 157.4711, -10.8571,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4524,	1
4133750706,	-133.2189, 221.0341, -53.1715,  -8.4100,  -1.5811, -13.6411,		-56.4663, 197.2737,  17.6550,   0.5466,  -2.4713,  -0.4495,  -1.0263,  -0.0060,  -0.0100,		-54.0771, 162.2351,  63.7016,	-54.0771, 162.2351,  63.7016,	-81.1813, 166.2555,  25.4576,	-78.6545, 166.9337,  -6.5705,	-65.8822, 166.1038, -24.5349,	-50.7965, 184.3148,  62.7856,	-87.2495, 205.7790,   7.8465,	-111.6957, 220.1244, -21.0700,	-124.8088, 222.6152, -39.5305,	-133.2189, 221.0341, -53.1715,	-41.4774, 189.0627,  57.7565,	-68.0875, 211.5826,   2.0020,	-79.1286, 180.9284, -29.6548,	-75.1956, 155.0852, -23.7426,	-69.6903, 143.0822, -11.9396,	-31.2271, 190.9010,  52.6948,	-46.7271, 212.6418,   0.0401,	-57.3923, 184.1559, -29.0815,	-56.8909, 158.9286, -22.3729,	-53.8705, 146.7172, -10.0501,	-20.0681, 185.9804,  47.1096,	-26.9834, 208.9852,  -1.9785,	-36.5407, 188.4914, -26.4583,	-41.6369, 171.3865, -21.8472,	-43.9294, 160.3319, -10.1656,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7557,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4677,	1
4133759370,	-129.7778, 227.0651, -53.7957,  -8.4715,  -1.3040, -13.6323,		-54.1187, 200.4626,  17.2275,   0.5524,  -2.5082,  -0.4250,  -1.0341,  -0.0473,  -0.0795,		-53.2598, 165.7412,  63.5674,	-53.2598, 165.7412,  63.5674,	-80.5838, 170.7788,  25.6013,	-78.4471, 171.2030,  -6.4595,	-66.0589, 169.7460, -24.6515,	-49.0494, 187.6544,  62.4724,	-84.5050, 210.1765,   7.3045,	-108.3097, 225.4188, -21.6882,	-121.3063, 228.3691, -40.1634,	-129.7778, 227.0651, -53.7957,	-39.5329, 191.9627,  57.4173,	-65.1089, 215.1174,   1.4394,	-77.2862, 184.3866, -29.7226,	-74.3586, 158.5216, -23.3412,	-69.3452, 146.5044, -11.3353,	-29.2086, 193.3244,  52.3553,	-43.7206, 215.2582,  -0.5007,	-55.5210, 186.8990, -29.3064,	-56.0611, 161.7611, -22.2734,	-53.5580, 149.5928,  -9.7929,	-18.2612, 187.8910,  46.8271,	-24.1466, 210.7551,  -2.4605,	-34.5219, 190.3874, -26.7115,	-40.3538, 173.5736, -21.9057,	-43.1454, 162.7609, -10.1070,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4827,	1
4133768047,	-124.9489, 232.7461, -55.7388,  -8.3927,  -0.9936, -13.7070,		-51.2107, 203.1012,  16.1004,   0.5593,  -2.5592,  -0.3910,  -1.0373,  -0.0854,  -0.1439,		-52.3319, 168.6139,  62.6092,	-52.3319, 168.6139,  62.6092,	-79.4600, 174.7529,  24.6648,	-77.3481, 174.9972,  -7.3996,	-65.0502, 172.9442, -25.5954,	-47.1503, 190.3148,  61.4532,	-81.0419, 214.0910,   5.8304,	-103.8744, 230.2888, -23.4251,	-116.5562, 233.7397, -42.0318,	-124.9489, 232.7461, -55.7388,	-37.4046, 194.1744,  56.4727,	-61.3910, 218.1440,   0.1352,	-74.5593, 187.6751, -30.8807,	-72.7968, 161.7684, -24.2450,	-68.4221, 149.6444, -12.0976,	-26.9817, 195.0548,  51.5071,	-39.9995, 217.3340,  -1.5929,	-52.7314, 189.2243, -30.2460,	-54.4018, 164.2120, -22.9478,	-52.5349, 152.0821, -10.3195,	-16.2309, 189.1168,  46.1136,	-20.6246, 211.9644,  -3.3369,	-31.6362, 191.9017, -27.5616,	-38.2633, 175.3997, -22.7060,	-41.6634, 164.8042, -10.8699,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.4996,	1
4133776748,	-118.0967, 236.0789, -60.0161,  -8.0467,  -0.9072, -13.9188,		-47.7328, 204.6707,  14.4060,   0.5473,  -2.6217,  -0.3356,  -1.0525,  -0.1116,  -0.1941,		-51.6426, 171.1906,  61.4963,	-51.6426, 171.1906,  61.4963,	-77.7631, 177.7569,  22.9216,	-75.0165, 177.3112,  -9.0925,	-62.4244, 174.3932, -26.9661,	-45.4877, 192.6205,  60.0853,	-76.7606, 216.7327,   3.0901,	-98.0473, 233.3538, -27.0792,	-110.0500, 236.9861, -46.0973,	-118.0967, 236.0789, -60.0161,	-35.4490, 195.9565,  55.3130,	-56.8017, 219.8202,  -2.1186,	-70.3879, 189.1821, -32.7855,	-69.8914, 163.4002, -25.4819,	-66.3645, 151.4064, -12.9360,	-24.8646, 196.2878,  50.6302,	-35.4265, 218.0536,  -3.2227,	-48.5767, 189.9537, -31.6960,	-51.5379, 165.1895, -23.9734,	-50.5510, 153.2505, -11.0669,	-14.2389, 189.7858,  45.6556,	-16.2640, 211.8192,  -4.3154,	-27.4539, 191.7424, -28.4466,	-34.9422, 175.6544, -23.4556,	-39.1473, 165.4733, -11.5150,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.5235,	1
4133785407,	-110.1857, 237.9662, -65.3613,  -7.5811,  -0.9129, -14.1775,		-43.8610, 205.4508,  12.2194,   0.5290,  -2.6940,  -0.2736,  -1.0699,  -0.1317,  -0.2374,		-50.8163, 173.2787,  59.8669,	-50.8163, 173.2787,  59.8669,	-75.4860, 179.9096,  20.3594,	-71.7647, 178.5748, -11.5313,	-58.7523, 174.7393, -28.9240,	-43.7286, 194.4002,  58.2055,	-71.9451, 218.4175,  -0.4020,	-91.4414, 235.2061, -31.6688,	-102.6047, 238.8791, -51.1838,	-110.1857, 237.9662, -65.3613,	-33.3979, 197.2101,  53.7264,	-51.7040, 220.5638,  -4.9532,	-65.4649, 189.7819, -35.3974,	-66.2962, 164.1839, -27.5013,	-63.7133, 152.3614, -14.5690,	-22.6507, 196.9984,  49.4229,	-30.3953, 217.9004,  -5.2448,	-43.6924, 189.6950, -33.5450,	-47.9524, 165.2631, -25.3838,	-47.9186, 153.6048, -12.1862,	-12.1364, 189.9524,  44.9806,	-11.4825, 210.8649,  -5.5062,	-22.6285, 190.6730, -29.5614,	-30.9652, 175.0380, -24.4763,	-36.0265, 165.3400, -12.4659,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1088,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.5439,	1
4133794084,	-101.5394, 238.1668, -71.5489,  -7.0754,  -1.0957, -14.4238,		-39.6280, 205.6119,   9.5740,   0.4987,  -2.7709,  -0.2086,  -1.0973,  -0.1515,  -0.2896,		-49.7283, 175.4388,  57.9607,	-49.7283, 175.4388,  57.9607,	-72.7677, 181.6144,  17.4088,	-67.9884, 178.9785, -14.2590,	-54.4814, 173.9895, -30.9686,	-41.6873, 196.1776,  55.8731,	-66.6409, 219.2823,  -4.5532,	-84.2084, 235.8037, -37.0801,	-94.4640, 239.2624, -57.1252,	-101.5394, 238.1668, -71.5489,	-31.0858, 198.3990,  51.7074,	-46.1705, 220.4280,  -8.3840,	-60.0857, 189.1933, -38.2923,	-62.3027, 163.9451, -29.5799,	-60.7114, 152.4879, -16.1676,	-20.2040, 197.5921,  47.8338,	-24.9991, 216.8755,  -7.7592,	-38.4197, 188.2717, -35.5975,	-44.0221, 164.3400, -26.7909,	-44.9798, 153.1642, -13.2160,	 -9.8417, 189.9657,  44.0402,	 -6.4077, 209.0577,  -7.0517,	-17.4874, 188.5085, -30.8334,	-26.6780, 173.4257, -25.5556,	-32.6066, 164.3806, -13.4332,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.5601,	1
4133802750,	-91.9390, 238.4375, -77.3235,  -6.4381,  -1.1488, -14.7152,		-35.2256, 205.2934,   7.2786,   0.4789,  -2.8777,  -0.1394,  -1.1107,  -0.1669,  -0.3278,		-48.7624, 176.6563,  55.7592,	-48.7624, 176.6563,  55.7592,	-69.8346, 182.6498,  14.1246,	-63.7845, 179.0370, -17.2281,	-49.6679, 173.1095, -33.1066,	-39.7995, 197.0080,  53.6174,	-60.9815, 219.6944,  -8.3866,	-76.3338, 236.1786, -42.0341,	-85.5009, 239.5863, -62.6083,	-91.9390, 238.4375, -77.3235,	-28.9358, 198.7129,  49.9090,	-40.3266, 219.9424, -11.2740,	-54.1027, 188.6795, -41.2172,	-57.7549, 163.7289, -32.1386,	-57.2554, 152.5129, -18.4403,	-17.9285, 197.3884,  46.5691,	-19.3680, 215.5712,  -9.5802,	-32.6340, 186.8804, -37.4030,	-39.6049, 163.4023, -28.3554,	-41.6428, 152.5955, -14.6021,	 -7.7200, 189.2738,  43.4276,	 -1.1613, 207.0430,  -7.8355,	-11.9427, 186.3945, -31.6683,	-21.9830, 171.8212, -26.5086,	-28.8418, 163.3116, -14.4894,	  0.0000,  19.0854,	 47.0468,  19.0854,	 32.1348,  19.0854,	 22.0577,  19.0854,	 69.3386,  18.2304,	 40.4916,  18.2304,	 22.7804,  18.2304,	 16.1030,  18.2304,	 65.7556,  17.9047,	 45.4284,  17.9047,	 26.8010,  17.9047,	 17.7113,  17.9047,	 59.0376,  17.0374,	 42.1101,  17.0374,	 26.1089,  17.0374,	 17.6095,  17.0374,	 54.6505,  15.1340,	 33.3257,  15.1340,	 18.4340,  15.1340,	 16.2455,  15.1340,	  0.5786,	1
