77413897,	-64.2535, 182.0845, -40.7213,  -5.6199,  -7.5852, -13.9558,		-11.5368, 190.7721,  53.4768,   0.2064,  -2.5568,  -0.1378,  -1.3996,  -0.2576,  -0.9901,		-25.2703, 177.7397, 111.0365,	-25.2703, 177.7397, 111.0365,	-51.3694, 173.4352,  69.5214,	-50.5954, 160.6181,  38.4466,	-34.7596, 148.4863,  26.8406,	-14.2197, 196.5115, 102.5556,	-37.9816, 203.2813,  34.3420,	-50.8751, 197.3512,  -5.5775,	-58.6335, 189.6697, -26.7655,	-64.2535, 182.0845, -40.7213,	 -2.9867, 195.9942,  97.9734,	-16.6430, 200.5230,  30.6933,	-35.6942, 163.9373,   7.0737,	-42.2782, 140.4252,  20.8655,	-42.7370, 131.2855,  36.9800,	  8.1420, 192.5424,  94.6549,	  4.8704, 194.4559,  32.9991,	-13.1851, 161.0635,  10.6323,	-22.6758, 139.0747,  23.7740,	-25.5309, 130.3207,  39.7333,	 17.8329, 182.4474,  93.5761,	 23.1446, 184.5379,  36.6799,	  7.9025, 160.1071,  17.0156,	 -2.8429, 146.3308,  25.1868,	 -9.3273, 139.4562,  39.3156,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7157,	1
77422533,	-56.5060, 186.0612, -45.7731,  -5.0406,  -7.3142, -14.3171,		 -7.6856, 193.7682,  50.7737,   0.2073,  -2.7058,  -0.0976,  -1.3876,  -0.2505,  -0.9442,		-23.7197, 180.6227, 107.7094,	-23.7197, 180.6227, 107.7094,	-48.2597, 176.5523,  65.2310,	-46.2464, 163.8305,  34.1726,	-29.8377, 151.7294,  23.3572,	-12.3450, 199.4145,  99.7152,	-33.3441, 206.3035,  30.6130,	-44.5899, 200.7362,  -9.8532,	-51.4654, 193.3754, -31.4560,	-56.5060, 186.0612, -45.7731,	 -0.9363, 198.9099,  95.5881,	-11.8747, 203.5600,  27.8212,	-29.9081, 167.1750,   3.1174,	-37.0704, 143.5913,  16.4923,	-38.1862, 134.4125,  32.5524,	 10.3185, 195.4685,  92.7139,	  9.5312, 197.4965,  30.9801,	 -7.5834, 164.1413,   7.8316,	-17.5896, 142.1290,  20.5445,	-21.0834, 133.3542,  36.3648,	 20.0494, 185.3792,  92.0074,	 27.6468, 187.5784,  35.3753,	 13.2483, 163.1661,  15.0629,	  2.1751, 149.3795,  22.7657,	 -4.8898, 142.4925,  36.6072,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7323,	1
77431226,	-48.8260, 190.5156, -50.2543,  -4.5125,  -6.9683, -14.6617,		 -3.6957, 196.6833,  48.3652,   0.2119,  -2.8705,  -0.0597,  -1.3734,  -0.2479,  -0.9022,		-21.8846, 183.3284, 104.6003,	-21.8846, 183.3284, 104.6003,	-45.1227, 179.5359,  61.3707,	-42.0843, 166.9027,  30.3596,	-25.0377, 154.8191,  20.5587,	-10.1500, 202.1133,  97.1272,	-28.5396, 209.4161,  27.3272,	-38.2503, 204.4139, -13.6076,	-44.3135, 197.4839, -35.5927,	-48.8260, 190.5156, -50.2543,	  1.4022, 201.5835,  93.4244,	 -6.9918, 206.6015,  25.3216,	-24.1932, 170.5226,  -0.4034,	-31.9702, 146.8649,  12.4889,	-33.7377, 137.5895,  28.4345,	 12.7431, 198.1116,  90.9534,	 14.2589, 200.4386,  29.2437,	 -2.0844, 167.2743,   5.2780,	-12.6494, 145.2426,  17.4957,	-16.7705, 136.4161,  33.1352,	 22.4556, 187.9875,  90.5592,	 32.1612, 190.4282,  34.2599,	 18.4658, 166.1586,  13.3007,	  7.0487, 152.3882,  20.5148,	 -0.5710, 145.4800,  34.0481,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7489,	1
77439898,	-41.1264, 194.6686, -54.8505,  -3.9775,  -6.7055, -14.9365,		 -0.0551, 199.5966,  45.7499,   0.2111,  -3.0642,  -0.0166,  -1.3638,  -0.2526,  -0.8878,		-20.6658, 186.5342, 101.2130,	-20.6658, 186.5342, 101.2130,	-42.3854, 182.9463,  57.1836,	-38.2668, 170.1749,  26.3543,	-20.7799, 157.8969,  17.6300,	 -8.4044, 205.1624,  94.2079,	-23.8677, 212.6149,  23.7176,	-31.9294, 207.9889, -17.6175,	-37.1489, 201.3741, -39.9139,	-41.1264, 194.6686, -54.8505,	  3.2803, 204.4841,  90.9751,	 -2.2934, 209.5288,  22.5857,	-18.8493, 173.7386,  -3.9533,	-27.4654, 150.1603,   8.5447,	-30.0126, 140.9019,  24.3945,	 14.6673, 200.8678,  88.9664,	 18.7027, 203.1053,  27.3668,	  2.9360, 170.1211,   2.7743,	 -8.3931, 148.2407,  14.5718,	-13.2560, 139.4916,  30.0408,	 24.2601, 190.6227,  88.9712,	 36.2609, 192.8776,  33.1083,	 23.1650, 168.7427,  11.6172,	 11.2754, 155.1357,  18.3630,	  3.0016, 148.3611,  31.5759,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7589,	1
77448590,	-34.6639, 199.9874, -58.5026,  -3.7217,  -6.3287, -15.1651,		  3.9605, 202.5519,  43.2369,   0.2223,   3.0896,   0.0118,  -1.3454,  -0.2677,  -0.8746,		-18.2351, 189.2901,  98.0370,	-18.2351, 189.2901,  98.0370,	-39.1171, 186.6560,  53.5376,	-34.5302, 174.1283,  22.6744,	-16.9564, 161.6200,  14.4669,	 -5.4504, 207.7501,  91.5410,	-19.0560, 216.2740,  20.7895,	-26.1660, 212.4280, -20.7994,	-30.9422, 206.3161, -43.3374,	-34.6639, 199.9874, -58.5026,	  6.2940, 206.8785,  88.5818,	  2.4757, 212.7787,  20.1403,	-14.0896, 177.6663,  -7.2833,	-23.4765, 154.1087,   4.6875,	-26.5990, 144.7173,  20.3552,	 17.6543, 203.0621,  86.8058,	 23.2220, 205.8934,  25.3503,	  7.4357, 173.4832,   0.0183,	 -4.6027, 151.7140,  11.3082,	-10.0118, 142.9132,  26.5650,	 27.0445, 192.6317,  86.9239,	 40.4353, 195.2618,  31.3944,	 27.4198, 171.6157,   9.3188,	 15.1012, 158.1773,  15.6179,	  6.3679, 151.4331,  28.5476,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8013,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7717,	1
77457212,	-28.4241, 204.7378, -62.0902,  -3.3258,  -6.0094, -15.3854,		  7.3841, 205.5598,  40.7945,   0.2321,   2.9753,   0.0396,  -1.3284,  -0.2685,  -0.8388,		-16.3312, 191.9053,  94.8566,	-16.3312, 191.9053,  94.8566,	-36.2315, 189.9256,  49.8760,	-30.9484, 177.6755,  19.0127,	-13.1526, 165.1474,  11.3307,	 -3.2703, 210.3482,  88.8822,	-14.9491, 219.6401,  17.8835,	-20.9245, 216.4365, -23.9376,	-25.0983, 210.7471, -46.7048,	-28.4241, 204.7378, -62.0902,	  8.5428, 209.4329,  86.2256,	  6.5712, 216.0185,  17.7685,	 -9.4357, 181.3300, -10.5127,	-19.2956, 157.6906,   0.9039,	-22.9099, 148.1367,  16.3662,	 19.9234, 205.5639,  84.7125,	 27.1314, 208.9554,  23.4562,	 11.8407, 176.8452,  -2.5526,	 -0.6303, 155.0745,   8.2546,	 -6.4994, 146.2029,  23.2990,	 29.2454, 195.0752,  84.9759,	 44.1157, 198.1599,  29.8477,	 31.5619, 174.7983,   7.2090,	 18.9948, 161.3830,  13.0497,	  9.8733, 154.5803,  25.6772,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7828,	1
77465937,	-23.1777, 210.5257, -64.5713,  -3.0619,  -5.5083, -15.6259,		 10.6076, 208.6208,  39.1154,   0.2468,   2.9088,   0.0597,  -1.3082,  -0.2758,  -0.8112,		-14.1830, 194.4136,  92.5490,	-14.1830, 194.4136,  92.5490,	-33.5125, 193.3333,  47.2898,	-27.8441, 181.4515,  16.3509,	 -9.9366, 168.8644,   9.0337,	 -0.8300, 212.8038,  87.0794,	-11.1775, 223.2778,  16.0388,	-16.3551, 221.0655, -25.9525,	-20.1158, 216.0340, -48.9454,	-23.1777, 210.5257, -64.5713,	 11.0173, 211.8030,  84.6130,	 10.3029, 219.4301,  16.2394,	 -5.5552, 185.3515, -12.8555,	-15.8642, 161.6439,  -1.9905,	-19.8553, 151.8897,  13.2525,	 22.3818, 207.8364,  83.2377,	 30.6870, 212.0650,  22.1726,	 15.5248, 180.4565,  -4.5171,	  2.6323, 158.6950,   5.8029,	 -3.5963, 149.7068,  20.6320,	 31.5888, 197.2466,  83.5029,	 47.4451, 200.9956,  28.6915,	 35.0630, 178.0735,   5.5155,	 22.2413, 164.7286,  10.9504,	 12.8124, 157.8707,  23.3196,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7935,	1
77474553,	-18.8189, 218.2770, -65.8692,  -2.8917,  -4.7845, -15.8944,		 13.3760, 212.0743,  38.2747,   0.2748,   2.8751,   0.0768,  -1.2747,  -0.2911,  -0.7763,		-12.3092, 196.7446,  90.9705,	-12.3092, 196.7446,  90.9705,	-31.2849, 197.2893,  45.5522,	-25.4597, 186.1744,  14.3585,	 -7.5621, 173.5187,   7.1357,	  1.4052, 215.0629,  86.1979,	 -7.8790, 227.7448,  15.3705,	-12.4549, 227.1116, -26.7441,	-15.9273, 223.0614, -49.9749,	-18.8189, 218.2770, -65.8692,	 13.2650, 213.9390,  83.8470,	 13.5326, 223.5408,  15.7194,	 -2.5033, 190.5773, -14.5395,	-13.3281, 166.7395,  -4.4918,	-17.6675, 156.6175,  10.4124,	 24.5807, 209.8276,  82.4949,	 33.7196, 215.6743,  21.6830,	 18.4029, 185.0728,  -6.0709,	  5.0215, 163.2531,   3.4749,	 -1.5498, 153.9639,  17.9668,	 33.6123, 199.0847,  82.5646,	 50.2144, 204.1483,  28.0808,	 37.7750, 182.0630,   4.1356,	 24.6536, 168.8063,   9.0455,	 14.9384, 161.7935,  21.1023,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7971,	1
77483242,	-15.5286, 227.1841, -67.0356,  -2.7671,  -3.9201, -16.1512,		 15.6023, 215.8445,  37.1260,   0.3116,   2.8759,   0.0874,  -1.2345,  -0.3033,  -0.7303,		-10.5940, 198.8344,  89.0489,	-10.5940, 198.8344,  89.0489,	-29.4284, 201.2522,  43.6328,	-23.5579, 191.2096,  12.0860,	 -5.6649, 178.6420,   4.7001,	  3.3460, 217.1680,  85.0520,	 -5.3321, 232.5917,  14.6933,	 -9.4941, 233.9565, -27.4468,	-12.7615, 231.1042, -50.8844,	-15.5286, 227.1841, -67.0356,	 15.2085, 216.0037,  82.7346,	 16.0308, 228.1446,  15.0179,	 -0.1533, 196.5120, -16.5542,	-11.2984, 172.4343,  -7.4752,	-15.8450, 161.8093,   7.0113,	 26.4885, 211.8228,  81.3000,	 36.0928, 219.8411,  20.8082,	 20.6215, 190.3285,  -8.0185,	  6.9272, 168.3819,   0.7621,	  0.1521, 158.7181,  14.9111,	 35.4045, 200.9872,  81.0233,	 52.4211, 207.9048,  26.8721,	 39.9119, 186.8034,   2.0907,	 26.5952, 173.5486,   6.4491,	 16.7012, 166.2460,  18.1842,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8016,	1
77491902,	-13.3461, 237.2610, -66.8925,  -2.8016,  -2.8119, -16.3746,		 17.6305, 219.2858,  36.5217,   0.3595,   2.9065,   0.0898,  -1.1850,  -0.3248,  -0.6923,		 -8.6114, 200.1262,  87.6671,	 -8.6114, 200.1262,  87.6671,	-27.7909, 204.9405,  42.5875,	-22.2491, 196.3034,  10.5686,	 -4.4781, 183.8574,   2.6981,	  5.5805, 218.4306,  84.5106,	 -3.1426, 237.4155,  15.0338,	 -7.2623, 241.3811, -26.9457,	-10.5445, 240.0729, -50.5179,	-13.3461, 237.2610, -66.8925,	 17.4156, 217.2102,  82.0845,	 18.1538, 232.6495,  15.0419,	  1.3862, 202.8422, -17.9689,	-10.0762, 178.5114, -10.0314,	-14.7228, 167.2543,   3.9367,	 28.6274, 212.9421,  80.3948,	 38.1141, 223.7824,  20.3258,	 22.0806, 195.7939,  -9.6892,	  8.0832, 173.7084,  -1.7781,	  1.2151, 163.5513,  11.9750,	 37.3824, 202.0054,  79.5460,	 54.2890, 211.3278,  25.7220,	 41.3231, 191.4878,   0.1461,	 27.7927, 178.3010,   4.0267,	 17.8122, 170.6883,  15.4882,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8071,	1
77500589,	-12.2035, 247.8713, -65.6303,  -2.8855,  -1.5995, -16.5227,		 18.9362, 222.7053,  36.3693,   0.4137,   2.9397,   0.0896,  -1.1300,  -0.3493,  -0.6574,		 -7.1959, 201.0927,  86.5846,	 -7.1959, 201.0927,  86.5846,	-26.8323, 208.5880,  42.0714,	-21.7009, 201.6081,   9.5834,	 -4.0999, 189.3751,   1.0270,	  7.2282, 219.3491,  84.3331,	 -1.7375, 242.2824,  16.0892,	 -5.9481, 249.0925, -25.5145,	 -9.3180, 249.4708, -49.1076,	-12.2035, 247.8713, -65.6303,	 19.0269, 218.1042,  81.7471,	 19.4894, 237.2336,  15.6601,	  2.0003, 209.3306, -18.6167,	 -9.7217, 184.7904, -11.7794,	-14.4034, 172.8962,   1.6382,	 30.1649, 213.7843,  79.7323,	 39.3614, 227.8154,  20.2820,	 22.6818, 201.5765, -10.9374,	  8.4190, 179.3380,  -3.9875,	  1.5015, 168.6109,   9.3002,	 38.7588, 202.7934,  78.2072,	 55.3988, 214.8610,  24.8476,	 41.8934, 196.4659,  -1.5171,	 28.1728, 183.3420,   1.8778,	 18.1537, 175.3619,  13.0522,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8026,	1
77509253,	-12.2673, 259.2996, -63.4203,  -3.0958,  -0.2688, -16.5598,		 19.9023, 226.3718,  36.1488,   0.4763,   2.9866,   0.0804,  -1.0695,  -0.3781,  -0.6272,		 -5.6406, 201.8552,  85.3227,	 -5.6406, 201.8552,  85.3227,	-26.0982, 212.2711,  41.7774,	-21.6076, 207.2507,   8.8357,	 -4.2124, 195.4029,  -0.6349,	  8.9454, 220.0734,  83.9938,	 -0.8834, 247.4104,  17.5135,	 -5.5276, 257.3412, -23.4106,	 -9.1715, 259.5684, -46.8605,	-12.2673, 259.2996, -63.4203,	 20.6856, 218.8788,  81.1329,	 20.2765, 242.1878,  16.4015,	  1.8693, 216.5225, -19.1205,	 -9.9872, 191.7353, -13.5172,	-14.5610, 179.1009,  -0.7550,	 31.7407, 214.5857,  78.6572,	 40.1163, 232.2959,  20.0740,	 22.6054, 208.1024, -12.3202,	  8.2032, 185.6514,  -6.4200,	  1.3783, 174.2317,   6.3273,	 40.1866, 203.6295,  76.2882,	 56.0824, 218.9168,  23.5304,	 41.8472, 202.1781,  -3.5444,	 28.0114, 189.0653,  -0.6037,	 18.0802, 180.6005,  10.2889,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8040,	1
77517932,	-13.4874, 269.7025, -60.2323,  -3.3419,   0.9601, -16.4862,		 20.1171, 229.8443,  36.4183,   0.5344,   3.0323,   0.0649,  -1.0161,  -0.4034,  -0.6031,		 -4.5499, 202.5442,  84.5621,	 -4.5499, 202.5442,  84.5621,	-25.9706, 215.4069,  42.1486,	-22.1686, 212.2218,   8.8932,	 -4.9453, 200.8957,  -1.4863,	 10.0785, 220.7688,  84.0180,	 -0.9483, 252.0013,  19.4697,	 -6.1647, 264.8088, -20.5769,	-10.1455, 268.7424, -43.7461,	-13.4874, 269.7025, -60.2323,	 21.7554, 219.7125,  80.8592,	 20.1650, 246.7950,  17.6323,	  0.9094, 223.0934, -18.7929,	-10.9041, 198.0690, -14.2541,	-15.2540, 184.7689,  -2.1047,	 32.7428, 215.5421,  77.9161,	 40.0343, 236.6492,  20.3217,	 21.7322, 214.2074, -12.8857,	  7.3629, 191.5334,  -7.8164,	  0.7531, 179.4891,   4.4608,	 41.0975, 204.7213,  74.7393,	 56.0126, 223.0459,  22.6671,	 41.0762, 207.7875,  -4.9002,	 27.2345, 194.6055,  -2.3195,	 17.4884, 185.6244,   8.3240,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8079,	1
77526584,	-15.5679, 279.5916, -55.7531,  -3.5987,   2.1510, -16.3189,		 19.7791, 233.1685,  37.3800,   0.5976,   3.0760,   0.0447,  -0.9596,  -0.4225,  -0.5704,		 -3.8332, 202.7039,  84.1341,	 -3.8332, 202.7039,  84.1341,	-26.2347, 217.9698,  43.0449,	-23.0565, 216.8568,   9.5908,	 -5.9253, 206.3279,  -1.7371,	 10.6762, 221.0282,  84.4822,	 -1.7251, 256.2062,  22.2547,	 -7.6165, 271.8445, -16.6774,	-11.9692, 277.4406, -39.4342,	-15.5679, 279.5916, -55.7531,	 22.2986, 220.2555,  81.0519,	 19.3805, 251.2743,  19.7090,	 -0.5185, 229.3242, -17.4604,	-12.0185, 203.9944, -13.9206,	-15.9922, 190.0364,  -2.3965,	 33.2538, 216.3567,  77.6519,	 39.3550, 241.1177,  21.3894,	 20.5231, 220.4766, -12.6787,	  6.3876, 197.4563,  -8.6120,	  0.0847, 184.6839,   3.0767,	 41.6111, 205.8173,  73.6444,	 55.4530, 227.5051,  22.5778,	 40.0013, 213.7415,  -5.4878,	 26.2764, 200.3584,  -3.3570,	 16.7893, 190.7294,   6.9487,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7769,	1
77535363,	-18.4854, 287.8343, -51.0219,  -3.9151,   3.1602, -16.0801,		 18.9813, 236.0541,  38.4864,   0.6529,   3.1163,   0.0193,  -0.9121,  -0.4408,  -0.5474,		 -3.4162, 202.8207,  83.9339,	 -3.4162, 202.8207,  83.9339,	-26.8498, 220.0001,  44.1981,	-24.3536, 220.7072,  10.6751,	 -7.3182, 210.9762,  -1.4805,	 10.9370, 221.2393,  85.0125,	 -3.0238, 259.6806,  25.0883,	 -9.7566, 277.6792, -12.6700,	-14.5703, 284.6740, -34.9418,	-18.4854, 287.8343, -51.0219,	 22.4942, 220.7716,  81.3167,	 18.0684, 255.1044,  21.8583,	 -2.4109, 234.8428, -15.9493,	-13.5937, 209.2477, -13.4567,	-17.2011, 194.6737,  -2.5936,	 33.4120, 217.1745,  77.4908,	 38.1604, 245.0670,  22.5795,	 18.7410, 225.8400, -11.9826,	  4.9167, 202.5137,  -8.6575,	 -1.0109, 189.1384,   2.5429,	 41.7783, 206.9554,  72.7413,	 54.3971, 231.5683,  22.6940,	 38.3825, 218.9983,  -5.6149,	 24.8123, 205.4139,  -3.7884,	 15.6287, 195.2210,   6.2465,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7770,	1
77543956,	-22.5708, 293.7534, -46.6892,  -4.3536,   3.8970, -15.8033,		 17.8189, 238.2416,  39.3295,   0.6961,  -3.1199,  -0.0181,  -0.8800,  -0.4556,  -0.5350,		 -2.9169, 202.7396,  83.8403,	 -2.9169, 202.7396,  83.8403,	-27.6692, 221.1076,  45.4589,	-26.0572, 223.2251,  11.9412,	 -9.1131, 214.2507,  -0.9046,	 11.1881, 221.3184,  85.3567,	 -4.8661, 262.0723,  27.5214,	-12.7636, 281.8303,  -9.1150,	-18.2172, 289.8565, -30.8859,	-22.5708, 293.7534, -46.6892,	 22.6523, 221.1917,  81.3565,	 16.2010, 257.9715,  23.5701,	 -4.9546, 238.9001, -14.4833,	-15.6777, 213.0477, -12.7371,	-18.7841, 197.9885,  -2.3935,	 33.5199, 217.9344,  77.1068,	 36.4497, 248.2298,  23.3536,	 16.4423, 230.1333, -11.4825,	  3.0485, 206.4812,  -8.7489,	 -2.3913, 192.5824,   2.0546,	 41.9104, 208.0615,  71.7115,	 52.8800, 234.9957,  22.4776,	 36.2266, 223.1624,  -5.7803,	 22.8996, 209.3298,  -4.0284,	 14.1328, 198.6617,   5.8846,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7407,	1
