94150543,	-75.4999, 184.6326, -73.7060,  -6.8690,  -0.1591, -15.3843,		-13.9233, 173.7393,  21.7147,   0.0569,  -1.8710,  -0.1820,  -1.5356,  -0.1174,  -1.2804,		-24.5491, 166.4668,  80.9243,	-24.5491, 166.4668,  80.9243,	-60.0276, 151.3469,  50.3325,	-89.0790, 145.4569,  34.4628,	-111.9015, 148.4270,  32.7406,	-16.4313, 185.3307,  69.7586,	-42.2398, 179.9157,   2.1705,	-59.0259, 183.8895, -36.5258,	-68.6310, 184.7917, -58.3217,	-75.4999, 184.6326, -73.7060,	 -5.3297, 185.7794,  64.8599,	-20.8010, 179.6758,  -1.9009,	-20.2764, 179.9297, -49.4299,	-20.5114, 177.7847, -77.3892,	-20.9682, 175.1009, -95.7198,	  6.1083, 183.4947,  61.5844,	  1.3951, 176.9779,   0.3381,	  5.1455, 176.6756, -43.5615,	  6.7414, 174.1526, -70.7161,	  7.3986, 171.1408, -88.8815,	 17.1061, 174.7767,  61.4127,	 20.9563, 170.2292,   4.5422,	 32.4590, 168.8605, -28.3467,	 38.0266, 166.4048, -46.6495,	 42.3080, 162.9977, -62.7427,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94159245,	-75.4842, 184.7087, -73.7037,  -6.8666,  -0.1517, -15.3854,		-13.9207, 173.7860,  21.7235,   0.0564,  -1.8682,  -0.1820,  -1.5361,  -0.1173,  -1.2843,		-24.5451, 166.5442,  80.9371,	-24.5451, 166.5442,  80.9371,	-60.0224, 151.4034,  50.3540,	-89.0732, 145.5013,  34.4880,	-111.8962, 148.4675,  32.7644,	-16.4298, 185.4032,  69.7611,	-42.2381, 179.9484,   2.1762,	-59.0164, 183.9461, -36.5212,	-68.6175, 184.8604, -58.3183,	-75.4842, 184.7087, -73.7037,	 -5.3282, 185.8506,  64.8621,	-20.7993, 179.7090,  -1.8953,	-20.2667, 179.9709, -49.4242,	-20.4996, 177.8178, -77.3829,	-20.9566, 175.1213, -95.7116,	  6.1100, 183.5655,  61.5877,	  1.3971, 177.0150,   0.3450,	  5.1466, 176.7041, -43.5547,	  6.7416, 174.1742, -70.7086,	  7.3981, 171.1566, -88.8731,	 17.1088, 174.8488,  61.4207,	 20.9592, 170.2711,   4.5526,	 32.4555, 168.8882, -28.3380,	 38.0184, 166.4218, -46.6407,	 42.2948, 163.0035, -62.7329,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94167942,	-75.4601, 184.7789, -73.6999,  -6.8646,  -0.1470, -15.3864,		-13.9078, 173.8404,  21.7334,   0.0557,  -1.8650,  -0.1821,  -1.5367,  -0.1172,  -1.2889,		-24.5296, 166.6333,  80.9517,	-24.5296, 166.6333,  80.9517,	-60.0055, 151.4698,  50.3785,	-89.0554, 145.5540,  34.5156,	-111.8787, 148.5156,  32.7892,	-16.4164, 185.4863,  69.7641,	-42.2264, 179.9882,   2.1833,	-58.9977, 184.0034, -36.5153,	-68.5955, 184.9259, -58.3135,	-75.4601, 184.7789, -73.6999,	 -5.3151, 185.9318,  64.8644,	-20.7878, 179.7484,  -1.8888,	-20.2469, 180.0101, -49.4175,	-20.4780, 177.8430, -77.3751,	-20.9355, 175.1294, -95.7013,	  6.1233, 183.6459,  61.5910,	  1.4089, 177.0580,   0.3524,	  5.1601, 176.7764, -43.5473,	  6.7552, 174.2602, -70.7025,	  7.4110, 171.2487, -88.8680,	 17.1230, 174.9302,  61.4289,	 20.9718, 170.3185,   4.5635,	 32.4532, 168.9158, -28.3315,	 38.0048, 166.4320, -46.6353,	 42.2686, 162.9937, -62.7266,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94176581,	-75.4245, 184.8615, -73.6941,  -6.8623,  -0.1407, -15.3874,		-13.8843, 173.9023,  21.7452,   0.0550,  -1.8615,  -0.1821,  -1.5374,  -0.1171,  -1.2941,		-24.5020, 166.7347,  80.9691,	-24.5020, 166.7347,  80.9691,	-59.9759, 151.5455,  50.4061,	-89.0228, 145.6127,  34.5443,	-111.8466, 148.5672,  32.8114,	-16.3910, 185.5807,  69.7681,	-42.2046, 180.0345,   2.1926,	-58.9681, 184.0695, -36.5072,	-68.5622, 185.0022, -58.3067,	-75.4245, 184.8615, -73.6941,	 -5.2900, 186.0237,  64.8675,	-20.7662, 179.7936,  -1.8805,	-20.2164, 180.0446, -49.4093,	-20.4444, 177.8610, -77.3656,	-20.9012, 175.1307, -95.6893,	  6.1483, 183.7365,  61.5950,	  1.4309, 177.1064,   0.3612,	  5.1758, 176.8238, -43.5391,	  6.7656, 174.3017, -70.6941,	  7.4169, 171.2831, -88.8586,	 17.1487, 175.0215,  61.4382,	 20.9946, 170.3714,   4.5757,	 32.4585, 168.9474, -28.3245,	 37.9978, 166.4467, -46.6297,	 42.2488, 162.9899, -62.7204,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94185244,	-75.3850, 184.8660, -73.6948,  -6.8607,  -0.1539, -15.3880,		-13.8544, 173.9583,  21.7544,   0.0544,  -1.8583,  -0.1821,  -1.5380,  -0.1170,  -1.2987,		-24.4716, 166.8259,  80.9826,	-24.4716, 166.8259,  80.9826,	-59.9253, 151.5954,  50.4169,	-88.9606, 145.6330,  34.5448,	-111.7851, 148.5758,  32.8020,	-16.3631, 185.6660,  69.7701,	-42.1754, 180.0745,   2.1978,	-58.9328, 184.0997, -36.5057,	-68.5243, 185.0199, -58.3068,	-75.3850, 184.8660, -73.6948,	 -5.2621, 186.1076,  64.8693,	-20.7369, 179.8341,  -1.8750,	-20.1667, 180.0932, -49.4035,	-20.3845, 177.9048, -77.3595,	-20.8357, 175.1657, -95.6821,	  6.1766, 183.8199,  61.5983,	  1.4605, 177.1514,   0.3685,	  5.2038, 176.8664, -43.5318,	  6.7923, 174.3405, -70.6866,	  7.4425, 171.3179, -88.8505,	 17.1782, 175.1064,  61.4469,	 21.0251, 170.4216,   4.5873,	 32.4673, 168.9809, -28.3197,	 37.9891, 166.4596, -46.6274,	 42.2204, 162.9768, -62.7177,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94193908,	-75.3204, 184.8832, -73.7056,  -6.8568,  -0.1640, -15.3897,		-13.8130, 174.0136,  21.7602,   0.0538,  -1.8556,  -0.1820,  -1.5385,  -0.1168,  -1.3025,		-24.4352, 166.9114,  80.9911,	-24.4352, 166.9114,  80.9911,	-59.8312, 151.6106,  50.3937,	-88.8340, 145.5934,  34.4830,	-111.6599, 148.5027,  32.7015,	-16.3284, 185.7468,  69.7693,	-42.1329, 180.1150,   2.1974,	-58.8783, 184.1359, -36.5118,	-68.4637, 185.0472, -58.3159,	-75.3204, 184.8832, -73.7056,	 -5.2270, 186.1874,  64.8694,	-20.6940, 179.8757,  -1.8731,	-20.0928, 180.1535, -49.4011,	-20.2928, 177.9722, -77.3578,	-20.7326, 175.2353, -95.6809,	  6.2124, 183.8998,  61.6008,	  1.5036, 177.1976,   0.3741,	  5.2494, 176.9145, -43.5260,	  6.8375, 174.3822, -70.6802,	  7.4861, 171.3510, -88.8427,	 17.2153, 175.1878,  61.4552,	 21.0688, 170.4731,   4.5985,	 32.4892, 169.0099, -28.3150,	 37.9918, 166.4617, -46.6248,	 42.2006, 162.9452, -62.7136,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94202859,	-75.2286, 184.8997, -73.7239,  -6.8499,  -0.1720, -15.3927,		-13.7593, 174.0703,  21.7671,   0.0532,  -1.8528,  -0.1819,  -1.5391,  -0.1167,  -1.3067,		-24.3912, 167.0015,  81.0003,	-24.3912, 167.0015,  81.0003,	-59.7772, 151.6745,  50.4044,	-88.7760, 145.6427,  34.4920,	-111.6020, 148.5468,  32.7039,	-16.2844, 185.8312,  69.7689,	-42.0764, 180.1574,   2.1958,	-58.8033, 184.1689, -36.5223,	-68.3787, 185.0717, -58.3312,	-75.2286, 184.8997, -73.7239,	 -5.1821, 186.2701,  64.8708,	-20.6367, 179.9179,  -1.8708,	-20.0015, 180.2119, -49.3982,	-20.1840, 178.0279, -77.3548,	-20.6138, 175.2822, -95.6769,	  6.2581, 183.9816,  61.6055,	  1.5608, 177.2433,   0.3819,	  5.3173, 176.9594, -43.5173,	  6.9098, 174.4184, -70.6704,	  7.5601, 171.3765, -88.8310,	 17.2619, 175.2707,  61.4670,	 21.1259, 170.5233,   4.6137,	 32.5155, 169.0247, -28.3089,	 37.9898, 166.4350, -46.6213,	 42.1648, 162.8668, -62.7076,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94211270,	-75.0974, 184.9442, -73.7523,  -6.8391,  -0.1705, -15.3975,		-13.6845, 174.1195,  21.7699,   0.0527,  -1.8507,  -0.1817,  -1.5395,  -0.1165,  -1.3096,		-24.3270, 167.0749,  81.0040,	-24.3270, 167.0749,  81.0040,	-59.6987, 151.7196,  50.4057,	-88.6904, 145.6690,  34.4873,	-111.5169, 148.5603,  32.6851,	-16.2215, 185.9011,  69.7660,	-41.9987, 180.1927,   2.1901,	-58.6983, 184.2093, -36.5393,	-68.2583, 185.1147, -58.3548,	-75.0974, 184.9442, -73.7523,	 -5.1183, 186.3399,  64.8698,	-20.5581, 179.9554,  -1.8720,	-19.8932, 180.2629, -49.3989,	-20.0614, 178.0713, -77.3551,	-20.4837, 175.3115, -95.6752,	  6.3230, 184.0522,  61.6079,	  1.6394, 177.2860,   0.3864,	  5.4035, 177.0164, -43.5123,	  6.9977, 174.4730, -70.6651,	  7.6472, 171.4229, -88.8244,	 17.3285, 175.3433,  61.4754,	 21.2049, 170.5714,   4.6251,	 32.5705, 169.0524, -28.3049,	 38.0215, 166.4311, -46.6198,	 42.1678, 162.8207, -62.7041,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94219949,	-74.9501, 184.9528, -73.7978,  -6.8277,  -0.1770, -15.4025,		-13.6014, 174.1607,  21.7652,   0.0523,  -1.8493,  -0.1812,  -1.5398,  -0.1163,  -1.3116,		-24.2699, 167.1356,  80.9970,	-24.2699, 167.1356,  80.9970,	-59.6201, 151.7575,  50.3853,	-88.6023, 145.6932,  34.4550,	-111.4286, 148.5796,  32.6428,	-16.1634, 185.9595,  69.7557,	-41.9079, 180.2202,   2.1700,	-58.5785, 184.2309, -36.5724,	-68.1224, 185.1298, -58.3953,	-74.9501, 184.9528, -73.7978,	 -5.0580, 186.3991,  64.8646,	-20.4654, 179.9863,  -1.8821,	-19.7577, 180.3071, -49.4083,	-19.9045, 178.1042, -77.3636,	-20.3150, 175.3262, -95.6813,	  6.3853, 184.1127,  61.6088,	  1.7317, 177.3228,   0.3876,	  5.5151, 177.0665, -43.5094,	  7.1188, 174.5213, -70.6615,	  7.7730, 171.4642, -88.8194,	 17.3928, 175.4063,  61.4847,	 21.2968, 170.6143,   4.6379,	 32.6415, 169.0765, -28.2983,	 38.0688, 166.4198, -46.6152,	 42.1844, 162.7611, -62.6965,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94228593,	-74.7623, 184.9601, -73.8747,  -6.8111,  -0.1831, -15.4097,		-13.5071, 174.1936,  21.7443,   0.0520,  -1.8485,  -0.1806,  -1.5400,  -0.1160,  -1.3127,		-24.2120, 167.1826,  80.9712,	-24.2120, 167.1826,  80.9712,	-59.5217, 151.7715,  50.3294,	-88.4831, 145.6828,  34.3706,	-111.3093, 148.5544,  32.5327,	-16.1030, 186.0054,  69.7298,	-41.8024, 180.2404,   2.1292,	-58.4308, 184.2492, -36.6316,	-67.9511, 185.1431, -58.4650,	-74.7623, 184.9601, -73.8747,	 -4.9946, 186.4463,  64.8457,	-20.3573, 180.0107,  -1.9090,	-19.5972, 180.3438, -49.4343,	-19.7163, 178.1323, -77.3892,	-20.1102, 175.3396, -95.7049,	  6.4514, 184.1620,  61.5980,	  1.8390, 177.3534,   0.3758,	  5.6443, 177.0944, -43.5194,	  7.2570, 174.5313, -70.6692,	  7.9146, 171.4530, -88.8235,	 17.4612, 175.4583,  61.4835,	 21.4030, 170.6511,   4.6406,	 32.7293, 169.0954, -28.3012,	 38.1339, 166.4037, -46.6196,	 42.2194, 162.6965, -62.6975,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94237310,	-74.4931, 184.9520, -73.9880,  -6.7888,  -0.1923, -15.4195,		-13.3644, 174.2225,  21.7073,   0.0517,  -1.8485,  -0.1796,  -1.5401,  -0.1156,  -1.3127,		-24.1224, 167.2199,  80.9256,	-24.1224, 167.2199,  80.9256,	-59.3543, 151.7518,  50.2230,	-88.2760, 145.6192,  34.2091,	-111.1020, 148.4606,  32.3228,	-16.0095, 186.0432,  69.6879,	-41.6435, 180.2552,   2.0644,	-58.2155, 184.2588, -36.7211,	-67.7043, 185.1443, -58.5686,	-74.4931, 184.9520, -73.9880,	 -4.8967, 186.4871,  64.8142,	-20.1945, 180.0323,  -1.9536,	-19.3683, 180.3660, -49.4779,	-19.4496, 178.1453, -77.4321,	-19.8196, 175.3413, -95.7466,	  6.5531, 184.2061,  61.5776,	  2.0006, 177.3834,   0.3525,	  5.8385, 177.1468, -43.5400,	  7.4676, 174.5828, -70.6887,	  8.1340, 171.4954, -88.8411,	 17.5661, 175.5063,  61.4752,	 21.5630, 170.6888,   4.6371,	 32.8516, 169.0960, -28.3159,	 38.2160, 166.3457, -46.6374,	 42.2509, 162.5609, -62.7100,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94263280,	-73.4474, 184.9546, -74.6659,  -6.6977,  -0.2249, -15.4588,		-12.8688, 174.3349,  21.3673,   0.0505,  -1.8493,  -0.1750,  -1.5408,  -0.1158,  -1.3185,		-23.9035, 167.4080,  80.5435,	-23.9035, 167.4080,  80.5435,	-58.9182, 151.8365,  49.6452,	-87.7375, 145.6459,  33.4698,	-110.5546, 148.4665,  31.4504,	-15.7329, 186.2151,  69.3206,	-41.0546, 180.3520,   1.5860,	-57.3913, 184.3264, -37.3022,	-66.7497, 185.1795, -59.2071,	-73.4474, 184.9546, -74.6659,	 -4.5975, 186.6497,  64.4979,	-19.5873, 180.1178,  -2.3322,	-18.4700, 180.3996, -49.8508,	-18.3899, 178.1081, -77.7993,	-18.6595, 175.2354, -96.1049,	  6.8665, 184.3614,  61.3174,	  2.5961, 177.4651,   0.0801,	  6.5868, 177.1745, -43.7984,	  8.2941, 174.5292, -70.9345,	  9.0032, 171.3609, -89.0713,	 17.8773, 175.6582,  61.2767,	 22.1364, 170.7700,   4.4636,	 33.3643, 169.0539, -28.5039,	 38.6485, 166.1506, -46.8251,	 42.5762, 162.1737, -62.8778,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94271967,	-73.0328, 184.9578, -74.9091,  -6.6629,  -0.2370, -15.4737,		-12.6634, 174.3682,  21.2476,   0.0501,  -1.8497,  -0.1733,  -1.5411,  -0.1159,  -1.3207,		-23.7957, 167.4682,  80.4087,	-23.7957, 167.4682,  80.4087,	-58.7055, 151.8448,  49.4182,	-87.4797, 145.6275,  33.1728,	-110.2931, 148.4367,  31.0966,	-15.6034, 186.2691,  69.1912,	-40.8159, 180.3821,   1.4180,	-57.0616, 184.3521, -37.5088,	-66.3699, 185.1948, -59.4354,	-73.0328, 184.9578, -74.9091,	 -4.4600, 186.6996,  64.3865,	-19.3422, 180.1423,  -2.4652,	-18.1025, 180.3989, -49.9809,	-17.9581, 178.0599, -77.9252,	-18.1900, 175.1381, -96.2236,	  7.0087, 184.4078,  61.2256,	  2.8367, 177.4865,  -0.0156,	  6.8634, 177.1636, -43.8906,	  8.5788, 174.4562, -71.0201,	  9.2850, 171.2233, -89.1457,	 18.0179, 175.7026,  61.2065,	 22.3685, 170.7897,   4.4025,	 33.5144, 168.9794, -28.5878,	 38.7246, 165.9738, -46.9138,	 42.5651, 161.8740, -62.9567,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94280620,	-72.1630, 184.9359, -75.5304,  -6.5763,  -0.2695, -15.5101,		-12.2867, 174.4935,  20.9178,   0.0489,  -1.8491,  -0.1697,  -1.5416,  -0.1148,  -1.3227,		-23.6284, 167.6391,  80.0444,	-23.6284, 167.6391,  80.0444,	-58.2390, 151.7991,  48.8290,	-86.8830, 145.4440,  32.4078,	-109.6929, 148.1941,  30.2167,	-15.4147, 186.4377,  68.8387,	-40.3726, 180.4587,   0.9793,	-56.4007, 184.3959, -38.0409,	-65.5867, 185.2054, -60.0203,	-72.1630, 184.9359, -75.5304,	 -4.2543, 186.8753,  64.0744,	-18.8846, 180.2377,  -2.8249,	-17.3212, 180.4163, -50.3314,	-17.0143, 177.8967, -78.2588,	-17.1555, 174.7825, -96.5263,	  7.2284, 184.5925,  60.9577,	  3.2879, 177.6076,  -0.2916,	  7.3712, 177.1922, -44.1606,	  9.0865, 174.3114, -71.2722,	  9.7724, 170.8989, -89.3656,	 18.2466, 175.8988,  60.9874,	 22.8105, 170.9355,   4.2045,	 33.7518, 168.9337, -28.8432,	 38.7895, 165.7139, -47.1810,	 42.4330, 161.3551, -63.2015,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94289282,	-71.1426, 184.9742, -76.4011,  -6.4598,  -0.3153, -15.5582,		-11.9418, 174.7039,  20.4395,   0.0473,  -1.8481,  -0.1647,  -1.5425,  -0.1137,  -1.3277,		-23.5763, 167.9253,  79.5179,	-23.5763, 167.9253,  79.5179,	-57.8056, 151.8259,  48.0161,	-86.2641, 145.2899,  31.3454,	-109.0661, 147.9645,  28.9853,	-15.3233, 186.7152,  68.3265,	-39.9320, 180.6140,   0.3505,	-55.6626, 184.5223, -38.7934,	-64.6828, 185.2895, -60.8429,	-71.1426, 184.9742, -76.4011,	 -4.1393, 187.1561,  63.6180,	-18.4248, 180.4073,  -3.3447,	-16.4426, 180.4260, -50.8359,	-15.9233, 177.6513, -78.7359,	-15.9447, 174.2826, -96.9587,	  7.3611, 184.8794,  60.5628,	  3.7370, 177.8015,  -0.6953,	  7.9284, 177.2278, -44.5523,	  9.6440, 174.0353, -71.6291,	 10.2914, 170.2981, -89.6596,	 18.3870, 176.1960,  60.6610,	 23.2427, 171.1540,   3.9092,	 33.9304, 168.9032, -29.2053,	 38.7344, 165.3766, -47.5494,	 42.1008, 160.6380, -63.5227,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
94297968,	-70.0620, 184.9208, -77.4159,  -6.3181,  -0.4081, -15.6141,		-11.6739, 175.0073,  19.8923,   0.0435,  -1.8358,  -0.1591,  -1.5453,  -0.1118,  -1.3470,		-23.6269, 168.4081,  78.9274,	-23.6269, 168.4081,  78.9274,	-57.2032, 151.7694,  47.0060,	-85.2917, 144.7980,  29.8900,	-108.0801, 147.2286,  27.1632,	-15.3445, 187.1746,  67.7185,	-39.5616, 180.7994,  -0.3728,	-54.9261, 184.6478, -39.6678,	-63.7440, 185.3290, -61.8018,	-70.0620, 184.9208, -77.4159,	 -4.1351, 187.6196,  63.0712,	-18.0338, 180.6185,  -3.9470,	-15.4938, 180.3239, -51.4107,	-14.7134, 177.0477, -79.2502,	-14.6021, 173.1796, -97.3733,	  7.3862, 185.3530,  60.0881,	  4.1175, 178.0611,  -1.1650,	  8.4125, 177.2123, -45.0075,	 10.0815, 173.4903, -72.0194,	 10.6331, 169.2049, -89.9308,	 18.4267, 176.6896,  60.2773,	 23.6087, 171.4641,   3.5711,	 33.8588, 168.8138, -29.6521,	 38.2582, 164.7720, -47.9914,	 41.1447, 159.3928, -63.8553,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  1.0000,	1
