218, -0.240000, -1.660000, -1.110000, -0.685556, -0.833333, 0.912222, 4.720000, -1.180000, 8.510000, 235.375000, 28.750000, 7.937500, 0.850000, -0.130000, -0.880000, -0.920000, -0.668889, -1.096667, 0.220000, -9.160000, 3.470000, 234.937500, 29.125000, 8.625000
238, 3.490000, -14.410000, -7.340000, -0.514444, -0.776667, 0.893333, 4.820000, -1.370000, 8.420000, 234.500000, 29.437500, 9.187500, 3.460000, -2.110000, -4.420000, 0.070000, -0.528889, -1.171111, 0.470000, -9.170000, 3.410000, 234.187500, 29.812500, 9.375000
258, 5.420000, -18.150000, -11.790000, 0.714444, -0.381111, -0.307778, 4.910000, -1.310000, 8.380000, 234.250000, 30.062500, 8.875000, 9.440000, 1.270000, -12.060000, 0.895556, -0.347778, -0.884444, 0.580000, -9.080000, 3.630000, 234.250000, 30.062500, 8.875000
279, 1.850000, -11.170000, -11.340000, 1.557778, 1.473333, -2.777778, 4.800000, -0.890000, 8.500000, 236.250000, 29.312500, 5.937500, 9.670000, 4.100000, -14.770000, 2.330000, 1.578889, 1.227778, 0.340000, -8.920000, 4.040000, 238.000000, 28.250000, 4.000000
297, -0.350000, -3.340000, -12.330000, 1.501111, 2.743333, -3.962222, 4.430000, -0.300000, 8.730000, 240.000000, 26.875000, 2.000000, 3.360000, 4.330000, -10.610000, 1.937778, 2.403333, 1.688889, -0.170000, -8.790000, 4.320000, 240.000000, 26.875000, 2.000000
318, -8.720000, 4.090000, -3.270000, 0.231111, 4.786667, -4.066667, 3.730000, 0.110000, 9.060000, 244.312500, 22.312500, -0.687500, -2.300000, 5.670000, -5.650000, 0.316667, 3.414444, 2.114444, -0.790000, -8.720000, 4.390000, 246.437500, 19.375000, -1.250000
338, -16.209999, 11.610000, 20.090000, -0.706667, 4.728889, -3.428889, 2.830000, 0.240000, 9.380000, 248.312500, 16.750000, -1.437500, -9.680000, 4.430000, 2.220000, -1.140000, 3.692222, 2.163125, -1.460000, -8.740000, 4.190000, 249.750000, 15.125000, -1.500000
359, -12.400000, 14.990000, 11.080000, -0.452222, 1.257778, -1.374444, 2.440000, 0.240000, 9.490000, 250.500000, 14.437500, -1.437500, -15.050000, -5.370000, 11.590000, -1.867778, 3.702222, 1.612222, -1.870000, -8.672500, 3.760000, 250.500000, 14.437500, -1.437500
377, -9.500000, 14.520000, 8.620000, -0.541615, 0.383333, 0.063333, 2.360000, 0.160000, 9.510000, 250.812500, 13.875000, -0.937500, -15.920000, -0.930000, 19.070000, -0.662222, 0.398889, -1.467778, -1.740000, -8.980000, 3.530000, 250.500000, 13.812500, -0.562500
398, -4.500000, 9.910000, 2.870000, -0.460000, -0.027778, 1.396667, 2.340000, 0.020000, 9.520000, 249.750000, 13.812500, -0.125000, -8.310000, 4.400000, 12.140000, -0.078889, -0.941111, -1.163333, -1.600000, -9.000000, 3.540000, 249.750000, 13.812500, -0.125000
418, -2.140000, 9.310000, -3.570000, -0.215556, -0.256667, 2.363333, 2.390000, -0.120000, 9.500000, 247.437500, 14.062500, 0.687500, -3.680000, 3.790000, 3.700000, -0.368889, -3.362222, -0.691111, -1.150000, -9.040000, 3.600000, 245.937500, 14.062500, 1.187500
439, -0.120000, 10.820000, -9.570000, -0.338889, 0.252222, 3.147778, 2.360000, -0.300000, 9.510000, 244.250000, 13.875000, 1.812500, -0.410000, 12.020000, 0.170000, -1.058889, -3.251111, 0.045556, -0.890000, -9.100000, 3.520000, 242.312500, 13.500000, 2.687500
459, 0.300000, 6.840000, -11.610000, -1.252222, 0.996667, 4.203333, 2.180000, -0.650000, 9.530000, 240.125000, 12.812500, 3.875000, 0.130000, 12.860000, -0.780000, -1.886667, -3.411111, 0.725556, -0.840000, -9.160000, 3.390000, 240.125000, 12.812500, 3.875000
478, -0.050000, 1.840000, -11.370000, -2.025556, 2.041111, 5.246666, 1.770000, -1.180000, 9.570000, 235.000000, 10.375000, 7.062500, -0.170000, 7.850000, -5.280000, -3.941111, -3.701111, 3.037778, -1.120000, -9.390000, 2.580000, 232.062500, 8.500000, 8.687500
498, 1.800000, -25.990000, -5.610000, -2.396667, 3.400000, 5.970000, 1.050000, -1.750000, 9.580000, 229.062500, 6.125000, 10.375000, 2.810000, 0.990000, -8.030000, -4.052222, -3.520000, 3.864444, -1.390000, -9.430000, 2.260000, 229.062500, 6.125000, 10.375000
519, 0.500000, -37.080002, 4.580000, -1.664444, 4.136667, 3.290000, 0.150000, -2.180000, 9.550000, 225.000000, 0.875000, 12.875000, 7.600000, -16.230000, -16.480000, -1.204444, -1.378889, 4.495555, -2.490000, -9.320000, 1.710000, 224.750000, -1.062500, 12.937500
539, -7.630000, -15.430000, 21.080000, 1.181111, 2.230000, -1.113333, -0.360000, -2.090000, 9.570000, 225.500000, -2.062500, 12.312500, 5.400000, -18.639999, -17.910000, 0.147778, -0.305556, 3.504444, -3.000000, -9.160000, 1.780000, 226.562500, -2.000000, 11.437500
557, -7.000000, -12.720000, 15.770000, 1.748889, -1.604445, -2.035556, -0.160000, -1.780000, 9.640000, 227.562500, -0.937500, 10.500000, 0.010000, -15.090000, -9.560000, 0.875556, 1.653333, 0.990000, -3.120000, -9.110000, 1.810000, 227.562500, -0.937500, 10.500000
578, -5.380000, -9.510000, 6.750000, 1.356667, -3.126667, -2.744444, 0.450000, -1.510000, 9.670000, 230.062500, 2.625000, 8.875000, -3.590000, -13.840000, -2.950000, 0.901111, 2.276667, -1.563333, -2.830000, -9.190000, 1.880000, 231.625000, 4.625000, 8.000000
598, -4.820000, -0.610000, 0.450000, 1.553333, -3.282222, -3.497778, 1.130000, -1.190000, 9.660000, 233.375000, 6.625000, 7.000000, -4.680000, -6.700000, -2.590000, 1.891111, 2.002222, -3.674444, -2.540000, -9.250000, 1.990000, 233.375000, 6.625000, 7.000000
619, -2.190000, 5.380000, -9.030000, 1.567778, -2.537778, -3.071111, 1.700000, -0.820000, 9.620000, 236.625000, 10.000000, 4.875000, -7.430000, 8.310000, 0.590000, 3.158889, 2.107778, -4.145555, -1.640000, -9.280000, 2.700000, 238.000000, 11.187500, 3.625000
637, 1.810000, 12.530000, -19.650000, 1.656575, -1.041111, -2.225556, 2.010000, -0.420000, 9.580000, 239.125000, 11.812500, 2.500000, -5.430000, 18.309999, 1.570000, 3.937778, 2.277778, -2.481111, -1.470000, -9.110000, 3.290000, 239.875000, 11.562500, 1.562500
658, 2.290000, 13.980000, -29.190001, 0.961111, 2.820000, -1.052222, 1.710000, -0.160000, 9.650000, 240.437500, 10.062500, 0.937500, -0.540000, 24.530001, -1.050000, 2.977778, 3.438889, 0.687778, -1.640000, -9.000000, 3.500000, 240.437500, 10.062500, 0.937500
678, -0.280000, 11.420000, -27.030001, 0.012222, 7.273334, -0.076667, 0.550000, -0.100000, 9.790000, 240.812500, 3.187500, 0.625000, -0.590000, 17.879999, 1.790000, 0.052222, 3.960000, 3.606667, -2.890000, -8.760000, 3.310000, 240.750000, -1.750000, 0.875000
699, -6.130000, -1.050000, -18.250000, -0.863333, 11.260000, -0.028889, -1.350000, -0.230000, 9.710000, 240.812500, -7.875000, 1.375000, -1.030000, 12.020000, 1.880000, -2.098889, 2.554445, 4.963333, -3.380000, -8.670000, 3.060000, 240.812500, -7.875000, 1.375000
717, -9.730000, -9.550000, -4.170000, -1.644444, 12.764444, -0.917778, -3.620000, -0.530000, 9.090000, 241.562500, -21.625000, 3.375000, 0.570000, 0.830000, -5.320000, -2.753333, 1.787778, 6.138889, -4.970000, -8.150000, 2.163125, 242.500000, -28.187500, 4.812500
738, -19.209999, -5.710000, 22.870001, -1.371111, 11.175555, -1.974444, -5.500000, -0.930000, 8.050000, 243.625000, -34.125000, 6.562500, -1.480000, -7.660000, -7.150000, -2.827778, 1.333333, 6.168889, -5.910000, -7.650000, 1.620000, 244.750000, -38.625000, 8.500000
758, -22.290001, -3.930000, 31.799999, -0.855556, 4.300000, -1.755556, -6.410000, -1.290000, 7.300000, 245.750000, -40.812500, 10.062500, -7.500000, -24.240000, 2.630000, -2.832222, 2.240000, 4.516667, -6.270000, -7.420000, 1.290000, 245.750000, -40.812500, 10.062500
779, -18.709999, -7.390000, 29.180000, 0.361111, -4.302222, -0.812222, -6.030000, -1.410000, 7.590000, 246.625000, -38.000000, 10.500000, -11.900000, -30.760000, 10.300000, -1.306667, 2.315556, 0.570000, -6.430000, -7.370000, 0.650000, 246.937500, -34.500000, 9.750000
799, -14.500000, -5.270000, 14.150000, 2.007778, -7.472222, -0.824444, -4.960000, -1.250000, 8.360000, 247.375000, -30.437500, 8.500000, -11.640000, -17.030001, 6.930000, 0.910000, -0.486667, -3.685555, -6.160000, -7.580000, 0.750000, 247.375000, -30.437500, 8.500000
818, -10.910000, 0.800000, 2.360000, 2.668889, -8.258889, -0.743333, -3.600000, -0.880000, 9.070000, 248.437500, -21.500000, 5.500000, -9.590000, -10.350000, 0.850000, 2.276667, -2.268889, -5.477778, -4.860000, -8.360000, 1.580000, 248.687500, -17.187500, 4.187500
838, -4.730000, 0.720000, -5.480000, 2.152222, -7.196667, -0.174444, -2.250000, -0.490000, 9.530000, 248.812500, -13.250000, 2.937500, -7.310000, -2.100000, -0.810000, 2.774444, -2.475556, -6.117778, -3.770000, -8.760000, 2.250000, 248.812500, -9.750000, 1.812500
859, -1.250000, -0.310000, -9.590000, 1.773333, -5.668889, 0.344444, -1.140000, -0.140000, 9.730000, 248.687500, -6.687500, 0.812500, -3.810000, 4.580000, -2.700000, 3.056667, -2.492222, -5.984445, -3.210000, -8.890000, 2.590000, 248.687500, -6.687500, 0.812500
879, 7.170000, -8.790000, -15.480000, 1.560000, -4.026667, 0.636667, -0.320000, 0.160000, 9.790000, 248.062500, -1.875000, -0.937500, 0.130000, 8.310000, -6.650000, 3.182222, -2.533333, -4.948889, -1.760000, -8.950000, 3.570000, 247.937500, -0.125000, -1.687500
897, 8.730000, -17.930000, -14.740000, 1.408889, -2.051111, -0.770000, 0.150000, 0.420000, 9.790000, 248.375000, 0.875000, -2.437500, 8.660000, 7.180000, -14.150000, 3.132222, -1.511111, -2.711111, -1.480000, -8.880000, 3.860000, 248.375000, 0.875000, -2.437500
918, 4.070000, -20.240000, -5.400000, 1.174444, -0.040000, -3.226667, 0.220000, 0.680000, 9.770000, 251.312500, 1.250000, -4.000000, 10.180000, -1.230000, -17.389999, 2.230000, 0.617778, -0.850000, -1.300000, -8.650000, 4.420000, 253.750000, 0.875000, -4.687500
938, -0.190000, -15.270000, -0.530000, 1.883333, 0.488889, -5.574444, 0.060000, 0.980000, 9.750000, 256.750000, 0.375000, -5.750000, 4.950000, -3.960000, -14.080000, 1.957778, 3.022222, -0.945556, -1.450000, -8.490000, 4.680000, 260.062500, -0.250000, -7.250000
959, -7.270000, 0.880000, -3.090000, 3.883333, 0.411111, -6.255556, -0.160000, 1.590000, 9.670000, 263.437500, -0.937500, -9.312500, -3.610000, -0.170000, -4.820000, 2.716667, 4.400000, -0.724444, -1.590000, -8.380000, 4.830000, 263.437500, -0.937500, -9.312500
977, -10.890000, 18.980000, -3.450000, 4.766667, 0.737778, -4.994444, -0.470000, 2.430000, 9.480000, 269.437500, -2.750000, -14.312500, -12.060000, 5.330000, 8.630000, 2.454444, 3.684444, -0.484444, -1.970000, -8.070000, 5.200000, 271.375000, -3.750000, -16.437500
998, -15.400000, 27.100000, 10.840000, 2.804445, 0.244444, -1.758889, -0.710000, 3.010000, 9.300000, 272.375000, -4.125000, -17.875000, -13.950000, 7.560000, 19.440001, 0.891111, 2.236667, -1.136667, -1.990000, -8.050000, 5.220000, 272.375000, -4.125000, -17.875000
1018, -12.070000, 25.180000, 4.200000, 0.152222, -3.147778, 1.306667, -0.280000, 3.150000, 9.280000, 272.125000, -1.625000, -18.750000, -11.780000, 7.100000, 17.910000, -0.068889, -0.026667, -1.618889, -1.620000, -8.130000, 5.220000, 271.062500, 0.937500, -18.187500
1039, -9.660000, 12.640000, 3.930000, -1.618889, -4.946667, 3.467778, 0.700000, 2.900000, 9.340000, 269.625000, 4.062500, -17.250000, -5.500000, 6.180000, 8.900000, -0.404444, -2.162222, -1.596667, -1.160000, -8.220000, 5.200000, 267.937500, 7.812500, -16.375000
1059, -7.630000, 8.370000, -1.780000, -1.144444, -6.915555, 4.688889, 2.060000, 2.560000, 9.230000, 266.000000, 12.125000, -15.500000, -3.940000, 4.310000, 6.330000, -0.732222, -2.920000, -1.354445, -0.910000, -8.270000, 5.170000, 266.000000, 12.125000, -15.500000
1078, -7.770000, 1.960000, -4.380000, -0.624444, -7.731111, 5.727778, 3.620000, 2.130000, 8.662500, 261.125000, 21.687500, -13.500000, -1.330000, 3.990000, 0.490000, -1.000000, -3.833333, -1.434444, -0.010000, -8.440000, 4.980000, 258.375000, 26.562500, -12.375000
1098, 0.470000, -13.030000, -15.750000, -0.266667, -7.431111, 6.034444, 5.070000, 1.590000, 8.230000, 255.500000, 31.187500, -10.937500, 2.600000, 2.850000, -4.260000, -1.222222, -4.362222, -1.537778, 0.310000, -8.500000, 4.870000, 255.500000, 31.187500, -10.937500
1119, 4.210000, -25.910000, -20.650000, -0.888889, -5.282222, 4.033333, 6.080000, 0.940000, 7.630000, 251.062500, 38.312500, -7.062500, 8.060000, 5.340000, -12.010000, 0.113333, -3.362222, -0.863333, 0.960000, -8.490000, 4.810000, 250.125000, 40.625000, -6.437500
1139, 5.190000, -8.420000, -27.219999, 0.834444, -2.714444, 0.188889, 6.570000, 0.880000, 7.210000, 249.937500, 42.062500, -6.937500, 9.250000, 8.430000, -15.600000, 0.620000, -1.891111, 0.932222, 0.830000, -8.440000, 4.900000, 250.062500, 42.437500, -7.750000
1158, 3.490000, -8.450000, -40.099998, 0.203333, 2.730000, -0.945556, 6.420000, 1.050000, 7.330000, 250.437500, 40.937500, -8.125000, 6.080000, 9.530000, -22.610001, 0.765556, 1.097778, 3.064445, 0.530000, -8.430000, 4.970000, 250.437500, 40.937500, -8.125000
1178, -7.480000, -10.940000, -47.580002, -1.566667, 9.898889, -2.005556, 5.170000, 1.090000, 8.250000, 252.250000, 31.875000, -7.500000, 0.520000, 14.880000, -15.760000, 0.031111, 6.001111, 4.014444, -1.250000, -8.420000, 4.850000, 253.562500, 23.687500, -6.062500
1199, -28.959999, -25.450001, -48.279999, -4.000000, 20.959999, -3.651111, 2.070000, 0.700000, 9.550000, 255.375000, 12.187500, -4.187500, -3.900000, 12.600000, -11.290000, -2.694444, 7.152222, 5.661111, -2.020000, -8.450000, 4.520000, 255.375000, 12.187500, -4.187500
1219, -36.709999, -12.150000, 3.330000, -3.575556, 24.858889, -5.030000, -2.500000, -0.010000, 9.480000, 260.187500, -14.750000, 0.062500, -9.170000, 8.920000, -8.250000, -3.241111, 6.367778, 7.868889, -4.580000, -8.050000, 3.210000, 262.500000, -26.625000, 2.625000
1237, -33.490002, -2.610000, 20.139999, -1.548889, 17.521111, -4.020000, -5.760000, -0.720000, 7.900000, 264.687500, -35.937500, 5.187500, -13.840000, 6.240000, -4.150000, -2.612222, 4.355556, 9.827778, -6.240000, -7.170000, 2.400000, 266.687500, -42.687500, 7.937500
1258, -25.290001, 11.970000, 15.440000, -1.962222, 9.177778, -2.124444, -7.220000, -1.260000, 6.500000, 267.750000, -47.437500, 10.937500, -17.930000, -8.910000, 5.430000, -3.644444, 3.527778, 9.325556, -6.920000, -6.660000, 1.940000, 267.750000, -47.437500, 10.937500
1278, -25.610001, 3.520000, 23.059999, -3.115556, 5.880000, 0.167778, -7.960000, -1.650000, 5.480000, 267.125000, -54.250000, 16.687500, -16.980000, -19.370001, 13.540000, -4.773334, 2.621111, 6.378889, -8.100000, -5.480000, 0.600000, 266.250000, -56.562500, 18.500000
1299, -25.150000, -1.490000, 34.150002, -1.291111, 1.676667, 1.030000, -8.280000, -1.690000, 4.960000, 265.375000, -57.625000, 18.812500, -17.750000, -29.910000, 22.219999, -3.008889, 1.041111, 1.954444, -8.210000, -5.340000, 0.360000, 265.375000, -57.625000, 18.812500
1317, -20.900000, 0.690000, 24.670000, 0.602222, -3.688889, 1.790000, -8.080000, -1.420000, 5.360000, 263.625000, -55.500000, 14.875000, -13.230000, -14.940000, 10.050000, 0.710000, -2.518889, -2.452222, -7.810000, -5.840000, 0.980000, 262.437500, -52.812500, 11.875000
1338, -20.010000, -1.150000, 20.290001, 0.990000, -7.351111, 2.230000, -7.410000, -1.000000, 6.330000, 261.187500, -49.125000, 8.937500, -9.580000, -9.800000, 1.400000, 1.300000, -4.732222, -4.732222, -7.480000, -6.170000, 1.390000, 259.937500, -44.312500, 6.375000
1358, -17.250000, -2.350000, 5.950000, 0.933333, -10.464444, 2.156458, -6.140000, -0.580000, 7.620000, 258.687500, -38.750000, 4.375000, -7.630000, -5.880000, 0.620000, 0.908889, -4.190000, -6.286667, -6.600000, -6.930000, 2.110000, 258.687500, -38.750000, 4.375000
1379, -18.000000, -0.470000, 5.560000, 1.053333, -12.190000, 1.782222, -4.320000, -0.230000, 8.790000, 256.687500, -26.125000, 1.500000, -7.710000, -2.250000, 1.380000, 0.428889, -3.594445, -7.428889, -5.430000, -7.730000, 2.610000, 255.750000, -18.937500, 0.437500
1399, -13.840000, -0.210000, -8.590000, 1.107778, -13.817778, 2.117778, -1.950000, 0.070000, 9.600000, 254.687500, -11.437500, -0.437500, -7.300000, 1.230000, 1.080000, 0.564444, -3.315556, -7.623333, -4.070000, -8.390000, 2.990000, 254.687500, -11.437500, -0.437500
1418, -11.700000, -4.280000, -11.270000, 1.382222, -13.086667, 2.522222, 0.520000, 0.330000, 9.780000, 252.187500, 3.062500, -1.937500, -6.840000, 3.870000, 0.030000, 1.241111, -3.332222, -7.015555, -2.690000, -8.790000, 3.380000, 250.937500, 9.812500, -2.812500
1438, -3.310000, -2.730000, -20.639999, 1.834444, -10.917778, 2.310000, 2.670000, 0.590000, 9.410000, 249.750000, 15.812500, -3.625000, -3.990000, 5.460000, -3.260000, 1.674444, -3.407778, -6.097778, -1.390000, -8.930000, 3.780000, 248.562500, 20.750000, -4.125000
1459, -3.230000, -4.770000, -10.930000, 1.282222, -7.335556, 2.131111, 4.110000, 0.700000, 8.682500, 247.437500, 24.812500, -4.500000, 0.560000, 8.470000, -7.280000, 1.783333, -3.446667, -5.265555, -0.210000, -8.880000, 4.130000, 247.437500, 24.812500, -4.500000
1479, -0.660000, -10.350000, -16.459999, 1.576667, -7.476666, 1.815556, 5.320000, 0.770000, 8.190000, 245.187500, 32.875000, -5.312500, 3.510000, 10.460000, -10.190000, 2.040000, -3.225556, -3.877778, 0.770000, -8.700000, 4.450000, 244.375000, 36.812500, -6.000000
1498, 2.950000, -10.740000, -25.980000, 1.594444, -5.716667, 0.601111, 6.300000, 0.900000, 7.450000, 243.875000, 39.937500, -6.875000, 5.820000, 10.110000, -12.010000, 1.896667, -2.185555, -1.747778, 1.360000, -8.480000, 4.720000, 243.875000, 39.937500, -6.875000
1518, 2.163125, 0.090000, -23.860001, 1.125556, -1.842222, -0.590000, 6.680000, 1.130000, 7.080000, 243.937500, 42.937500, -9.000000, 5.400000, 13.140000, -12.350000, 1.621111, -0.911111, 0.094444, 1.540000, -8.320000, 4.950000, 244.125000, 42.812500, -9.625000
1538, -0.260000, 4.610000, -24.180000, -0.198889, 2.181111, -0.291111, 6.510000, 1.200000, 7.220000, 244.250000, 41.625000, -9.437500, 0.130000, 15.890000, -9.180000, 0.498889, 0.606667, 1.937778, 1.280000, -8.280000, 5.090000, 244.187500, 39.500000, -8.625000
1559, -4.560000, 7.540000, -25.540001, -1.676667, 5.712222, 0.795556, 5.830000, 0.970000, 7.810000, 243.875000, 36.500000, -7.062500, -1.240000, 12.110000, -8.260000, -1.442222, 2.174444, 3.596667, 0.590000, -8.420000, 4.970000, 243.875000, 36.500000, -7.062500
1577, -10.200000, 0.220000, -20.150000, -3.466667, 10.086667, 1.502222, 4.420000, 0.330000, 8.740000, 242.937500, 26.812500, -2.187500, -6.110000, 9.590000, -1.390000, -3.394444, 2.561111, 4.426667, -0.320000, -8.700000, 4.500000, 242.562500, 20.562500, 0.187500
1598, -17.230000, -8.540000, 6.260000, -4.088889, 11.870000, 1.415556, 2.390000, -0.430000, 9.490000, 242.187500, 14.125000, 2.625000, -5.510000, -0.970000, -1.090000, -4.622222, 1.567778, 5.285555, -1.320000, -8.960000, 3.730000, 242.187500, 14.125000, 2.625000
1618, -19.160000, -12.330000, 29.400000, -1.976667, 6.232222, 0.722222, 0.850000, -0.980000, 9.710000, 241.750000, 5.000000, 5.750000, -4.990000, -14.350000, 0.500000, -3.670000, 1.016667, 5.597778, -2.350000, -9.020000, 3.010000, 241.437500, 4.562500, 6.000000
1639, -7.360000, -9.500000, 17.670000, 0.303333, -3.247778, 1.016667, 1.070000, -1.010000, 9.690000, 240.750000, 6.250000, 5.937500, -5.850000, -25.250000, 3.850000, -1.790000, 0.940000, 2.644444, -3.030000, -8.960000, 2.560000, 240.187500, 8.562500, 5.687500
1657, -4.210000, -15.500000, 10.150000, 0.847778, -3.973333, -0.245556, 1.830000, -0.880000, 9.590000, 240.187500, 10.750000, 5.250000, -2.580000, -15.030000, -2.110000, 0.641111, -0.788889, -2.083333, -2.850000, -9.010000, 2.590000, 240.187500, 10.750000, 5.250000
1678, -2.900000, -9.660000, 2.080000, 1.432222, -4.180000, -2.264444, 2.590000, -0.560000, 9.440000, 241.875000, 15.312500, 3.375000, -1.430000, -7.680000, -8.880000, 1.421111, -0.973333, -4.307778, -2.120000, -9.130000, 2.860000, 243.187500, 17.500000, 2.187500
1698, -0.550000, -1.220000, -6.140000, 1.336667, -3.114444, -2.883333, 3.230000, -0.150000, 9.250000, 244.625000, 19.250000, 0.937500, -2.510000, -2.410000, -6.900000, 1.951111, 0.190000, -4.873333, -1.280000, -9.180000, 3.190000, 244.625000, 19.250000, 0.937500
1719, 1.650000, 2.460000, -11.690000, 0.738889, -1.575556, -2.841111, 3.570000, 0.180000, 9.120000, 247.562500, 21.375000, -1.125000, -2.250000, 9.950000, -3.960000, 2.424444, 1.054444, -4.336667, -0.540000, -9.110000, 3.580000, 248.937500, 21.625000, -1.937500
1739, 4.320000, 7.240000, -22.719999, 0.276667, 1.185556, -2.375556, 3.500000, 0.420000, 9.140000, 250.187500, 20.937500, -2.625000, -2.510000, 17.980000, -0.810000, 2.015556, 1.705556, -2.018889, -0.180000, -8.970000, 3.950000, 251.250000, 19.062500, -2.875000
1758, 0.990000, 4.390000, -15.720000, -0.754444, 5.216667, -1.575556, 2.740000, 0.440000, 9.400000, 252.125000, 16.187500, -2.687500, -1.380000, 10.130000, 1.260000, 0.033712, 1.843333, 1.440000, -0.430000, -8.920000, 4.040000, 252.125000, 16.187500, -2.687500
1778, -8.160000, -3.800000, 9.130000, -1.420000, 7.560000, -1.098889, 1.440000, 0.260000, 9.690000, 253.437500, 8.437500, -1.500000, 0.320000, -0.720000, -1.280000, -1.058889, 1.251111, 3.038889, -1.010000, -8.950000, 3.870000, 254.000000, 4.937500, -0.812500
1799, -15.790000, -5.430000, 29.340000, -0.336667, 1.857778, -1.056667, 0.670000, 0.110000, 9.780000, 254.562500, 3.875000, -0.625000, 0.870000, -11.960000, -0.230000, -0.875556, 1.345556, 2.928889, -1.620000, -8.940000, 3.670000, 254.562500, 3.875000, -0.625000
1819, -8.080000, -10.960000, 9.190000, 1.295556, -7.715556, -0.693333, 1.740000, 0.320000, 9.640000, 255.437500, 10.187500, -1.875000, -3.500000, -23.900000, 1.950000, -0.352222, 1.388889, 0.010000, -1.880000, -8.950000, 3.530000, 255.937500, 14.625000, -2.937500
1837, -2.500000, -11.160000, -4.680000, 1.701111, -7.036667, -1.805556, 3.100000, 0.690000, 9.270000, 256.937500, 18.437500, -4.250000, -3.460000, -14.230000, -2.840000, 1.533333, 0.117778, -4.323333, -1.350000, -8.980000, 3.690000, 258.250000, 21.375000, -5.750000
1858, 0.790000, -4.290000, -7.380000, 1.630000, -4.844444, -2.852222, 3.960000, 1.150000, 8.890000, 259.812500, 23.812500, -7.375000, -0.710000, 3.460000, -7.070000, 2.761111, 0.033712, -5.823333, -0.380000, -8.890000, 4.120000, 259.812500, 23.812500, -7.375000
1878, 3.550000, -2.990000, -17.930000, 1.786667, -3.450000, -3.624444, 4.510000, 1.710000, 8.530000, 263.312500, 27.375000, -11.312500, 0.440000, 12.140000, -5.950000, 3.074445, 1.030000, -4.125556, 0.330000, -8.630000, 4.620000, 265.375000, 28.000000, -13.312500
