195, 0.330000, 1.340000, 0.760000, -0.280000, -0.075556, 0.250000, 3.580000, -0.050000, 9.120000, 247.687500, 21.375000, 0.312500, -0.020000, -0.150000, 1.660000, -0.231111, -0.262222, 0.006667, 0.380000, -8.950000, 3.970000, 247.687500, 21.375000, 0.312500
215, 0.100000, 1.610000, 1.170000, -0.210000, -0.153333, 0.261111, 3.600000, -0.020000, 9.110000, 247.125000, 21.562500, 0.125000, -0.120000, -0.230000, 1.540000, -0.230000, -0.347778, -0.026667, 0.400000, -8.970000, 3.930000, 247.125000, 21.562500, 0.125000
236, 0.240000, 1.340000, 0.560000, -0.086667, -0.358889, 0.388889, 3.660000, -0.020000, 9.090000, 246.750000, 21.937500, 0.125000, -0.060000, 0.040000, 1.510000, -0.265556, -0.464444, -0.063333, 0.440000, -8.970000, 3.920000, 246.750000, 21.937500, 0.125000
254, -0.130000, 1.790000, 0.670000, -0.082222, -0.458889, 0.483333, 3.730000, -0.070000, 9.060000, 246.250000, 22.375000, 0.437500, -0.230000, 0.710000, 0.970000, -0.382222, -0.548889, -0.070000, 0.490000, -8.990000, 3.860000, 246.250000, 22.375000, 0.437500
275, -0.410000, 2.280000, 0.570000, -0.096667, -0.571111, 0.574444, 3.780000, -0.100000, 9.040000, 245.375000, 23.062500, 0.875000, -0.360000, 0.720000, 0.990000, -0.537778, -0.728889, -0.072222, 0.550000, -9.030000, 3.770000, 245.375000, 23.062500, 0.875000
295, -1.540000, 2.550000, 1.310000, -0.128889, -1.148889, 1.052222, 4.010000, -0.230000, 8.940000, 244.312500, 24.125000, 1.500000, -1.020000, 1.470000, 0.960000, -0.778889, -1.046667, -0.042222, 0.630000, -9.080000, 3.630000, 244.312500, 24.125000, 1.500000
316, -1.040000, 1.010000, -1.030000, -0.116667, -1.361111, 1.306667, 4.120000, -0.290000, 8.890000, 242.562500, 25.625000, 2.375000, -0.890000, 1.040000, 0.290000, -0.876667, -1.335556, -0.132222, 0.730000, -9.140000, 3.460000, 242.562500, 25.625000, 2.375000
336, 0.640000, -6.480000, -4.630000, -0.428889, -1.290000, 1.185556, 4.450000, -0.550000, 8.710000, 241.125000, 27.000000, 3.562500, 1.770000, 1.010000, -5.890000, -0.631111, -0.567778, -0.214444, 0.820000, -9.180000, 3.340000, 241.125000, 27.000000, 3.562500
355, 0.430000, -6.750000, -5.560000, -0.606667, -1.044444, 0.393333, 4.620000, -0.680000, 8.610000, 240.625000, 28.125000, 4.562500, 3.710000, 3.320000, -11.090000, -0.602222, 0.375556, -0.018889, 0.830000, -9.220000, 3.230000, 240.625000, 28.125000, 4.562500
375, 1.730000, -8.970000, -12.130000, -0.893333, -0.924444, 0.053333, 4.700000, -0.760000, 8.570000, 240.750000, 28.875000, 5.625000, 4.350000, 3.600000, -13.510000, -0.556667, 2.340000, 0.482222, 0.660000, -9.260000, 3.150000, 240.750000, 28.875000, 5.625000
396, 4.020000, -10.430000, -24.480000, -2.226667, 3.087778, -1.903333, 4.450000, -1.030000, 8.670000, 243.062500, 27.000000, 6.812500, 4.730000, 2.460000, -22.590000, 0.318889, 7.925556, 0.892222, 0.140000, -9.260000, 3.210000, 243.062500, 27.000000, 6.812500
416, 2.720000, -13.690000, -41.450001, -2.796667, 6.081111, -2.560000, 3.130000, -1.360000, 9.190000, 247.500000, 18.562500, 8.375000, -0.100000, 5.270000, -13.810000, -1.022222, 9.112223, 1.527778, -0.660000, -9.280000, 3.070000, 247.500000, 18.562500, 8.375000
434, -10.890000, -18.190001, -40.939999, -3.451111, 19.297777, -5.005556, 0.140000, -1.860000, 9.620000, 254.437500, 0.812500, 10.937500, -3.710000, 10.210000, -3.610000, -2.256667, 6.736667, 3.424444, -1.550000, -9.330000, 2.570000, 254.437500, 0.812500, 10.937500
455, -30.379999, -12.840000, 1.480000, -2.498889, 19.017778, -5.348889, -3.130000, -2.510000, 8.940000, 262.437500, -18.625000, 15.687500, -3.630000, 9.360000, -5.210000, -2.495556, 4.744444, 5.985556, -2.720000, -9.220000, 1.920000, 262.437500, -18.625000, 15.687500
475, -26.090000, -3.970000, 18.690001, -1.762222, 15.590000, -5.242222, -5.000000, -3.150000, 7.820000, 269.812500, -30.625000, 21.875000, -9.750000, 3.980000, -2.900000, -3.162222, 3.251111, 6.890000, -4.020000, -8.672500, 1.200000, 269.812500, -30.625000, 21.875000
496, -26.530001, 15.480000, 31.590000, -1.822222, 1.618889, -2.950000, -5.340000, -3.720000, 7.320000, 273.937500, -33.000000, 26.875000, -14.140000, -10.730000, 10.760000, -3.933333, 2.886667, 4.823333, -4.960000, -8.440000, 0.310000, 273.937500, -33.000000, 26.875000
514, -22.270000, 10.270000, 30.959999, -2.268889, -1.771111, -1.357778, -4.900000, -4.120000, 7.420000, 273.000000, -30.000000, 29.000000, -13.660000, -21.780001, 19.170000, -2.752222, 1.877778, 0.417778, -5.220000, -8.280000, -0.410000, 273.000000, -30.000000, 29.000000
535, -18.780001, 3.480000, 24.270000, -1.006667, -7.313334, 1.178889, -4.040000, -4.250000, 7.850000, 269.625000, -24.312500, 28.375000, -14.430000, -17.190001, 22.980000, -0.607778, -1.808889, -3.684444, -4.780000, -8.540000, -0.500000, 269.625000, -24.312500, 28.375000
555, -17.200001, 7.110000, 16.070000, -0.164444, -10.231112, 2.121111, -2.710000, -4.170000, 8.450000, 265.187500, -16.000000, 26.250000, -11.760000, -4.290000, 13.830000, -0.114444, -4.311111, -4.411111, -4.080000, -8.910000, -0.200000, 265.187500, -16.000000, 26.250000
576, -14.590000, 2.400000, 4.350000, 0.072222, -11.173333, 2.606667, -1.040000, -4.030000, 8.682500, 259.437500, -6.062500, 24.375000, -7.280000, 0.610000, 4.570000, -0.370000, -4.753334, -4.015555, -3.370000, -9.200000, 0.060000, 259.437500, -6.062500, 24.375000
596, -5.880000, 0.160000, -10.480000, 0.523333, -10.166667, 3.012222, 0.560000, -3.920000, 8.970000, 253.750000, 3.250000, 23.562500, -5.020000, -1.230000, 0.430000, -0.355556, -4.712222, -4.006667, -2.660000, -9.430000, 0.270000, 253.750000, 3.250000, 23.562500
615, -3.120000, -3.890000, -10.800000, 0.311111, -8.686666, 3.000000, 1.180000, -3.910000, 8.910000, 248.750000, 9.875000, 24.062500, -2.420000, -2.010000, -5.090000, -0.045556, -4.351111, -4.426667, -1.840000, -9.620000, 0.440000, 248.750000, 9.875000, 24.062500
635, 0.800000, -11.210000, -12.920000, 0.466667, -4.063334, 1.852222, 2.320000, -3.960000, 8.660000, 245.250000, 13.687500, 24.562500, -0.280000, 1.020000, -9.980000, 0.526667, -3.564445, -4.020000, -1.030000, -9.730000, 0.610000, 245.250000, 13.687500, 24.562500
656, 0.640000, -12.790000, -8.350000, 0.588889, -2.612222, 0.892222, 2.700000, -3.920000, 8.570000, 243.312500, 15.937500, 24.562500, 2.163125, 2.740000, -13.550000, 0.855556, -2.706667, -2.647778, -0.430000, -9.760000, 0.800000, 243.312500, 15.937500, 24.562500
676, 1.900000, -20.500000, -8.680000, 0.507778, -2.503333, 0.476644, 3.090000, -3.860000, 8.460000, 242.562500, 18.312500, 24.500000, 6.460000, 0.840000, -19.620001, 0.948889, -1.856667, -1.825556, -0.130000, -9.750000, 1.000000, 242.562500, 18.312500, 24.500000
695, 0.760000, -23.700001, -7.070000, 0.210000, -2.148889, -2.365556, 3.560000, -3.700000, 8.340000, 243.937500, 21.312500, 23.937500, 6.490000, -4.310000, -20.120001, 1.838889, 1.424444, -1.176667, 0.040000, -9.710000, 1.310000, 243.937500, 21.312500, 23.937500
715, -2.650000, -24.240000, -4.630000, 0.451111, -2.262222, -3.577778, 3.870000, -3.540000, 8.280000, 247.875000, 25.437500, 21.750000, 3.750000, -9.700000, -17.629999, 2.465556, 2.402222, -1.743333, 0.350000, -9.620000, 1.850000, 247.875000, 25.437500, 21.750000
736, -4.290000, -23.860001, -8.810000, 1.992222, -1.782222, -7.680000, 4.900000, -2.410000, 8.140000, 254.562500, 29.937500, 16.500000, 1.470000, -6.390000, -15.280000, 4.282222, 3.808889, -3.245556, 0.790000, -9.380000, 2.730000, 254.562500, 29.937500, 16.500000
756, -8.400000, -10.510000, -15.310000, 3.530000, 0.120000, -9.763333, 5.270000, -1.020000, 8.200000, 263.750000, 32.500000, 7.062500, -2.630000, 5.150000, -12.610000, 6.324444, 6.295556, -2.775556, 0.960000, -8.950000, 3.880000, 263.750000, 32.500000, 7.062500
774, -9.980000, 7.920000, -21.809999, 4.002222, 1.253333, -10.143333, 5.000000, 0.570000, 8.410000, 273.250000, 30.625000, -3.875000, -11.070000, 20.450001, -1.260000, 6.544445, 6.724444, -1.776667, 0.590000, -8.380000, 5.040000, 273.250000, 30.625000, -3.875000
795, -17.639999, 32.410000, -16.680000, 2.490000, 5.861111, -6.711111, 3.990000, 1.700000, 8.790000, 280.375000, 24.062500, -10.937500, -15.590000, 34.470001, 14.390000, 4.830000, 6.471111, 0.632222, -0.200000, -8.050000, 5.580000, 280.375000, 24.062500, -10.937500
815, -22.230000, 37.340000, 2.760000, 1.278889, 6.631111, -4.217778, 2.800000, 1.920000, 9.190000, 282.562500, 16.562500, -11.812500, -16.240000, 19.910000, 24.280001, -1.228889, 2.926667, 2.953333, -0.840000, -8.240000, 5.230000, 282.562500, 16.562500, -11.812500
836, -17.590000, 31.680000, 6.210000, -3.110000, 2.944444, 3.480000, 2.190000, 1.310000, 9.460000, 279.750000, 12.875000, -7.875000, -10.700000, 12.350000, 17.889999, -3.576667, -0.502222, 2.124444, -1.070000, -8.540000, 4.680000, 279.750000, 12.875000, -7.875000
854, -8.510000, 17.010000, -6.480000, -2.452222, 1.851111, 5.596667, 1.930000, 0.620000, 9.590000, 274.375000, 11.375000, -3.687500, -8.080000, 10.620000, 12.830000, -3.001111, -3.576667, 2.284444, -1.160000, -8.760000, 4.230000, 274.375000, 11.375000, -3.687500
875, -6.810000, 13.460000, -7.420000, -1.851111, 1.716667, 6.460000, 1.670000, 0.070000, 9.660000, 267.000000, 9.812500, -0.437500, -6.450000, 11.070000, 5.890000, -2.936667, -4.747778, 2.945555, -1.330000, -8.920000, 3.840000, 267.000000, 9.812500, -0.437500
895, -7.310000, 2.990000, -10.910000, -1.390000, 2.520000, 8.627778, 1.230000, -0.410000, 9.720000, 258.062500, 7.187500, 2.375000, -6.010000, 7.820000, -5.460000, -3.508889, -6.270000, 4.560000, -1.740000, -9.030000, 3.390000, 258.062500, 7.187500, 2.375000
916, -4.030000, -17.040001, -4.810000, -1.954444, 3.184444, 9.013333, 0.880000, -0.680000, 9.740000, 248.875000, 2.875000, 6.000000, 3.390000, -1.530000, -15.850000, -3.725556, -5.621111, 6.354445, -2.550000, -8.960000, 3.030000, 248.875000, 2.875000, 6.000000
936, -0.180000, -37.770000, 13.170000, -0.533333, 2.713333, 1.352222, -0.130000, -1.330000, 9.710000, 245.437500, -0.750000, 7.812500, 9.750000, -30.180000, -30.139999, -1.061111, -1.377778, 4.786667, -3.110000, -8.790000, 3.010000, 245.437500, -0.750000, 7.812500
955, -3.230000, -34.660000, 19.920000, 1.336667, -0.394444, -2.685555, -0.160000, -1.150000, 9.730000, 247.687500, -0.937500, 6.687500, 1.340000, -20.219999, -18.799999, 1.865556, 2.510000, -0.792222, -3.180000, -8.720000, 3.150000, 247.687500, -0.937500, 6.687500
975, -3.190000, -29.340000, 11.470000, 1.862222, -1.416667, -3.982222, 0.230000, -0.760000, 9.770000, 252.500000, 1.312500, 4.437500, -0.320000, -19.719999, -15.510000, 2.290000, 2.793333, -1.357778, -3.080000, -8.660000, 3.410000, 252.500000, 1.312500, 4.437500
996, -5.730000, -20.860001, 8.960000, 3.261111, -2.978889, -6.540000, 0.790000, -0.130000, 9.770000, 259.125000, 4.625000, 0.750000, -3.920000, -12.130000, -8.090000, 3.666667, 3.178889, -2.758889, -2.790000, -8.550000, 3.880000, 259.125000, 4.625000, 0.750000
1016, -9.950000, 1.840000, -3.570000, 3.527778, -3.156667, -7.021111, 1.300000, 0.660000, 9.690000, 266.687500, 7.625000, -3.875000, -7.450000, -2.510000, -4.290000, 4.505556, 3.104445, -3.938889, -2.380000, -8.400000, 4.450000, 266.687500, 7.625000, -3.875000
1035, -12.890000, 20.730000, -2.110000, 2.783333, -1.282222, -4.657778, 1.480000, 1.340000, 9.590000, 272.437500, 8.687500, -7.937500, -14.890000, 19.770000, 13.400000, 4.240000, 3.775556, -4.034444, -2.230000, -8.300000, 4.710000, 272.437500, 8.687500, -7.937500
1055, -13.090000, 36.660000, -3.010000, 1.957778, -1.661111, -0.960000, 1.700000, 1.810000, 9.480000, 274.500000, 9.937500, -10.750000, -16.440001, 21.750000, 25.180000, 1.331111, -0.344444, -0.972222, -1.980000, -8.100000, 5.150000, 274.500000, 9.937500, -10.750000
1075, -7.870000, 31.760000, -8.900000, 1.082222, -1.905556, 1.087778, 2.120000, 1.870000, 9.380000, 272.500000, 12.437500, -11.250000, -9.090000, 20.780001, 20.459999, 0.741111, -2.247778, -0.351111, -1.680000, -8.060000, 5.310000, 272.500000, 12.437500, -11.250000
1096, -5.280000, 26.719999, -12.310000, -0.292222, -1.765556, 5.053333, 2.610000, 1.640000, 9.300000, 267.812500, 15.437500, -10.000000, -2.170000, 18.500000, 7.350000, -0.887778, -3.951111, 0.937778, -1.470000, -8.160000, 5.220000, 267.812500, 15.437500, -10.000000
1114, -4.320000, 15.590000, -13.720000, -0.487778, -1.415556, 5.962222, 2.990000, 1.190000, 9.260000, 261.187500, 17.750000, -7.312500, -1.320000, 15.240000, 2.810000, -2.724444, -4.468889, 2.034444, -1.380000, -8.410000, 4.840000, 261.187500, 17.750000, -7.312500
1135, -6.430000, 10.600000, -11.880000, -1.747778, 0.120000, 7.605556, 3.130000, 0.500000, 9.270000, 253.437500, 18.625000, -3.062500, -3.300000, 10.770000, -4.260000, -4.828889, -4.835556, 2.793333, -1.390000, -8.590000, 4.510000, 253.437500, 18.625000, -3.062500
1155, -8.180000, -1.430000, -12.760000, -2.725556, 2.159792, 8.783334, 2.860000, -0.420000, 9.360000, 244.625000, 16.937500, 2.562500, -3.800000, 6.590000, -9.190000, -6.844444, -5.220000, 3.667778, -1.780000, -9.140000, 3.060000, 244.625000, 16.937500, 2.562500
1176, -4.500000, -27.680000, -4.180000, -3.360000, 3.062222, 8.780000, 2.140000, -1.490000, 9.450000, 236.562500, 12.625000, 8.937500, 6.960000, -10.680000, -17.690001, -5.845556, -3.766667, 4.888889, -2.470000, -9.200000, 2.300000, 236.562500, 12.625000, 8.937500
1194, 0.580000, -36.910000, -5.610000, -2.227778, 3.554445, 0.402222, 1.450000, -2.100000, 9.460000, 234.750000, 8.500000, 12.500000, 7.280000, -23.719999, -27.480000, -2.578889, -1.178889, 3.337778, -2.730000, -9.170000, 2.110000, 234.750000, 8.500000, 12.500000
1215, 0.480000, -18.450001, -14.060000, -1.493333, 3.921111, -1.424444, 1.120000, -2.220000, 9.480000, 237.250000, 4.062500, 13.875000, 4.420000, -3.580000, -31.480000, 1.162222, 4.586667, -0.237778, -3.060000, -9.100000, 1.960000, 237.250000, 4.062500, 13.875000
1235, -3.160000, -22.150000, -31.420000, -2.276667, 11.384444, -3.102222, -0.900000, -2.740000, 9.360000, 241.562500, -5.250000, 16.312500, -2.810000, 10.150000, -11.550000, 0.786667, 7.385556, 1.318889, -3.310000, -9.050000, 1.800000, 241.562500, -5.250000, 16.312500
1256, -13.840000, -16.200001, -22.830000, -1.714444, 15.840000, -4.140000, -3.250000, -3.230000, 8.660000, 248.250000, -19.375000, 20.437500, -7.030000, 6.320000, -5.900000, -1.058889, 6.623333, 4.184444, -4.580000, -8.630000, 0.830000, 248.250000, -19.375000, 20.437500
1276, -28.360001, 0.680000, -2.220000, -0.996667, 16.790001, -4.158889, -5.530000, -3.680000, 7.200000, 256.000000, -34.312500, 27.062500, -11.230000, -1.270000, 3.480000, -1.817778, 5.198889, 5.144444, -5.420000, -8.160000, 0.040000, 256.000000, -34.312500, 27.062500
1295, -32.840000, 9.010000, 28.879999, -0.040000, 10.448889, -2.513333, -6.900000, -4.040000, 5.660000, 262.500000, -44.687500, 35.500000, -12.800000, -8.650000, 12.460000, -2.595556, 3.923333, 4.236667, -5.740000, -7.930000, -0.360000, 262.500000, -44.687500, 35.500000
1315, -30.700001, 19.780001, 33.509998, -0.167778, 1.726667, -1.084444, -6.650000, -4.110000, 5.910000, 261.812500, -42.687500, 34.812500, -14.940000, -19.090000, 22.950001, -2.067778, 2.452222, 1.570000, -6.020000, -7.640000, -1.170000, 261.812500, -42.687500, 34.812500
1336, -18.330000, 7.860000, 9.720000, -0.572222, -8.921111, 2.681111, -5.740000, -3.930000, 6.900000, 256.437500, -35.812500, 29.687500, -15.520000, -15.420000, 24.230000, -0.250000, -0.966667, -1.910000, -5.890000, -7.750000, -1.130000, 256.437500, -35.812500, 29.687500
1356, -9.720000, -4.450000, 6.670000, 1.042222, -8.235556, 2.130000, -4.740000, -3.600000, 7.780000, 252.125000, -28.875000, 24.812500, -8.000000, -4.670000, 7.760000, 1.646667, -4.495555, -2.944444, -5.310000, -8.240000, -0.130000, 250.375000, -25.312500, 22.687500
1374, -4.160000, -8.790000, -1.080000, 1.311111, -8.056666, 1.884444, -3.640000, -3.250000, 8.500000, 248.875000, -21.750000, 20.937500, -2.130000, -7.440000, -8.570000, 1.301111, -5.908889, -3.274444, -4.720000, -8.570000, 0.620000, 248.875000, -21.750000, 20.937500
1395, -0.440000, -15.890000, -7.170000, 1.535556, -6.366667, 0.847778, -2.580000, -2.950000, 8.980000, 246.687500, -15.250000, 18.125000, 0.910000, -5.800000, -15.340000, 1.643333, -5.197778, -3.920000, -4.350000, -8.720000, 0.980000, 246.687500, -15.250000, 18.125000
1415, 3.660000, -21.600000, -12.270000, 1.711111, -5.394444, 0.167778, -1.720000, -2.640000, 9.280000, 246.437500, -10.062500, 15.875000, 4.480000, -3.880000, -21.430000, 2.615556, -3.341111, -3.586667, -3.300000, -9.000000, 2.010000, 246.437500, -10.062500, 15.875000
1436, 3.180000, -24.219999, -10.920000, 1.978889, -2.892222, -2.813150, -1.040000, -2.350000, 9.460000, 248.562500, -6.125000, 13.937500, 6.040000, -2.580000, -23.250000, 3.234444, -0.997778, -3.432222, -2.990000, -9.040000, 2.310000, 248.562500, -6.125000, 13.937500
1454, -1.060000, -21.580000, -10.610000, 2.488889, -2.341111, -5.373333, -0.400000, -1.990000, 9.590000, 253.562500, -2.375000, 11.687500, 4.480000, 0.070000, -22.870001, 3.663333, 1.605556, -3.496667, -2.230000, -9.010000, 3.150000, 253.562500, -2.375000, 11.687500
1475, -5.000000, -17.150000, -11.440000, 2.767778, -2.118889, -6.515555, 0.180000, -1.450000, 9.690000, 261.000000, 1.062500, 8.500000, 0.650000, 3.140000, -18.570000, 4.036667, 4.337778, -3.480000, -1.950000, -8.880000, 3.660000, 261.000000, 1.062500, 8.500000
1495, -10.300000, -1.950000, -12.270000, 3.975556, -1.705556, -8.726666, 0.680000, -0.680000, 9.750000, 270.062500, 4.000000, 4.000000, -6.560000, 11.530000, -7.300000, 4.452222, 5.845556, -3.403333, -1.880000, -8.780000, 3.930000, 270.062500, 4.000000, 4.000000
1516, -10.110000, 14.730000, -18.870001, 4.285555, -1.166667, -8.650000, 0.820000, 0.210000, 9.760000, 278.812500, 4.750000, -1.250000, -10.310000, 19.080000, 0.580000, 3.835556, 6.214445, -2.190000, -1.930000, -8.550000, 4.380000, 278.812500, 4.750000, -1.250000
1534, -10.920000, 38.730000, -21.430000, 2.020000, 3.390000, -4.501111, 0.290000, 0.780000, 9.770000, 284.625000, 1.687500, -4.562500, -15.080000, 33.150002, 19.379999, 1.735556, 6.488889, 0.404444, -2.420000, -8.350000, 4.520000, 284.625000, 1.687500, -4.562500
1555, -12.130000, 38.520000, -17.100000, -2.397778, 6.054444, 0.266667, -0.730000, 0.540000, 9.760000, 285.312500, -4.250000, -3.187500, -12.840000, 17.980000, 21.530001, -2.896667, 3.130000, 3.180000, -3.500000, -8.390000, 3.650000, 285.312500, -4.250000, -3.187500
1575, -12.340000, 25.190001, -12.290000, -3.968889, 7.175556, 1.997778, -2.110000, -0.180000, 9.570000, 282.062500, -12.437500, 1.062500, -9.570000, 14.920000, 17.540001, -4.440000, -0.001111, 3.512222, -3.790000, -8.420000, 3.290000, 282.062500, -12.437500, 1.062500
1596, -12.160000, 19.660000, -1.700000, -4.054444, 6.688889, 5.664444, -3.440000, -0.680000, 9.150000, 276.125000, -20.562500, 4.250000, -11.100000, 8.930000, 12.800000, -4.533333, -2.766667, 4.857778, -4.380000, -8.330000, 2.720000, 276.125000, -20.562500, 4.250000
1616, -11.380000, 11.600000, 0.600000, -3.435555, 5.195556, 7.333333, -4.340000, -0.590000, 8.770000, 266.625000, -26.250000, 3.875000, -12.200000, 4.370000, 6.450000, -3.573333, -6.651111, 7.145555, -5.110000, -7.930000, 2.630000, 266.625000, -26.250000, 3.875000
1635, -7.200000, -19.670000, -0.960000, -2.385556, 3.957778, 9.407778, -5.040000, -0.130000, 8.400000, 255.250000, -30.937500, 0.875000, -2.870000, -25.080000, -17.820000, -1.462222, -7.965556, 9.627778, -5.980000, -7.080000, 3.180000, 255.250000, -30.937500, 0.875000
1655, -1.600000, -39.099998, 3.500000, 1.505556, 4.244444, 2.066667, -5.680000, 0.340000, 7.980000, 251.062500, -34.625000, -2.437500, 6.880000, -32.820000, -34.020000, 2.231111, -4.744444, 4.985556, -6.480000, -5.980000, 4.260000, 251.437500, -38.000000, -3.000000
1676, -10.250000, -33.910000, 19.770000, 1.150000, 4.755556, -0.445556, -6.350000, 0.290000, 7.450000, 252.750000, -40.375000, -2.250000, 0.630000, -18.840000, -26.350000, 1.175556, 0.933333, 0.351111, -6.540000, -5.910000, 4.270000, 254.875000, -42.187500, -0.687500
1696, -12.370000, -30.240000, 27.200001, 1.011111, 1.606667, -4.767778, -6.700000, -0.130000, 7.150000, 257.687500, -43.062500, 1.062500, -7.960000, -31.850000, -7.820000, 0.567778, 4.736667, -1.183333, -6.760000, -5.970000, 3.830000, 257.687500, -43.062500, 1.062500
1714, -13.780000, -18.520000, 20.059999, 2.467778, -0.032222, -5.438889, -6.570000, -0.390000, 7.260000, 265.187500, -42.062500, 3.062500, -11.860000, -24.910000, 3.100000, 2.541111, 4.540000, -4.727778, -6.650000, -6.320000, 3.430000, 265.187500, -42.062500, 3.062500
1735, -16.200001, -6.660000, 10.390000, 6.372222, -3.811111, -5.674443, -6.070000, -0.240000, 7.690000, 273.687500, -38.187500, 1.812500, -14.920000, -1.430000, 1.900000, 4.083333, 2.088889, -7.456666, -5.960000, -6.900000, 3.590000, 273.687500, -38.187500, 1.812500
1755, -18.230000, 20.760000, -0.260000, 6.247778, -5.105556, -4.136667, -5.330000, 0.220000, 8.220000, 281.062500, -32.937500, -1.500000, -16.200001, 12.290000, 6.000000, 2.921111, 2.067778, -7.787778, -4.610000, -7.730000, 3.860000, 281.062500, -32.937500, -1.500000
1776, -16.180000, 31.170000, 0.240000, 5.090000, -5.662222, -2.430000, -4.370000, 0.780000, 8.730000, 284.000000, -26.500000, -5.062500, -15.380000, 15.770000, 22.770000, 0.953288, 2.322222, -5.190000, -4.310000, -7.920000, 3.830000, 283.625000, -22.437500, -6.562500
1794, -11.760000, 18.930000, 0.140000, 1.983333, -8.132222, 2.666667, -3.010000, 1.290000, 9.240000, 282.687500, -17.875000, -7.937500, -14.420000, 7.390000, 26.190001, 1.391111, -0.751111, -2.241111, -3.890000, -8.060000, 3.990000, 282.687500, -17.875000, -7.937500
1815, -9.690000, 15.030000, -3.160000, 2.040000, -8.348886, 3.647778, -1.410000, 1.840000, 9.520000, 279.250000, -8.250000, -10.937500, -8.160000, 4.110000, 14.310000, 2.786667, -4.314445, -1.050000, -3.400000, -7.940000, 4.620000, 279.250000, -8.250000, -10.937500
1835, -10.140000, 4.870000, 4.920000, 2.655555, -9.015555, 4.972222, 0.340000, 2.360000, 9.500000, 275.000000, 2.000000, -13.937500, -1.560000, 1.520000, 1.470000, 2.337778, -5.956666, -1.226667, -2.710000, -7.770000, 5.330000, 275.000000, 2.000000, -13.937500
1856, -10.430000, -1.620000, 0.220000, 2.298889, -10.338889, 4.331111, 2.360000, 2.670000, 9.130000, 271.312500, 13.937500, -16.312500, 1.210000, 0.560000, -6.730000, 0.780000, -5.993333, -2.722222, -1.180000, -7.780000, 5.840000, 269.875000, 19.687500, -17.375000
1876, -5.810000, -3.870000, -10.540000, 2.143333, -9.895555, 3.796667, 4.120000, 2.780000, 8.440000, 268.562500, 24.875000, -18.250000, 1.020000, 0.190000, -9.080000, -0.322222, -4.320000, -4.025556, -0.640000, -7.830000, 5.850000, 267.250000, 29.562500, -18.875000
