993, -7.450000, 1.770000, -6.020000, 2.617778, -1.681111, -6.511111, 0.580000, -0.270000, 9.780000, 255.625000, 3.437500, 1.625000, -7.300000, 3.990000, -3.840000, 4.255556, 4.008889, -4.362222, -2.940000, -8.740000, 3.310000, 258.937500, 4.062500, 0.000000
1014, -10.020000, 18.110001, -5.560000, 2.307778, -0.611111, -5.077778, 0.750000, 0.240000, 9.770000, 261.625000, 4.375000, -1.437500, -12.800000, 23.920000, 13.400000, 3.585556, 4.817778, -4.233333, -2.520000, -8.710000, 3.720000, 261.625000, 4.375000, -1.437500
1032, -10.940000, 36.540001, -1.400000, 1.694444, -0.350000, -3.378889, 0.820000, 0.510000, 9.750000, 264.187500, 4.750000, -3.000000, -15.650000, 22.290001, 27.180000, 0.042222, 3.366667, -1.425556, -2.440000, -8.740000, 3.700000, 263.812500, 5.375000, -2.812500
1053, -9.890000, 34.820000, -1.010000, -0.751111, -1.614444, 2.540000, 1.080000, 0.390000, 9.730000, 262.437500, 6.312500, -2.250000, -12.620000, 11.090000, 24.139999, -1.457778, -0.895556, 0.525556, -2.480000, -8.632500, 3.470000, 262.437500, 6.312500, -2.250000
1073, -6.800000, 21.219999, -3.640000, -0.354444, -1.644444, 4.950000, 1.420000, 0.180000, 9.700000, 257.687500, 8.312500, -1.062500, -8.630000, 8.120000, 16.830000, -0.992222, -3.686667, 1.181111, -2.450000, -8.652500, 3.430000, 254.625000, 9.187500, -0.750000
1094, -5.770000, 15.430000, -3.810000, 0.656667, -1.265556, 6.174443, 1.690000, 0.090000, 9.650000, 251.250000, 9.875000, -0.562500, -4.450000, 7.060000, 6.240000, -0.910000, -5.352222, 1.274444, -2.340000, -8.652500, 3.510000, 251.250000, 9.875000, -0.562500
1114, -5.880000, 9.630000, -6.450000, 0.176667, -1.067778, 7.136667, 1.900000, -0.070000, 9.620000, 243.687500, 11.125000, 0.375000, -3.350000, 9.240000, -0.790000, -1.883333, -6.353333, 1.126667, -2.120000, -8.900000, 3.510000, 243.687500, 11.125000, 0.375000
1133, -4.720000, 5.120000, -13.740000, -0.537778, -0.512222, 7.610000, 1.860000, -0.540000, 9.610000, 235.312500, 10.937500, 3.187500, 1.190000, 8.940000, -12.150000, -3.890000, -6.647778, 1.452222, -1.920000, -9.070000, 3.180000, 235.312500, 10.937500, 3.187500
1153, -1.180000, -24.809999, -8.672500, -3.477778, 1.773333, 6.292222, 1.440000, -1.330000, 9.600000, 228.062500, 8.437500, 7.875000, 10.290000, -3.340000, -22.940001, -3.972222, -4.347778, 2.840000, -2.060000, -9.210000, 2.660000, 228.062500, 8.437500, 7.875000
1174, 3.110000, -37.320000, -9.040000, -2.304445, 2.162222, 1.385556, 1.000000, -1.890000, 9.570000, 225.562500, 5.812500, 11.125000, 8.910000, -11.470000, -28.100000, -2.271111, -1.063333, 3.098889, -2.540000, -9.190000, 2.270000, 226.062500, 4.375000, 12.062500
1194, 1.150000, -19.430000, -13.140000, -1.672222, 3.640000, -1.375556, 0.450000, -2.190000, 9.540000, 227.062500, 2.625000, 12.875000, 3.890000, 0.140000, -26.510000, -0.158889, 3.448889, 1.406575, -2.940000, -9.120000, 2.040000, 228.312500, 0.062500, 13.937500
1212, 1.350000, -15.330000, -20.959999, -2.340000, 7.530000, -2.163125, -0.600000, -2.580000, 9.440000, 230.000000, -3.500000, 15.250000, 0.100000, 4.320000, -18.549999, -0.048889, 6.847778, 2.090000, -3.460000, -9.020000, 1.650000, 230.000000, -3.500000, 15.250000
1233, -5.710000, -19.590000, -21.930000, -2.364444, 10.044444, -2.974444, -2.360000, -3.060000, 9.010000, 235.250000, -13.937500, 18.750000, -6.110000, 2.810000, -6.940000, -0.678889, 7.548889, 3.642222, -4.210000, -8.790000, 1.020000, 235.250000, -13.937500, 18.750000
1253, -18.190001, -7.130000, -9.860000, -0.862222, 14.037778, -4.433333, -4.320000, -3.520000, 8.060000, 242.437500, -26.125000, 23.562500, -8.970000, 1.720000, -2.160000, -0.780000, 6.332222, 4.472222, -5.010000, -8.420000, 0.320000, 242.437500, -26.125000, 23.562500
1274, -27.469999, 1.530000, 13.030000, 0.141111, 11.487778, -4.116667, -5.820000, -3.950000, 6.820000, 250.000000, -36.437500, 30.062500, -11.730000, -4.320000, 7.240000, -1.922222, 4.947778, 4.532222, -5.710000, -7.950000, -0.450000, 252.562500, -38.375000, 32.437500
1292, -28.930000, 22.309999, 32.540001, -0.667778, -0.172222, -1.356667, -6.030000, -4.240000, 6.460000, 253.187500, -37.937500, 33.250000, -16.490000, -20.490000, 18.680000, -3.358889, 4.001111, 2.370000, -6.100000, -7.540000, -1.380000, 253.187500, -37.937500, 33.250000
1313, -22.299999, 13.640000, 30.150000, -0.943333, -6.993333, 1.380000, -5.340000, -4.280000, 7.010000, 250.125000, -33.000000, 31.375000, -20.129999, -20.280001, 26.930000, -1.493333, 2.001111, -1.555556, -5.940000, -7.540000, -1.990000, 250.125000, -33.000000, 31.375000
1333, -11.890000, 6.720000, 7.850000, 0.104444, -7.157778, 1.692222, -4.510000, -4.040000, 7.700000, 246.437500, -27.375000, 27.687500, -15.610000, -2.710000, 18.650000, 1.412222, -3.068889, -3.917778, -5.480000, -7.950000, -1.690000, 246.437500, -27.375000, 27.687500
1354, -8.960000, 7.230000, 5.740000, 1.077778, -6.328889, 2.890000, -3.730000, -3.670000, 8.280000, 242.312500, -22.312500, 23.875000, -9.530000, 2.670000, 5.210000, 1.681111, -6.526667, -3.478889, -5.040000, -8.360000, -0.820000, 242.312500, -22.312500, 23.875000
1374, -3.900000, 2.090000, -3.970000, 0.875556, -5.392222, 3.497778, -3.040000, -3.310000, 8.710000, 237.625000, -18.000000, 20.750000, -1.810000, 1.740000, -8.190000, 0.465556, -6.503334, -2.838889, -4.620000, -8.640000, -0.090000, 235.250000, -16.250000, 19.562500
1393, -1.660000, -2.680000, -6.360000, 0.192222, -4.104445, 3.524444, -2.500000, -3.050000, 8.970000, 233.000000, -14.812500, 18.750000, 1.860000, 0.760000, -10.650000, 0.001111, -4.861111, -2.590000, -4.170000, -8.672500, 0.360000, 233.000000, -14.812500, 18.750000
1413, 2.480000, -23.639999, -7.030000, 0.174444, -3.222222, 1.551111, -2.050000, -2.940000, 9.120000, 230.000000, -12.062500, 17.875000, 4.670000, -3.830000, -16.889999, 0.544444, -3.648889, -2.367778, -3.720000, -9.040000, 0.710000, 230.000000, -12.062500, 17.875000
1434, 3.770000, -22.940001, -9.090000, 0.542726, -2.721111, -0.884444, -1.530000, -2.870000, 9.250000, 230.000000, -8.937500, 17.187500, 5.890000, -0.500000, -22.820000, 1.663333, -2.040000, -2.231111, -3.280000, -9.170000, 1.120000, 230.000000, -8.937500, 17.187500
1454, 2.390000, -25.270000, -9.250000, 1.026667, -2.130000, -3.162222, -0.990000, -2.770000, 9.350000, 232.500000, -5.812500, 16.500000, 6.550000, -1.680000, -22.629999, 2.125556, 0.500000, -1.583333, -2.970000, -9.220000, 1.490000, 232.500000, -5.812500, 16.500000
1473, -0.780000, -25.879999, -5.730000, 1.480000, -2.274444, -5.774445, -0.350000, -2.600000, 9.440000, 237.750000, -2.062500, 15.375000, 4.440000, -4.310000, -20.610001, 2.672222, 2.926667, -1.802222, -2.750000, -9.230000, 1.800000, 241.312500, 0.250000, 14.250000
1493, -5.910000, -16.709999, -5.950000, 2.087778, -2.645555, -6.908889, 0.460000, -2.160000, 9.550000, 245.312500, 2.687500, 12.750000, 0.690000, -0.390000, -15.990000, 3.493333, 4.957778, -2.511111, -2.500000, -9.230000, 2.150000, 245.312500, 2.687500, 12.750000
1514, -6.760000, -7.080000, -13.040000, 2.733333, -1.261111, -8.522223, 1.070000, -1.520000, 9.620000, 254.062500, 6.250000, 8.937500, -5.200000, 6.640000, -7.640000, 4.197778, 6.153333, -2.554445, -2.320000, -9.160000, 2.590000, 254.062500, 6.250000, 8.937500
1534, -8.470000, 3.380000, -21.830000, 2.454444, 2.054445, -9.033334, 1.060000, -0.860000, 9.710000, 263.750000, 6.187500, 5.062500, -10.830000, 15.460000, -4.190000, 4.388889, 6.955555, -2.271111, -2.270000, -9.030000, 3.060000, 263.750000, 6.187500, 5.062500
1552, -15.720000, 30.360001, -11.350000, 1.734444, 4.632222, -6.751111, 0.380000, -0.390000, 9.790000, 272.000000, 2.187500, 2.250000, -16.190001, 31.430000, 17.190001, 1.883333, 7.644444, -0.177778, -2.580000, -8.900000, 3.200000, 272.000000, 2.187500, 2.250000
1573, -15.950000, 39.639999, -7.900000, -1.495556, 5.870000, -1.865556, -0.650000, -0.490000, 9.770000, 275.500000, -3.812500, 2.875000, -17.950001, 19.250000, 28.010000, -3.676667, 4.664444, 2.558889, -3.240000, -8.910000, 2.480000, 275.562500, -6.687500, 4.375000
1593, -11.490000, 30.730000, -6.490000, -3.544445, 5.085556, 1.428889, -1.620000, -1.050000, 9.610000, 274.750000, -9.500000, 6.250000, -11.900000, 11.010000, 22.059999, -4.426667, 0.821111, 2.723333, -3.780000, -8.900000, 1.610000, 274.750000, -9.500000, 6.250000
1614, -9.690000, 21.450001, -5.610000, -3.360000, 5.320000, 3.681111, -2.650000, -1.570000, 9.300000, 271.312500, -15.687500, 9.562500, -9.660000, 6.580000, 14.120000, -4.231111, -1.496667, 3.171111, -4.270000, -8.770000, 0.970000, 271.312500, -15.687500, 9.562500
1632, -10.700000, 20.530001, 0.310000, -2.915555, 5.113333, 5.026667, -3.650000, -1.700000, 8.930000, 264.937500, -21.875000, 10.750000, -9.170000, 7.300000, 9.780000, -4.175556, -3.786667, 3.314445, -4.760000, -8.550000, 0.560000, 264.937500, -21.875000, 10.750000
1653, -10.960000, 14.870000, -1.550000, -2.882222, 2.933333, 9.668889, -4.440000, -1.470000, 8.610000, 254.937500, -26.937500, 9.687500, -5.810000, 4.810000, -2.100000, -4.528889, -6.707778, 4.627778, -5.370000, -8.180000, 0.420000, 254.937500, -26.937500, 9.687500
1673, -5.490000, -35.779999, 0.870000, -1.538889, 3.253333, 7.895555, -5.180000, -1.020000, 8.260000, 244.812500, -31.875000, 7.000000, 1.210000, -14.670000, -16.559999, -3.052222, -6.616667, 6.646667, -6.250000, -7.520000, 0.650000, 242.375000, -34.000000, 5.250000
1694, -1.470000, -37.730000, 7.230000, 0.955556, 3.245556, 2.105556, -5.740000, -0.560000, 7.920000, 241.437500, -35.875000, 4.062500, 7.430000, -27.459999, -34.830002, -0.896667, -3.722222, 3.278889, -6.800000, -6.980000, 1.030000, 241.437500, -35.875000, 4.062500
1714, -3.620000, -33.509998, 13.920000, 0.151111, 1.861111, -1.655556, -6.060000, -0.590000, 7.680000, 242.500000, -38.187500, 4.375000, 5.110000, -15.620000, -30.170000, 0.539392, 0.697778, -0.155556, -6.840000, -6.920000, 1.130000, 242.500000, -38.187500, 4.375000
1733, -5.630000, -33.599998, 17.280001, 0.227778, 1.113333, -3.217778, -6.110000, -0.930000, 7.610000, 246.812500, -38.500000, 6.937500, -4.170000, -21.180000, -15.170000, 1.403333, 3.054445, -1.006667, -6.790000, -7.000000, 0.930000, 246.812500, -38.500000, 6.937500
1753, -6.770000, -20.820000, 11.580000, 3.407778, -0.836667, -4.746666, -5.920000, -1.050000, 7.740000, 252.875000, -37.125000, 7.750000, -5.640000, -13.970000, -6.730000, 3.332222, 2.842222, -2.742222, -6.530000, -7.240000, 0.930000, 252.875000, -37.125000, 7.750000
1774, -8.450000, -13.180000, 6.630000, 4.917778, -1.258889, -5.321111, -5.640000, -0.930000, 7.960000, 260.062500, -35.125000, 6.687500, -6.960000, -4.310000, -5.680000, 4.351111, 2.591111, -4.493333, -6.010000, -7.640000, 1.220000, 260.062500, -35.125000, 6.687500
1794, -12.060000, 14.240000, -2.970000, 4.918889, -0.860000, -5.292222, -5.470000, -0.750000, 8.100000, 266.937500, -33.875000, 5.312500, -14.290000, 5.300000, 7.260000, 3.177778, 3.501111, -5.372222, -5.310000, -8.120000, 1.400000, 266.937500, -33.875000, 5.312500
1813, -14.190000, 25.459999, 7.250000, 2.775556, -1.817778, -1.656575, -5.240000, -0.520000, 8.260000, 270.625000, -32.312500, 3.562500, -18.100000, 6.490000, 19.570000, 1.715556, 3.264444, -4.722222, -4.610000, -8.530000, 1.400000, 270.625000, -32.312500, 3.562500
1833, -12.280000, 21.809999, 6.060000, 2.032222, -4.198889, 1.541111, -4.650000, -0.100000, 8.630000, 270.312500, -28.312500, 0.687500, -15.980000, 5.600000, 27.120001, 2.245556, 0.297778, -2.753333, -4.100000, -8.750000, 1.620000, 270.312500, -28.312500, 0.687500
1853, -11.780000, 12.280000, 11.330000, 1.951111, -6.178889, 3.588889, -3.690000, 0.470000, 9.070000, 267.375000, -22.125000, -2.937500, -10.510000, -0.060000, 18.350000, 3.411111, -3.497778, -0.775556, -3.800000, -8.720000, 2.350000, 267.375000, -22.125000, -2.937500
1874, -11.960000, 5.710000, 11.550000, 1.766667, -9.044444, 3.951111, -2.150000, 1.010000, 9.510000, 263.750000, -12.687500, -6.062500, -2.590000, -5.880000, 0.780000, 3.066667, -5.515555, -1.947778, -3.290000, -8.650000, 3.230000, 263.750000, -12.687500, -6.062500
