186, 0.000000, 0.310000, -0.060000, 0.072222, 0.043333, 0.005556, 3.270000, -2.150000, 8.980000, 225.375000, 19.500000, 13.437500, -0.070000, 0.000000, 0.070000, 0.027778, -0.045556, -0.023333, -0.740000, -9.110000, 3.540000, 225.375000, 19.500000, 13.437500
207, -0.010000, -0.020000, -0.130000, 0.065556, 0.044444, -0.012222, 3.260000, -2.140000, 8.990000, 225.375000, 19.437500, 13.375000, 0.000000, 0.020000, -0.080000, 0.014444, -0.036667, -0.050000, -0.730000, -9.110000, 3.550000, 225.375000, 19.437500, 13.375000
227, -0.050000, 0.100000, -0.120000, 0.052222, 0.031111, -0.012222, 3.260000, -2.130000, 8.990000, 225.312500, 19.437500, 13.312500, -0.010000, 0.130000, 0.020000, -0.033333, -0.010000, -0.070000, -0.720000, -9.110000, 3.540000, 225.312500, 19.437500, 13.312500
248, -0.010000, 0.560000, -0.030000, 0.011111, 0.006667, 0.030000, 3.260000, -2.120000, 9.000000, 225.250000, 19.375000, 13.312500, 0.020000, 0.410000, 0.090000, -0.006667, 0.023333, -0.085556, -0.700000, -9.110000, 3.540000, 225.250000, 19.375000, 13.312500
266, 0.250000, 0.320000, -0.780000, 0.012222, 0.025556, 0.002222, 3.250000, -2.120000, 9.000000, 225.187500, 19.312500, 13.250000, -0.050000, 0.360000, 0.250000, 0.012222, 0.035556, -0.058889, -0.690000, -9.110000, 3.540000, 225.187500, 19.312500, 13.250000
287, 0.100000, 0.340000, -0.330000, 0.042222, 0.112222, 0.018889, 3.230000, -2.120000, 9.010000, 225.125000, 19.187500, 13.250000, -0.030000, 0.400000, -0.020000, 0.016667, 0.020000, 0.011111, -0.700000, -9.110000, 3.550000, 225.125000, 19.187500, 13.250000
307, -0.040000, 0.300000, -0.140000, 0.062222, 0.068889, 0.020000, 3.210000, -2.110000, 9.010000, 225.125000, 19.125000, 13.125000, -0.070000, 0.240000, 0.110000, 0.014444, 0.012222, 0.041111, -0.700000, -9.110000, 3.550000, 225.125000, 19.125000, 13.125000
328, 0.080000, 0.340000, -0.190000, 0.058889, 0.055556, 0.023333, 3.200000, -2.100000, 9.020000, 225.125000, 19.062500, 13.062500, -0.040000, 0.120000, 0.050000, -0.004444, 0.025556, 0.045556, -0.710000, -9.110000, 3.550000, 225.125000, 19.062500, 13.062500
348, 0.090000, 0.210000, -0.070000, 0.020000, 0.057778, 0.027778, 3.190000, -2.090000, 9.030000, 225.062500, 19.000000, 13.062500, 0.040000, 0.170000, 0.140000, -0.025556, 0.023333, 0.062222, -0.720000, -9.110000, 3.550000, 225.062500, 19.000000, 13.062500
367, 0.190000, 0.310000, 0.120000, 0.004444, 0.067778, 0.033712, 3.180000, -2.100000, 9.030000, 224.875000, 18.937500, 13.062500, 0.030000, -0.020000, 0.280000, -0.050000, 0.035556, 0.052222, -0.740000, -9.110000, 3.540000, 224.875000, 18.937500, 13.062500
387, 0.310000, 0.580000, 0.230000, -0.040000, 0.101111, 0.066667, 3.160000, -2.110000, 9.030000, 224.812500, 18.812500, 13.125000, -0.110000, -0.130000, 0.490000, -0.058889, 0.027778, 0.095556, -0.750000, -9.110000, 3.530000, 224.812500, 18.812500, 13.125000
408, 0.280000, 0.770000, 1.300000, 0.084444, 0.018889, 0.108889, 3.150000, -2.100000, 9.040000, 224.750000, 18.750000, 13.125000, -0.600000, -0.740000, 1.980000, 0.007778, -0.101111, 0.132222, -0.770000, -9.110000, 3.530000, 224.750000, 18.750000, 13.125000
428, 0.250000, 1.030000, 1.990000, 0.132222, -0.021111, 0.144444, 3.150000, -2.090000, 9.040000, 224.500000, 18.750000, 13.000000, -0.330000, -1.070000, 1.920000, -0.023333, -0.222222, 0.024444, -0.770000, -9.110000, 3.530000, 224.500000, 18.750000, 13.000000
446, -0.220000, 1.860000, 3.340000, 0.056667, -0.407778, 0.165556, 3.200000, -2.080000, 9.020000, 224.250000, 19.062500, 13.000000, -0.460000, -1.210000, 2.380000, -0.206667, -0.291111, -0.226667, -0.720000, -9.120000, 3.510000, 224.250000, 19.062500, 13.000000
467, -0.850000, 2.860000, 4.700000, 0.004444, -0.614444, 0.218889, 3.320000, -2.110000, 8.970000, 223.812500, 19.812500, 13.187500, -0.610000, -1.220000, 2.470000, -0.331111, -0.373333, -0.374444, -0.620000, -9.150000, 3.440000, 223.812500, 19.812500, 13.187500
487, -1.300000, 2.340000, 4.580000, -0.045556, -1.654444, 0.528889, 3.550000, -2.150000, 8.880000, 223.062500, 21.250000, 13.562500, -0.820000, -0.610000, 2.110000, -0.704444, -0.334444, -0.766667, -0.470000, -9.200000, 3.340000, 223.062500, 21.250000, 13.562500
508, -2.650000, 3.380000, 6.590000, 0.045556, -2.938889, 0.913333, 3.960000, -2.200000, 8.690000, 221.875000, 23.812500, 14.187500, -1.640000, -1.080000, 2.830000, -0.804444, -0.611111, -1.171111, -0.250000, -9.260000, 3.200000, 221.875000, 23.812500, 14.187500
526, -2.640000, 3.780000, 1.900000, 0.000000, -3.364444, 1.251111, 4.470000, -2.310000, 8.400000, 220.000000, 27.125000, 15.375000, -2.200000, -1.190000, 1.950000, -0.754444, -0.941111, -1.757778, 0.070000, -9.310000, 3.070000, 220.000000, 27.125000, 15.375000
547, -1.220000, 2.350000, -4.830000, -0.418889, -2.420000, 2.031111, 4.820000, -2.530000, 8.150000, 217.500000, 29.437500, 17.187500, -0.740000, -0.150000, -1.610000, -0.362222, -1.202222, -2.381111, 0.530000, -9.320000, 2.970000, 217.500000, 29.437500, 17.187500
567, 0.560000, -7.970000, -10.140000, -0.640000, -1.945556, 1.963333, 4.990000, -2.780000, 7.960000, 215.125000, 30.625000, 19.250000, 4.440000, 6.010000, -10.320000, -0.022222, -1.200000, -2.342222, 0.950000, -9.290000, 2.970000, 215.125000, 30.625000, 19.250000
588, 6.710000, -11.490000, -26.559999, -0.087778, 0.766667, 0.024444, 4.970000, -2.860000, 7.950000, 214.750000, 30.437500, 19.750000, 7.040000, 9.960000, -17.540001, 0.548889, 2.025556, 0.214444, 0.940000, -9.260000, 3.080000, 214.750000, 30.437500, 19.750000
606, 6.040000, -5.190000, -34.279999, -0.733333, 6.453333, -1.083333, 4.240000, -2.850000, 8.360000, 216.687500, 25.625000, 18.812500, 4.840000, 9.480000, -19.400000, -0.454444, 7.270000, 1.661111, 0.320000, -9.270000, 3.170000, 216.687500, 25.625000, 18.812500
627, -3.620000, -8.340000, -30.740000, -1.303333, 8.784445, -1.338889, 2.660000, -3.030000, 8.930000, 220.437500, 15.750000, 18.750000, 0.090000, 9.130000, -13.040000, -2.783333, 8.060000, 3.093333, -0.600000, -9.390000, 2.740000, 220.437500, 15.750000, 18.750000
647, -12.640000, -14.880000, -24.559999, -2.682222, 15.368889, -2.724444, 0.280000, -3.430000, 9.170000, 226.062500, 1.687500, 20.500000, -4.980000, 4.370000, -8.200000, -2.692222, 7.510000, 4.868889, -1.740000, -9.420000, 2.060000, 226.062500, 1.687500, 20.500000
668, -22.120001, -8.950000, -4.170000, -1.707778, 15.616667, -3.064445, -2.110000, -3.680000, 8.652500, 232.500000, -12.375000, 22.562500, -8.130000, 2.410000, -2.550000, -2.124444, 6.613333, 5.736667, -3.010000, -9.210000, 1.440000, 232.500000, -12.375000, 22.562500
688, -22.070000, 5.150000, 3.450000, -0.164444, 11.398889, -2.382222, -3.930000, -3.820000, 8.120000, 238.125000, -23.625000, 25.187500, -12.010000, 2.370000, 3.250000, -2.871111, 3.302222, 6.264444, -4.190000, -8.632500, 0.760000, 238.125000, -23.625000, 25.187500
707, -27.010000, 21.110001, 31.260000, -1.950000, 1.795556, -0.478889, -4.510000, -4.120000, 7.660000, 240.062500, -27.375000, 28.312500, -13.450000, -12.590000, 10.500000, -4.032222, 2.416667, 4.362222, -5.030000, -8.410000, -0.090000, 240.062500, -27.375000, 28.312500
727, -18.520000, 10.140000, 29.090000, -2.823333, -2.066667, 1.135556, -4.220000, -4.390000, 7.670000, 237.062500, -25.500000, 29.750000, -15.470000, -24.230000, 20.530001, -2.255556, 1.462222, -0.207778, -5.180000, -8.290000, -0.730000, 237.062500, -25.500000, 29.750000
748, -13.540000, 4.450000, 22.430000, -0.470000, -4.517778, 1.205556, -3.730000, -4.410000, 7.910000, 234.375000, -22.312500, 29.125000, -14.310000, -10.080000, 21.940001, 0.401111, -2.891111, -3.606667, -4.720000, -8.570000, -0.590000, 234.375000, -22.312500, 29.125000
768, -15.490000, 4.130000, 24.990000, -0.215556, -6.625556, 1.516667, -2.700000, -4.330000, 8.360000, 230.625000, -16.000000, 27.375000, -9.890000, -1.110000, 11.160000, 0.771111, -4.441111, -3.757778, -4.140000, -8.880000, -0.050000, 230.625000, -16.000000, 27.375000
786, -8.682500, -1.000000, 0.820000, 0.311111, -8.952222, 1.834444, -1.390000, -4.220000, 8.730000, 226.312500, -8.125000, 25.812500, -6.440000, -5.330000, 0.340000, 0.728889, -5.774445, -3.987778, -3.460000, -9.160000, 0.470000, 226.312500, -8.125000, 25.812500
807, -6.250000, -5.380000, -4.330000, 0.388889, -7.790000, 1.548889, -0.160000, -4.130000, 8.880000, 222.500000, -0.937500, 24.937500, -3.430000, -4.710000, -6.130000, 0.730000, -5.842222, -4.405556, -2.580000, -9.410000, 0.930000, 222.500000, -0.937500, 24.937500
827, -2.120000, -12.800000, -10.020000, 0.327778, -6.927778, 1.023333, 0.880000, -4.100000, 8.672500, 220.187500, 5.125000, 24.812500, 0.710000, -2.190000, -14.710000, 0.846667, -5.031111, -4.842222, -1.620000, -9.580000, 1.290000, 220.187500, 5.125000, 24.812500
848, -1.850000, -15.650000, -8.430000, 0.022222, -5.087778, -0.984444, 1.820000, -4.080000, 8.720000, 219.625000, 10.687500, 25.062500, 2.590000, -1.670000, -17.510000, 1.466667, -1.925556, -3.877778, -0.800000, -9.640000, 1.590000, 219.625000, 10.687500, 25.062500
866, 0.280000, -19.459999, -11.610000, 0.202222, -4.407778, -1.736667, 2.670000, -3.930000, 8.570000, 220.937500, 15.750000, 24.625000, 3.670000, -1.620000, -17.020000, 1.946667, -0.888889, -3.362222, -0.480000, -9.630000, 1.770000, 220.937500, 15.750000, 24.625000
887, -2.700000, -17.809999, -9.000000, 1.286667, -3.141111, -4.421111, 3.480000, -3.520000, 8.460000, 224.375000, 20.750000, 22.562500, 3.770000, -1.970000, -15.880000, 3.216667, 1.715556, -2.382222, 0.160000, -9.460000, 2.560000, 224.375000, 20.750000, 22.562500
907, -3.140000, -15.210000, -12.550000, 2.152222, -2.024444, -6.027778, 4.200000, -2.800000, 8.400000, 229.562500, 25.375000, 18.437500, 2.880000, -1.480000, -13.900000, 3.577778, 2.452222, -2.378889, 0.430000, -9.240000, 3.250000, 229.562500, 25.375000, 18.437500
928, -3.950000, -1.690000, -16.330000, 2.382222, -0.842222, -6.734445, 4.550000, -1.830000, 8.480000, 236.375000, 27.625000, 12.187500, -0.560000, 5.300000, -12.270000, 4.433333, 3.915555, -2.712222, 0.610000, -8.890000, 4.080000, 236.375000, 27.625000, 12.187500
948, -3.900000, 9.160000, -18.309999, 1.856667, 2.858889, -6.492222, 4.350000, -0.920000, 8.730000, 243.312500, 26.312500, 6.000000, -3.260000, 15.260000, -8.900000, 3.774444, 6.011111, -1.773333, 0.470000, -8.520000, 4.820000, 246.312500, 24.437500, 3.875000
967, -5.010000, 25.250000, -15.500000, 1.147778, 3.968889, -5.651111, 3.640000, -0.420000, 9.090000, 248.750000, 21.750000, 2.687500, -8.300000, 28.080000, 4.160000, 2.340000, 6.415555, -0.556667, 0.220000, -8.410000, 5.030000, 248.750000, 21.750000, 2.687500
987, -6.740000, 30.740000, -11.320000, -2.012222, 6.824444, -1.038889, 2.500000, -0.570000, 9.460000, 251.187500, 14.750000, 3.437500, -12.090000, 23.379999, 14.620000, -3.416667, 3.570000, 3.056667, -0.990000, -8.600000, 4.600000, 251.187500, 14.750000, 3.437500
1008, -13.350000, 25.070000, 12.990000, -2.833333, 4.486667, 1.701111, 1.500000, -1.110000, 9.620000, 250.562500, 8.750000, 6.562500, -11.020000, 9.180000, 14.630000, -4.165555, 1.828889, 3.334445, -1.640000, -8.662500, 3.870000, 250.562500, 8.750000, 6.562500
1028, -9.540000, 21.940001, 8.880000, -2.526667, 2.323333, 3.057778, 1.060000, -1.610000, 9.610000, 246.937500, 6.187500, 9.500000, -11.400000, 3.440000, 16.770000, -4.042222, -0.261111, 2.967778, -2.060000, -9.010000, 3.260000, 246.937500, 6.187500, 9.500000
1047, -6.600000, 14.450000, 0.510000, -1.203333, 1.414444, 5.897778, 0.600000, -1.950000, 9.590000, 241.125000, 3.500000, 11.500000, -9.120000, 6.140000, 13.800000, -2.978889, -3.132222, 2.661111, -2.310000, -9.060000, 2.930000, 237.562500, 2.125000, 12.250000
1067, -6.060000, 11.340000, -1.890000, -1.077778, 1.108889, 6.655556, 0.110000, -2.163125, 9.550000, 233.625000, 0.625000, 13.000000, -5.580000, 6.730000, -0.960000, -2.957778, -5.930000, 3.367778, -2.440000, -9.070000, 2.810000, 233.625000, 0.625000, 13.000000
1088, -5.090000, -12.170000, -2.060000, -1.035556, 1.840000, 6.900000, -0.510000, -2.390000, 9.490000, 226.000000, -3.000000, 14.125000, -0.930000, -2.040000, -8.672500, -2.896667, -5.918889, 4.853333, -3.210000, -8.900000, 2.550000, 226.000000, -3.000000, 14.125000
1108, -3.730000, -28.080000, 3.720000, 0.110000, 1.327778, 3.478889, -0.990000, -2.370000, 9.460000, 221.312500, -5.812500, 14.062500, 3.780000, -25.070000, -15.950000, -1.358889, -3.720000, 4.548889, -3.680000, -8.700000, 2.630000, 221.312500, -5.812500, 14.062500
1126, -3.190000, -28.160000, 7.530000, 0.826667, 0.770000, 1.335556, -1.110000, -2.190000, 9.490000, 220.812500, -6.500000, 13.000000, 4.290000, -24.290001, -18.580000, 0.818889, -1.827778, 0.854444, -3.620000, -8.640000, 2.880000, 220.812500, -6.500000, 13.000000
1147, -4.730000, -27.969999, 10.490000, 1.064444, -1.125556, -2.620000, -0.900000, -2.050000, 9.540000, 223.000000, -5.250000, 12.125000, 2.850000, -16.270000, -17.350000, 1.128889, 0.213333, -1.543333, -3.360000, -8.690000, 3.030000, 225.062500, -3.875000, 11.500000
1167, -5.550000, -26.190001, 7.710000, 1.448889, -1.817778, -3.834445, -0.360000, -1.790000, 9.630000, 227.625000, -2.062500, 10.500000, -1.390000, -16.040001, -10.250000, 1.963333, 2.010000, -2.857778, -3.180000, -8.720000, 3.130000, 227.625000, -2.062500, 10.500000
1188, -6.750000, -11.930000, 0.320000, 3.058889, -2.685555, -6.378889, 0.300000, -1.270000, 9.710000, 234.062500, 1.750000, 7.437500, -4.030000, -8.020000, -7.410000, 3.556667, 2.665555, -4.294445, -2.390000, -8.710000, 3.800000, 237.500000, 3.625000, 5.375000
1206, -7.060000, -0.400000, -4.280000, 3.746667, -2.433333, -6.430000, 0.890000, -0.520000, 9.750000, 240.875000, 5.187500, 3.062500, -6.480000, 5.030000, -2.430000, 4.592222, 2.920000, -4.593333, -2.120000, -8.640000, 4.110000, 240.875000, 5.187500, 3.062500
1227, -5.860000, 20.740000, -8.240000, 3.654444, -1.883333, -5.830000, 1.200000, 0.210000, 9.720000, 246.437500, 7.000000, -1.250000, -10.110000, 15.940000, 2.800000, 4.595556, 3.165555, -4.122222, -1.580000, -8.270000, 5.010000, 246.437500, 7.000000, -1.250000
1247, -5.750000, 33.009998, -5.350000, 1.368889, -1.012222, -1.500000, 1.370000, 0.630000, 9.680000, 248.937500, 8.000000, -3.750000, -11.100000, 29.320000, 19.639999, 2.313150, 2.667778, -1.902222, -1.600000, -8.170000, 5.160000, 248.687500, 8.562500, -3.625000
1268, -5.360000, 34.669998, -3.800000, -0.147778, -0.977778, 0.444444, 1.570000, 0.470000, 9.660000, 247.562500, 9.187500, -2.812500, -10.900000, 19.459999, 19.889999, -1.227778, -0.231111, 1.125556, -1.680000, -8.210000, 5.070000, 247.562500, 9.187500, -2.812500
1288, -5.820000, 28.370001, -1.660000, -1.568889, -1.164444, 4.955555, 1.800000, 0.040000, 9.630000, 243.000000, 10.562500, -0.250000, -7.580000, 8.880000, 14.380000, -2.311111, -2.221111, 1.713333, -1.780000, -8.440000, 4.650000, 239.937500, 11.125000, 0.937500
1307, -4.630000, 14.000000, -3.720000, -0.813333, -0.965556, 6.242222, 1.970000, -0.350000, 9.590000, 236.562500, 11.562500, 2.062500, -5.290000, 8.380000, 7.810000, -2.281111, -3.915555, 1.744444, -1.750000, -8.510000, 4.530000, 236.562500, 11.562500, 2.062500
1327, -4.900000, 9.010000, -4.360000, -0.588889, -0.958889, 6.702222, 2.060000, -0.710000, 9.560000, 229.125000, 12.125000, 4.250000, -3.700000, 7.930000, 0.150000, -2.477778, -5.480000, 2.311111, -1.650000, -8.720000, 4.170000, 229.125000, 12.125000, 4.250000
1348, -4.280000, 3.050000, -11.680000, -0.886667, 0.682222, 7.822222, 1.880000, -1.130000, 9.550000, 220.875000, 11.062500, 6.750000, -1.930000, 5.280000, -9.760000, -3.498889, -6.243333, 2.928889, -1.690000, -8.900000, 3.730000, 216.750000, 9.562500, 8.500000
1368, -3.810000, -7.810000, -11.910000, -1.781111, 1.693333, 7.863333, 1.300000, -1.780000, 9.550000, 213.250000, 7.625000, 10.562500, 6.490000, -0.260000, -17.360001, -4.202222, -5.514444, 3.428889, -1.790000, -8.990000, 3.470000, 213.250000, 7.625000, 10.562500
1387, 0.600000, -37.160000, -10.860000, -1.950000, 3.264444, 1.388889, 0.640000, -2.280000, 9.510000, 210.687500, 3.750000, 13.500000, 9.780000, -16.450001, -31.770000, -2.461111, -1.683333, 3.424444, -2.450000, -9.030000, 2.920000, 211.062500, 1.687500, 14.187500
1407, 0.890000, -21.490000, -12.460000, -1.110000, 4.853333, -0.900000, -0.110000, -2.500000, 9.480000, 211.937500, -0.687500, 14.750000, 5.280000, -7.280000, -27.830000, -0.084444, 3.237778, 1.288889, -2.650000, -9.000000, 2.830000, 211.937500, -0.687500, 14.750000
1427, 1.550000, -16.340000, -28.170000, -1.075556, 6.648889, -1.447778, -1.460000, -2.730000, 9.300000, 214.937500, -8.562500, 16.312500, -0.030000, 4.580000, -17.730000, 0.614444, 6.810000, 1.412222, -3.530000, -8.642500, 2.370000, 214.937500, -8.562500, 16.312500
1448, -11.390000, -13.050000, -20.730000, -0.623333, 13.211111, -2.911111, -3.460000, -3.000000, 8.660000, 219.812500, -20.687500, 19.125000, -4.020000, 6.720000, -12.690000, -0.158889, 8.016666, 3.023333, -4.420000, -8.580000, 1.700000, 222.625000, -26.812500, 21.125000
1466, -22.700001, 0.420000, 8.910000, -0.468889, 13.074445, -2.968889, -5.120000, -3.330000, 7.660000, 224.875000, -31.500000, 23.500000, -10.780000, 3.940000, -1.280000, -1.454444, 7.431111, 4.655556, -4.900000, -8.390000, 1.250000, 224.875000, -31.500000, 23.500000
1487, -20.129999, 8.810000, 30.040001, -1.948889, 2.902222, -0.627778, -5.690000, -3.700000, 7.070000, 226.437500, -34.687500, 27.625000, -16.910000, -17.400000, 12.900000, -3.454444, 5.834445, 4.638889, -5.970000, -7.760000, -0.390000, 226.312500, -35.937500, 28.562500
1507, -16.290001, 6.290000, 25.990000, -0.714444, -0.293333, 0.444444, -5.750000, -3.820000, 6.950000, 225.875000, -35.875000, 28.750000, -19.320000, -22.510000, 24.750000, -3.041111, 3.922222, 1.001111, -6.020000, -7.690000, -0.840000, 225.875000, -35.875000, 28.750000
1528, -14.020000, 8.700000, 24.750000, -0.162222, -1.593333, 0.741111, -5.520000, -3.720000, 7.190000, 224.250000, -34.312500, 27.312500, -15.280000, -7.160000, 22.620001, 0.258889, -0.755556, -2.201111, -5.770000, -7.860000, -0.980000, 222.875000, -32.687500, 26.062500
1546, -12.770000, -1.390000, 21.219999, 0.262222, -5.617778, 1.571111, -4.940000, -3.530000, 7.690000, 221.437500, -30.250000, 24.625000, -11.070000, -6.810000, 11.740000, 1.480000, -5.133333, -2.417778, -5.260000, -8.270000, 0.100000, 219.937500, -27.312500, 23.250000
1567, -8.710000, -5.530000, 7.050000, 0.211111, -6.651111, 1.502222, -3.980000, -3.390000, 8.290000, 218.500000, -23.937500, 22.187500, -4.610000, -9.730000, -5.310000, 1.572222, -7.025556, -3.178889, -4.980000, -8.420000, 0.570000, 218.500000, -23.937500, 22.187500
1587, -5.830000, -12.850000, -2.890000, 0.073333, -6.623333, -0.074444, -2.890000, -3.360000, 8.740000, 216.812500, -17.125000, 21.000000, -1.590000, -6.630000, -12.630000, 1.376667, -6.545556, -4.627778, -3.660000, -8.930000, 1.720000, 216.687500, -13.875000, 20.625000
1608, -1.470000, -20.840000, -8.900000, 0.904444, -5.673333, -1.786667, -1.810000, -3.310000, 9.050000, 217.187500, -10.625000, 20.062500, 1.920000, -3.010000, -17.780001, 1.856667, -4.290000, -4.917778, -3.160000, -9.050000, 2.020000, 217.187500, -10.625000, 20.062500
1628, -0.010000, -24.590000, -12.810000, 1.577778, -5.271111, -2.868889, -0.700000, -3.060000, 9.280000, 220.187500, -4.125000, 18.250000, 5.950000, -1.100000, -20.309999, 3.313150, -1.507778, -3.961111, -2.330000, -9.140000, 2.650000, 222.937500, -0.687500, 16.812500
1647, -2.520000, -22.770000, -16.620001, 3.310000, -4.106667, -7.134444, 0.420000, -2.530000, 9.460000, 226.500000, 2.437500, 14.937500, 7.180000, -2.850000, -24.950001, 3.773333, 0.932222, -3.384444, -1.530000, -8.990000, 3.580000, 230.625000, 4.875000, 12.750000
1667, -4.830000, -10.130000, -22.530001, 3.625556, -2.585556, -8.085556, 1.060000, -1.760000, 9.580000, 235.000000, 6.187500, 10.437500, -0.460000, 5.410000, -20.020000, 4.318889, 5.063334, -3.843333, -1.380000, -8.890000, 3.880000, 235.000000, 6.187500, 10.437500
1688, -5.170000, 5.720000, -21.150000, 2.764444, 2.723333, -7.612222, 0.910000, -1.070000, 9.700000, 243.437500, 5.312500, 6.312500, -7.340000, 13.040000, -7.510000, 4.205555, 7.301111, -3.404444, -1.410000, -8.520000, 4.620000, 247.125000, 3.437500, 4.875000
1708, -4.580000, 25.370001, -20.959999, 0.726667, 5.731111, -5.422222, 0.100000, -0.750000, 9.770000, 250.250000, 0.562500, 4.375000, -11.050000, 34.560001, 5.330000, 2.396667, 6.511111, -1.946667, -1.540000, -8.450000, 4.720000, 250.250000, 0.562500, 4.375000
1726, -9.350000, 34.470001, -6.450000, -0.490000, 6.722222, -3.766667, -1.070000, -0.970000, 9.690000, 253.562500, -6.312500, 5.750000, -12.820000, 29.000000, 15.100000, -2.527778, 5.171111, 2.408889, -2.230000, -8.500000, 4.340000, 253.562500, -9.187500, 7.375000
1747, -9.010000, 34.639999, 1.230000, -3.764444, 4.453333, 1.991111, -2.000000, -1.540000, 9.470000, 252.437500, -11.750000, 9.250000, -12.170000, 5.130000, 17.740000, -5.240000, 2.498889, 3.518889, -3.330000, -8.740000, 2.930000, 250.500000, -13.937500, 10.937500
1767, -10.170000, 22.270000, 7.690000, -3.750000, 3.406667, 3.532222, -2.630000, -1.950000, 9.240000, 247.750000, -15.562500, 11.875000, -10.720000, 6.450000, 19.010000, -4.320000, 0.320000, 2.512222, -3.540000, -8.770000, 2.560000, 247.750000, -15.562500, 11.875000
1788, -5.010000, 16.290001, -3.960000, -1.400000, 1.378889, 7.732222, -3.120000, -1.870000, 9.100000, 240.062500, -18.562500, 11.625000, -10.530000, 6.980000, 15.140000, -2.131111, -2.327778, 3.343333, -3.970000, -8.680000, 2.220000, 235.250000, -20.375000, 10.250000
1806, -5.090000, 3.780000, -5.800000, 0.172222, 2.176667, 9.528889, -3.740000, -1.290000, 8.970000, 230.187500, -22.375000, 8.187500, -2.920000, 0.700000, -4.770000, 0.020000, -5.127778, 5.677778, -4.590000, -8.280000, 2.520000, 230.187500, -22.375000, 8.187500
1827, -1.090000, -38.299999, -5.530000, 0.218889, 2.803333, 8.460000, -4.370000, -0.690000, 8.750000, 223.250000, -26.437500, 4.500000, 9.130000, -24.240000, -24.000000, 1.788889, -3.861111, 7.394444, -5.430000, -7.530000, 3.130000, 223.125000, -28.625000, 3.250000
1847, 0.020000, -37.970001, -6.820000, 1.418889, 5.207778, -1.805556, -5.110000, -0.460000, 8.350000, 224.375000, -31.437500, 3.125000, 13.970000, -23.430000, -28.719999, 2.601111, 1.026667, 2.600000, -5.980000, -6.910000, 3.530000, 226.562500, -34.437500, 4.000000
1868, -9.940000, -32.689999, 4.630000, 0.977778, 5.751111, -3.596667, -5.940000, -0.710000, 7.760000, 229.562500, -37.312500, 5.250000, 4.220000, -13.210000, -23.450001, 0.906667, 3.853333, 0.416667, -6.270000, -6.760000, 3.320000, 229.562500, -37.312500, 5.250000
