981, -4.500000, -1.490000, -7.060000, 3.784444, -1.663333, -5.407778, 0.400000, 1.260000, 9.710000, 270.187500, 2.375000, -7.375000, -4.600000, 6.360000, -4.040000, 3.244444, 3.340000, -1.093333, -1.600000, -8.610000, 4.400000, 270.187500, 2.375000, -7.375000
1000, -9.340000, 14.790000, -5.070000, 4.184444, -0.448889, -4.363333, 0.390000, 2.080000, 9.570000, 275.437500, 2.312500, -12.250000, -11.050000, 8.590000, 6.310000, 2.701111, 3.321111, -0.734444, -1.770000, -8.430000, 4.670000, 275.437500, 2.312500, -12.250000
1020, -13.780000, 26.610001, 4.430000, 2.178889, -0.982222, -1.284444, 0.430000, 2.600000, 9.440000, 277.750000, 2.500000, -15.375000, -15.350000, 6.180000, 20.190001, 0.575556, 1.642222, -1.196667, -1.800000, -8.390000, 4.730000, 277.750000, 2.500000, -15.375000
273, -13.720000, 24.480000, 6.640000, 0.390000, -3.643333, 1.473333, 1.150000, 2.650000, 9.370000, 276.687500, 6.750000, -15.750000, -12.020000, 8.930000, 18.100000, 0.661111, 0.190000, -1.587778, -1.490000, -8.380000, 4.850000, 276.687500, 6.750000, -15.750000
293, -10.080000, 13.930000, 0.210000, -0.864444, -5.593333, 3.806667, 2.230000, 2.430000, 9.230000, 273.875000, 13.187500, -14.750000, -5.590000, 7.150000, 8.130000, 0.075556, -2.610000, -1.592222, -1.010000, -8.400000, 4.940000, 273.875000, 13.187500, -14.750000
311, -8.970000, 8.740000, -2.760000, -0.695556, -6.236667, 4.330000, 3.570000, 2.100000, 8.880000, 269.875000, 21.312500, -13.250000, -3.120000, 6.200000, 4.210000, -0.090000, -2.938889, -1.668889, -0.440000, -8.440000, 4.950000, 269.875000, 21.312500, -13.250000
332, -5.360000, 4.520000, -12.940000, 0.268889, -7.010000, 5.768889, 4.940000, 1.680000, 8.290000, 264.625000, 30.250000, -11.500000, -1.420000, 7.660000, 0.250000, -0.363333, -3.821111, -1.896667, 0.230000, -8.480000, 4.910000, 264.625000, 30.250000, -11.500000
352, 2.450000, -11.220000, -21.900000, 0.344444, -5.096667, 5.843333, 5.950000, 1.110000, 7.710000, 258.500000, 37.375000, -8.187500, 5.910000, 13.120000, -7.820000, 0.356667, -4.561111, -0.114444, 0.770000, -8.450000, 4.900000, 258.500000, 37.375000, -8.187500
373, 5.150000, -14.920000, -26.980000, 0.246667, -3.917778, 4.958889, 6.470000, 0.590000, 7.330000, 253.937500, 41.312500, -4.625000, 12.060000, 12.040000, -17.040001, 0.183333, -4.007778, 1.070000, 0.870000, -8.450000, 4.880000, 253.937500, 41.312500, -4.625000
391, 3.580000, -14.570000, -36.599998, -0.944444, 3.055556, 0.613333, 6.280000, 0.310000, 7.510000, 252.750000, 39.875000, -2.312500, 9.940000, 8.480000, -29.360001, -0.381111, 2.681111, 3.367778, 0.080000, -8.550000, 4.790000, 252.750000, 39.875000, -2.312500
412, -1.680000, -5.230000, -41.480000, -1.154444, 6.452222, -0.645556, 5.040000, 0.190000, 8.400000, 254.125000, 30.875000, -1.312500, 1.420000, 11.990000, -14.850000, -0.713333, 6.221111, 3.762222, -1.170000, -8.620000, 4.510000, 254.125000, 30.875000, -1.312500
432, -28.420000, -23.049999, -48.110001, -3.452222, 21.209999, -2.615556, 1.900000, -0.190000, 9.610000, 257.062500, 11.125000, 1.125000, -5.060000, 10.590000, -6.300000, -4.024445, 6.171111, 6.322222, -2.690000, -8.700000, 3.620000, 257.062500, 11.125000, 1.125000
453, -38.820000, -17.620001, -16.059999, -2.900000, 25.361111, -3.907778, -2.680000, -0.800000, 9.390000, 261.687500, -15.875000, 4.875000, -7.540000, 6.620000, -9.510000, -3.082222, 4.742222, 8.604445, -4.310000, -8.370000, 2.720000, 261.687500, -15.875000, 4.875000
473, -34.650002, 0.290000, 20.080000, -1.940000, 22.488890, -3.825556, -5.910000, -1.350000, 7.700000, 266.625000, -37.062500, 9.937500, -13.440000, 2.100000, -5.690000, -2.658889, 3.987778, 9.541111, -5.150000, -8.000000, 2.340000, 266.625000, -37.062500, 9.937500
492, -30.250000, 12.170000, 17.540001, -2.083333, 9.863334, -1.501111, -7.380000, -1.820000, 6.180000, 269.375000, -48.812500, 16.437500, -17.879999, -14.620000, 5.640000, -5.198889, 3.001111, 6.207778, -7.000000, -6.800000, 0.850000, 269.375000, -48.812500, 16.437500
512, -28.969999, -4.200000, 27.020000, -2.705555, 7.858889, -0.330000, -8.140000, -2.100000, 5.030000, 268.937500, -56.125000, 22.625000, -18.530001, -29.240000, 15.480000, -5.198889, 3.001111, 6.207778, -7.500000, -6.310000, 0.090000, 268.937500, -56.125000, 22.625000
1301, -30.889999, -2.770000, 34.419998, -0.048889, -0.245556, 0.793333, -8.330000, -2.060000, 4.740000, 268.062500, -58.125000, 23.562500, -18.740000, -26.920000, 19.590000, -0.260000, -0.625556, -1.042222, -7.370000, -6.460000, 0.140000, 268.062500, -58.125000, 23.562500
1321, -24.959999, -2.720000, 24.530001, 1.156575, -6.705555, 1.923333, -7.860000, -1.710000, 5.600000, 266.062500, -53.250000, 17.000000, -15.420000, -18.180000, 8.940000, 1.710000, -4.903333, -5.424443, -6.690000, -7.090000, 0.960000, 266.062500, -53.250000, 17.000000
1340, -23.320000, -3.760000, 19.270000, 1.414444, -8.502601, 2.175555, -6.790000, -1.230000, 6.950000, 263.500000, -43.875000, 10.062500, -10.240000, -10.110000, -1.090000, 1.800000, -4.937778, -6.308889, -6.200000, -7.460000, 1.390000, 263.500000, -43.875000, 10.062500
1360, -19.340000, -5.630000, 5.510000, 1.557778, -12.457778, 2.048889, -5.060000, -0.770000, 8.350000, 261.000000, -31.125000, 5.250000, -8.950000, -6.180000, -2.290000, 1.713333, -4.395555, -7.382222, -4.280000, -8.460000, 2.460000, 260.000000, -23.875000, 3.500000
1381, -16.980000, -2.190000, -0.330000, 1.752222, -13.411111, 1.815556, -2.720000, -0.330000, 9.410000, 259.000000, -16.125000, 2.000000, -6.950000, -0.970000, -2.580000, 2.051111, -3.728889, -7.726666, -2.830000, -8.682500, 3.060000, 259.000000, -16.125000, 2.000000
1401, -11.790000, -4.090000, -15.050000, 1.922222, -14.471111, 2.020000, -0.020000, 0.070000, 9.800000, 256.875000, -0.125000, -0.375000, -5.620000, 3.480000, -2.340000, 2.528889, -3.114444, -7.258889, -2.120000, -8.960000, 3.350000, 256.875000, -0.125000, -0.375000
1419, -1.550000, -5.530000, -20.660000, 2.161111, -10.303333, 1.213333, 2.100000, 0.430000, 9.560000, 255.312500, 12.375000, -2.562500, -4.300000, 4.730000, -2.860000, 3.095556, -2.753333, -6.303333, -0.210000, -8.652500, 4.220000, 254.812500, 16.937500, -3.687500
1440, -2.460000, -2.520000, -10.050000, 2.131111, -8.427778, 0.817778, 3.530000, 0.750000, 9.110000, 254.375000, 21.125000, -4.687500, -0.140000, 9.020000, -6.700000, 3.485556, -2.931111, -5.213333, 0.340000, -8.690000, 4.510000, 254.375000, 21.125000, -4.687500
1460, 0.740000, -3.770000, -16.730000, 2.070000, -7.176667, 0.740000, 4.770000, 1.030000, 8.500000, 253.375000, 29.125000, -6.937500, 1.940000, 11.580000, -8.510000, 3.426667, -2.382222, -3.316667, 1.470000, -8.140000, 5.250000, 253.000000, 32.625000, -8.062500
1481, 3.020000, -3.320000, -23.100000, 1.936667, -6.381111, 0.516667, 5.670000, 1.280000, 7.890000, 252.875000, 34.625000, -9.187500, 4.540000, 13.960000, -9.060000, 2.347778, -1.417778, -1.605556, 1.770000, -7.900000, 5.520000, 252.875000, 34.625000, -9.187500
1499, 1.120000, 1.550000, -19.459999, 0.856667, -2.048889, -0.618889, 6.070000, 1.480000, 7.550000, 253.250000, 38.250000, -11.125000, 3.620000, 15.040000, -8.662500, 0.844444, -0.058889, -0.038889, 1.780000, -7.860000, 5.580000, 253.250000, 38.250000, -11.125000
1520, 0.350000, 8.310000, -23.250000, -0.155556, 1.121111, -0.412222, 6.020000, 1.570000, 7.570000, 253.750000, 37.875000, -11.687500, -2.870000, 17.180000, -3.080000, -0.485556, 0.986667, 1.674444, 1.260000, -8.010000, 5.500000, 253.750000, 37.875000, -11.687500
1540, -3.700000, 13.060000, -20.020000, -0.788889, 2.546667, 0.192222, 5.580000, 1.360000, 7.940000, 253.250000, 34.687500, -9.687500, -5.210000, 15.350000, -2.910000, -2.158680, 1.334444, 3.255556, 0.940000, -8.160000, 5.350000, 253.250000, 34.687500, -9.687500
1561, -6.330000, 9.750000, -23.930000, -2.794445, 7.410000, 2.268889, 4.630000, 0.790000, 8.600000, 251.375000, 28.125000, -5.250000, -7.090000, 11.110000, -0.930000, -4.274445, 0.987778, 4.366667, -0.220000, -8.790000, 4.330000, 250.250000, 23.187500, -2.500000
1581, -16.299999, 3.310000, -6.410000, -3.438889, 9.346666, 2.641111, 2.960000, -0.050000, 9.340000, 249.000000, 17.562500, 0.312500, -6.120000, 6.420000, -1.460000, -5.821111, -0.456667, 4.778889, -1.020000, -9.160000, 3.330000, 249.000000, 17.562500, 0.312500
1600, -18.510000, -11.870000, 29.350000, -4.306667, 4.821111, 3.565556, 1.690000, -1.010000, 9.600000, 246.000000, 9.937500, 6.000000, 0.030000, -6.470000, -7.700000, -5.591111, -0.945556, 5.910000, -1.510000, -9.250000, 2.850000, 246.000000, 9.937500, 6.000000
1620, -6.650000, -31.110001, 20.080000, -0.872222, -2.468889, 1.413333, 1.840000, -1.410000, 9.520000, 243.687500, 10.812500, 8.437500, -3.770000, -29.780001, -5.660000, -2.293333, 0.966667, 2.998889, -2.230000, -9.280000, 2.220000, 243.687500, 10.812500, 8.437500
1641, -2.200000, -21.690001, 3.970000, 0.667778, -2.877778, -0.415556, 2.330000, -1.200000, 9.440000, 244.625000, 13.750000, 7.250000, -3.260000, -24.900000, -5.590000, 1.360000, -0.408889, -3.615556, -1.900000, -9.320000, 2.350000, 244.625000, 13.750000, 7.250000
1661, -4.230000, -18.540001, 10.700000, 1.488889, -2.806667, -3.204444, 2.830000, -0.820000, 9.350000, 247.437500, 16.750000, 5.000000, 0.790000, -8.040000, -14.750000, 2.463333, -0.313333, -4.943333, -0.600000, -9.310000, 3.000000, 249.187500, 18.750000, 3.312500
1680, -3.390000, -9.380000, 1.870000, 1.947778, -3.318889, -3.743333, 3.480000, -0.220000, 9.160000, 251.187500, 20.812500, 1.375000, -2.440000, -3.780000, -9.450000, 3.107778, 1.402222, -4.762222, 0.120000, -9.120000, 3.590000, 253.312500, 22.875000, -0.750000
1700, -2.670000, -1.130000, -6.210000, 2.330000, -3.693333, -4.354445, 4.120000, 0.480000, 8.880000, 255.437500, 24.812500, -3.125000, -4.500000, 4.960000, -5.130000, 4.012222, 2.192222, -4.297778, 0.410000, -8.970000, 3.940000, 255.437500, 24.812500, -3.125000
1720, -2.700000, 10.480000, -13.840000, 1.962222, -2.675555, -4.048889, 4.540000, 1.180000, 8.600000, 259.562500, 27.562500, -7.750000, -6.490000, 18.580000, 0.470000, 3.755556, 2.323333, -2.807778, 0.790000, -8.470000, 4.860000, 261.437500, 28.250000, -9.750000
1741, -1.440000, 21.540001, -21.930000, 1.478889, -1.836667, -3.724444, 4.610000, 1.630000, 8.490000, 263.000000, 28.062500, -10.875000, -6.650000, 26.020000, 7.200000, 0.888889, 2.824445, -0.414444, 0.700000, -8.430000, 4.960000, 263.000000, 28.062500, -10.875000
1759, -7.090000, 19.950001, -0.570000, -1.718889, 2.665555, -0.376667, 4.200000, 1.500000, 8.720000, 264.250000, 25.375000, -9.750000, -6.070000, 7.950000, 9.950000, -2.880000, 1.213333, 1.761111, 0.160000, -8.780000, 4.340000, 263.875000, 24.375000, -8.250000
1780, -6.090000, 8.070000, 9.730000, -2.221111, 2.004444, 0.988889, 4.030000, 0.980000, 8.880000, 263.062500, 24.250000, -6.250000, 0.150000, -2.380000, 2.270000, -3.394444, -0.623333, 1.182222, 0.090000, -8.920000, 4.050000, 262.250000, 24.750000, -4.187500
1800, 2.390000, -27.780001, 4.290000, -2.480000, -0.886667, 1.055556, 4.180000, 0.400000, 8.662500, 262.000000, 25.250000, -2.625000, 6.040000, -18.370001, -7.180000, -1.456667, 0.297778, 0.013333, 0.030000, -9.070000, 3.700000, 262.000000, 25.250000, -2.625000
1821, 2.850000, -27.920000, 10.380000, 0.626667, -1.711111, -2.961111, 4.410000, 0.530000, 8.740000, 264.250000, 26.687500, -3.437500, 3.910000, -15.020000, -8.550000, 1.802222, 1.033333, -2.111111, 0.410000, -8.682500, 4.140000, 266.187500, 27.562500, -5.750000
1839, 4.690000, -11.030000, -2.280000, 2.105556, -1.906575, -3.990000, 4.630000, 1.320000, 8.540000, 268.187500, 28.125000, -8.750000, 2.690000, -2.790000, -7.670000, 3.848889, 1.178889, -2.200000, 0.550000, -8.710000, 4.460000, 268.187500, 28.125000, -8.750000
1860, 1.410000, -7.240000, -2.750000, 3.606667, -1.194444, -4.827778, 4.660000, 2.300000, 8.300000, 272.437500, 28.375000, -15.500000, 0.050000, 4.270000, -4.660000, 3.926667, 1.785556, -0.894444, 0.530000, -8.150000, 5.420000, 274.812500, 28.250000, -19.000000
1880, -7.930000, 10.190000, -2.050000, 3.574445, -1.357778, -5.143333, 4.620000, 3.290000, 7.990000, 277.250000, 28.062500, -22.375000, -6.050000, 9.250000, 1.860000, 2.853333, 2.481111, -0.488889, 0.430000, -8.000000, 5.650000, 279.312500, 27.875000, -25.375000
