250, 0.180000, -0.030000, -0.180000, -0.046667, -0.032222, 0.110000, 4.740000, -1.210000, 8.490000, 235.250000, 28.875000, 8.125000, -0.180000, 0.050000, 0.330000, -0.081111, -0.096667, -0.011111, 0.020000, -9.190000, 3.410000, 235.250000, 28.875000, 8.125000
271, 0.050000, 0.880000, 0.300000, -0.022222, -0.073333, 0.108889, 4.740000, -1.220000, 8.490000, 234.875000, 28.937500, 8.250000, -0.340000, -0.090000, 0.440000, -0.101111, -0.104444, -0.025556, 0.030000, -9.190000, 3.400000, 234.875000, 28.937500, 8.250000
291, -0.010000, 0.560000, 0.520000, -0.070000, -0.135556, 0.165556, 4.770000, -1.260000, 8.470000, 234.687500, 29.062500, 8.437500, -0.330000, -0.150000, 0.520000, -0.136667, -0.151111, -0.085556, 0.070000, -9.200000, 3.370000, 234.687500, 29.062500, 8.437500
310, 0.000000, 0.980000, 0.610000, -0.125556, -0.228889, 0.186667, 4.780000, -1.270000, 8.460000, 234.625000, 29.187500, 8.562500, -0.540000, 0.080000, 0.970000, -0.206667, -0.132222, -0.167778, 0.080000, -9.210000, 3.350000, 234.250000, 29.312500, 8.750000
330, -0.420000, 1.370000, 1.390000, -0.201111, -0.341111, 0.208889, 4.860000, -1.350000, 8.400000, 234.062500, 29.750000, 9.125000, -0.780000, 0.300000, 0.940000, -0.332222, -0.177778, -0.258889, 0.170000, -9.240000, 3.260000, 234.062500, 29.750000, 9.125000
351, -0.750000, 2.450000, 1.710000, -0.331111, -0.550000, 0.284444, 4.950000, -1.440000, 8.330000, 233.750000, 30.312500, 9.812500, -1.260000, 0.110000, 1.600000, -0.497778, -0.215556, -0.378889, 0.210000, -9.260000, 3.210000, 233.750000, 30.312500, 9.812500
371, -0.970000, 2.460000, 2.163125, -0.460000, -0.872222, 0.495556, 5.010000, -1.500000, 8.280000, 232.875000, 31.250000, 10.812500, -1.140000, -0.340000, 1.370000, -0.648889, -0.342222, -0.564444, 0.320000, -9.290000, 3.100000, 232.875000, 31.250000, 10.812500
389, -0.980000, 1.470000, 0.620000, -0.548889, -1.225556, 0.688889, 5.260000, -1.740000, 8.080000, 232.125000, 32.437500, 12.125000, -0.030000, -1.650000, -0.680000, -0.847778, -0.487778, -1.014444, 0.630000, -9.340000, 2.880000, 232.125000, 32.437500, 12.125000
410, -0.760000, -1.290000, -1.110000, -0.733333, -1.173333, 0.960000, 5.330000, -1.840000, 8.010000, 231.625000, 32.937500, 12.937500, 1.170000, -2.610000, -2.120000, -0.752222, -0.622222, -1.795556, 0.810000, -9.350000, 2.810000, 230.937500, 33.375000, 13.812500
430, 2.190000, -11.340000, -5.930000, -0.704444, -0.893333, 1.050000, 5.480000, -2.130000, 7.840000, 230.125000, 34.000000, 15.187500, 6.670000, 0.850000, -7.590000, 0.346667, -0.563333, -2.030000, 1.340000, -9.270000, 2.890000, 230.125000, 34.000000, 15.187500
451, 6.370000, -20.389999, -13.890000, -0.042222, -0.543333, -0.328889, 5.550000, -2.010000, 7.820000, 231.125000, 34.500000, 14.437500, 10.320000, 4.330000, -13.540000, 1.611111, 0.438889, -0.365556, 1.360000, -9.220000, 3.040000, 231.125000, 34.500000, 14.437500
469, 3.470000, -16.660000, -15.770000, 0.364444, 1.230000, -3.061111, 5.520000, -1.820000, 7.890000, 234.937500, 33.625000, 11.062500, 8.140000, 2.710000, -14.870000, 1.732222, 2.613333, 1.335556, 1.060000, -9.130000, 3.390000, 234.937500, 33.625000, 11.062500
490, -0.900000, -9.060000, -9.290000, 0.946667, 2.557778, -4.658889, 5.080000, -0.940000, 8.330000, 240.062500, 31.187500, 6.437500, 2.230000, 2.860000, -10.650000, 1.505556, 4.635556, 2.134444, 0.060000, -9.010000, 3.850000, 240.062500, 31.187500, 6.437500
510, -4.430000, 1.380000, -13.960000, 0.592222, 4.802222, -4.865556, 4.730000, -0.660000, 8.560000, 242.750000, 28.812500, 4.437500, -5.890000, 6.820000, -2.070000, 0.975556, 4.422222, 2.752222, -0.330000, -8.970000, 3.920000, 245.375000, 25.687500, 2.937500
531, -16.389999, 10.350000, 10.680000, -0.175556, 6.247778, -4.366667, 3.270000, -0.180000, 9.240000, 250.000000, 19.500000, 1.125000, -14.220000, 5.670000, 4.870000, -0.151111, 3.722222, 3.330000, -1.560000, -8.920000, 3.750000, 250.000000, 19.500000, 1.125000
551, -18.700001, 23.250000, 22.830000, 0.234444, 4.175556, -2.863333, 2.670000, -0.020000, 9.430000, 252.250000, 15.812500, 0.125000, -18.750000, -3.310000, 16.330000, -2.400000, 3.312222, 1.987778, -1.840000, -8.970000, 3.490000, 252.250000, 15.812500, 0.125000
570, -12.740000, 24.639999, 15.840000, -0.191111, 0.986667, 0.343333, 2.580000, -0.040000, 9.450000, 251.187500, 15.437500, 1.000000, -17.080000, -0.020000, 23.219999, -2.023333, 0.671111, -1.435556, -1.830000, -9.140000, 3.030000, 251.187500, 15.437500, 1.000000
590, -6.000000, 15.400000, 0.630000, -1.254444, -0.782222, 2.634444, 2.710000, -0.560000, 9.400000, 248.187500, 16.062500, 3.375000, -10.840000, 11.270000, 15.360000, -0.782222, -2.865556, -1.513333, -1.400000, -9.250000, 2.930000, 248.187500, 16.062500, 3.375000
611, -1.550000, 12.350000, -10.240000, -1.362222, -0.100000, 3.850000, 2.690000, -0.780000, 9.390000, 246.187500, 15.937500, 4.750000, -2.710000, 9.550000, 0.250000, -1.600000, -4.402222, -0.198889, -1.090000, -9.330000, 2.790000, 243.875000, 15.437500, 6.062500
631, -0.980000, 10.620000, -11.390000, -1.075556, 1.124444, 5.156667, 2.230000, -1.450000, 9.430000, 238.125000, 13.125000, 8.750000, -0.020000, 11.990000, -3.500000, -2.485556, -4.225555, 1.071111, -1.000000, -9.430000, 2.480000, 238.125000, 13.125000, 8.750000
650, -1.720000, 3.190000, -11.650000, -1.362222, 2.322222, 6.477778, 1.520000, -1.940000, 9.480000, 231.125000, 8.937500, 11.562500, -2.300000, 9.070000, -3.110000, -3.737778, -4.380000, 3.166667, -1.290000, -9.520000, 1.950000, 231.125000, 8.937500, 11.562500
670, -0.680000, -7.720000, -9.150000, -1.605556, 3.862222, 7.545556, 1.030000, -2.180000, 9.500000, 223.812500, 2.687500, 14.437500, 6.090000, -10.190000, -11.980000, -4.170000, -4.652222, 5.240000, -2.000000, -9.500000, 1.340000, 223.812500, 2.687500, 14.437500
690, -1.750000, -36.619999, 9.430000, -2.196667, 4.335556, 4.775556, -0.350000, -2.670000, 9.420000, 221.062500, -2.000000, 15.812500, 10.380000, -23.469999, -20.740000, -1.801111, -2.754444, 4.768889, -2.850000, -9.320000, 1.040000, 221.750000, -2.375000, 15.187500
711, -5.970000, -24.709999, 21.820000, 1.226667, 1.020000, -1.083333, -0.410000, -2.560000, 9.450000, 221.750000, -2.375000, 15.187500, 2.890000, -17.610001, -18.520000, 0.502222, -0.071111, 1.295556, -3.230000, -9.190000, 1.100000, 222.625000, -1.625000, 14.437500
729, -4.840000, -16.180000, 10.600000, 1.052222, -2.156458, -1.812222, 0.260000, -2.270000, 9.530000, 224.500000, 1.500000, 13.375000, -0.390000, -12.660000, -9.340000, 0.845556, 1.814444, -1.215556, -3.130000, -9.210000, 1.150000, 224.500000, 1.500000, 13.375000
750, -5.230000, -16.190001, 7.480000, 1.081111, -3.297778, -2.874444, 1.010000, -2.000000, 9.540000, 227.500000, 5.875000, 11.812500, -2.720000, -10.930000, -5.480000, 1.504444, 1.855556, -2.966667, -2.730000, -9.330000, 1.270000, 227.500000, 5.875000, 11.812500
770, -5.410000, -5.930000, -1.320000, 1.770000, -3.580000, -3.993333, 1.410000, -1.800000, 9.530000, 231.500000, 10.437500, 9.312500, -3.940000, -4.730000, -4.980000, 3.045556, 1.961111, -4.388889, -2.050000, -9.440000, 1.650000, 231.500000, 10.437500, 9.312500
791, -2.500000, 5.410000, -16.190001, 2.036667, -2.748889, -4.198889, 2.290000, -1.010000, 9.480000, 235.500000, 13.500000, 6.062500, -6.770000, 15.760000, -7.630000, 5.223333, 2.952222, -4.320000, -1.350000, -9.400000, 2.400000, 237.250000, 13.812500, 4.500000
809, 1.740000, 15.360000, -28.379999, 2.062222, -0.232222, -3.467778, 2.340000, -0.750000, 9.490000, 238.625000, 12.750000, 3.250000, -5.730000, 30.879999, -3.640000, 5.030000, 6.232222, -1.193333, -1.250000, -9.170000, 3.220000, 238.625000, 12.750000, 3.250000
830, -0.240000, 18.170000, -32.959999, 0.605556, 5.236667, -1.608889, 1.000000, -0.480000, 9.740000, 240.125000, 5.812500, 2.812500, -3.820000, 29.299999, 5.900000, 0.420000, 6.610000, 3.271111, -2.080000, -8.980000, 3.310000, 240.125000, 5.812500, 2.812500
850, -3.310000, 17.760000, -30.490000, -0.951111, 9.452222, -0.264444, -0.920000, -0.720000, 9.730000, 240.375000, -5.375000, 4.250000, -4.070000, 16.150000, 2.170000, -3.500000, 3.835556, 4.967778, -3.130000, -8.910000, 2.630000, 240.375000, -5.375000, 4.250000
871, -10.480000, 4.160000, -13.020000, -2.161111, 12.562222, 0.832222, -2.070000, -0.910000, 9.540000, 239.750000, -19.187500, 6.875000, -4.300000, 11.530000, 3.920000, -4.903333, 1.903333, 6.218889, -4.220000, -8.680000, 1.690000, 239.750000, -19.187500, 6.875000
891, -11.460000, -7.520000, -2.740000, -2.773333, 12.328889, 0.815556, -5.230000, -1.500000, 8.150000, 239.375000, -32.250000, 10.437500, -5.330000, -4.110000, -4.830000, -5.394444, 0.103333, 7.836667, -5.420000, -8.130000, 0.790000, 239.562500, -38.187500, 12.312500
910, -18.930000, -13.140000, 13.360000, -1.966667, 11.200000, -0.002222, -6.060000, -1.640000, 7.520000, 240.062500, -43.312500, 14.437500, -6.560000, -20.330000, -7.510000, -4.102222, -0.007778, 7.353333, -6.560000, -7.280000, 0.140000, 240.062500, -43.312500, 14.437500
930, -26.080000, -8.210000, 32.630001, -1.058889, 6.031111, -0.754444, -7.170000, -1.970000, 6.380000, 240.875000, -47.000000, 17.125000, -8.130000, -32.360001, -1.680000, -2.159792, 1.301111, 3.461111, -7.150000, -6.690000, -0.330000, 241.187500, -45.500000, 16.937500
951, -22.540001, -13.100000, 32.549999, 0.206667, -2.675555, -0.717778, -6.620000, -2.000000, 6.950000, 241.562500, -42.437500, 16.062500, -12.470000, -32.230000, 7.780000, 0.220000, 1.175556, -1.798889, -7.080000, -6.750000, -0.580000, 241.562500, -42.437500, 16.062500
971, -18.559999, -10.050000, 23.389999, 1.766667, -7.218889, -1.163333, -6.100000, -1.950000, 7.420000, 242.750000, -34.062500, 13.062500, -13.600000, -17.190001, 3.980000, 1.872222, -1.536667, -5.666667, -6.430000, -7.390000, -0.260000, 242.750000, -34.062500, 13.062500
989, -14.540000, -2.400000, 7.980000, 2.912222, -8.648056, -1.095556, -4.020000, -1.450000, 8.632500, 243.687500, -24.250000, 9.312500, -10.340000, -5.770000, -0.850000, 3.090000, -2.427778, -6.801111, -5.450000, -8.140000, 0.400000, 243.687500, -19.437500, 7.625000
1010, -9.670000, -0.750000, -2.910000, 2.725556, -8.643611, -0.165556, -3.270000, -1.220000, 9.160000, 243.687500, -19.437500, 7.625000, -8.370000, -1.680000, -2.470000, 3.778889, -2.992222, -6.598889, -4.330000, -8.700000, 1.250000, 243.562500, -15.062500, 6.062500
1030, -2.490000, -5.540000, -10.810000, 2.243333, -7.178889, 0.171111, -1.340000, -0.610000, 9.690000, 243.375000, -7.875000, 3.562500, -2.120000, 4.430000, -8.520000, 3.957778, -3.130000, -6.162222, -3.160000, -9.020000, 2.140000, 243.437500, -5.000000, 2.562500
1051, 3.180000, -8.080000, -14.220000, 1.883333, -5.190000, -0.148889, -0.480000, -0.270000, 9.790000, 243.875000, -2.750000, 1.625000, 3.890000, 6.000000, -12.660000, 4.320000, -1.795556, -4.437778, -2.200000, -9.070000, 2.980000, 243.875000, -2.750000, 1.625000
1069, 8.280000, -21.200001, -17.160000, 2.165555, -2.987778, -2.168889, -0.190000, -0.080000, 9.800000, 247.125000, -0.062500, -0.750000, 11.520000, 3.060000, -19.889999, 4.267778, 0.640000, -2.808889, -1.660000, -8.910000, 3.730000, 247.125000, -0.062500, -0.750000
1090, 3.280000, -18.070000, -10.700000, 2.322222, -1.130000, -5.084445, 0.100000, 0.570000, 9.780000, 253.312500, 0.562500, -3.312500, 11.250000, 0.560000, -20.980000, 3.756667, 3.688889, -2.370000, -1.490000, -8.680000, 4.290000, 253.312500, 0.562500, -3.312500
1110, -1.510000, -8.510000, -8.910000, 2.607778, -0.138889, -7.248889, 0.060000, 0.820000, 9.770000, 257.250000, 0.375000, -4.750000, -0.480000, 8.440000, -10.990000, 2.764444, 5.390000, -1.868889, -1.580000, -8.490000, 4.640000, 261.375000, -0.062500, -6.250000
1131, -9.760000, 7.790000, -6.030000, 3.046667, 0.128889, -7.352222, -0.220000, 1.670000, 9.650000, 269.000000, -1.312500, -9.812500, -12.910000, 9.350000, 4.700000, 1.497778, 5.025556, -0.132222, -1.960000, -8.340000, 4.760000, 269.000000, -1.312500, -9.812500
1149, -14.170000, 26.850000, -3.900000, 3.782222, 0.726667, -5.295556, -0.550000, 2.270000, 9.520000, 273.625000, -3.187500, -13.375000, -18.900000, 6.970000, 16.139999, -1.044444, 3.488889, -0.211111, -2.310000, -8.370000, 4.550000, 273.625000, -3.187500, -13.375000
1170, -17.040001, 30.900000, 11.200000, 1.604445, 0.557778, -1.141111, -0.620000, 2.400000, 9.480000, 273.937500, -3.000000, -14.437500, -19.990000, 1.910000, 28.340000, -1.595556, 1.501111, -1.285556, -2.310000, -8.560000, 4.170000, 273.937500, -3.000000, -14.437500
1190, -14.250000, 23.830000, 9.560000, -0.358889, -2.823333, 2.196667, 0.220000, 2.340000, 9.510000, 271.375000, 1.250000, -13.812500, -14.130000, 5.520000, 20.820000, 0.720000, -2.384444, -1.514444, -1.950000, -8.610000, 4.260000, 271.375000, 1.250000, -13.812500
1211, -8.380000, 12.030000, 0.970000, -0.848889, -4.517778, 4.187778, 0.720000, 2.250000, 9.510000, 267.187500, 7.375000, -12.812500, -7.090000, 2.050000, 7.990000, 1.052222, -4.315556, -1.380000, -1.400000, -8.560000, 4.560000, 267.187500, 7.375000, -12.812500
1231, -7.950000, 8.672500, 3.420000, -0.044444, -5.650000, 5.074444, 2.580000, 1.990000, 9.240000, 262.125000, 15.250000, -12.125000, -3.020000, 4.680000, 1.310000, 0.690000, -5.301111, -1.860000, -0.650000, -8.520000, 4.790000, 262.125000, 15.250000, -12.125000
1250, -8.800000, 4.060000, -0.320000, 0.437778, -7.858889, 6.087778, 4.190000, 1.650000, 8.700000, 256.000000, 25.312500, -10.750000, 0.380000, 5.340000, -3.400000, -0.253333, -5.336667, -1.961111, 0.140000, -8.530000, 4.820000, 256.000000, 25.312500, -10.750000
1270, -3.040000, -4.410000, -13.310000, -0.184444, -7.954444, 6.801111, 4.930000, 1.340000, 8.360000, 249.750000, 34.375000, -6.812500, 7.020000, 4.450000, -9.730000, -0.207778, -4.741111, -1.394444, 0.850000, -8.550000, 4.710000, 249.750000, 34.375000, -6.812500
1291, 3.130000, -25.870001, -18.260000, -0.724444, -5.760000, 4.353333, 6.340000, 0.550000, 7.450000, 246.437500, 40.312500, -4.187500, 8.880000, 3.290000, -14.700000, 0.023333, -3.485556, -0.161111, 1.280000, -8.540000, 4.640000, 246.437500, 40.312500, -4.187500
1311, 3.030000, -15.790000, -16.430000, 0.974444, -3.360000, 0.982222, 6.580000, 0.560000, 7.240000, 245.375000, 43.375000, -4.937500, 7.570000, 4.070000, -15.970000, 0.186667, -1.536667, 0.850000, 1.350000, -8.550000, 4.600000, 245.375000, 43.375000, -4.937500
1329, 4.600000, -13.340000, -29.990000, 0.888889, -0.661111, -0.275556, 6.620000, 0.790000, 7.180000, 245.812500, 42.437500, -6.312500, 8.340000, 10.030000, -22.629999, 1.245556, 1.457778, 1.954444, 1.040000, -8.510000, 4.750000, 245.812500, 42.437500, -6.312500
1350, 0.400000, -12.240000, -34.630001, -0.074444, 5.612222, -1.955556, 5.560000, 1.000000, 8.010000, 248.062500, 34.562500, -7.062500, 4.040000, 15.380000, -20.070000, 0.796667, 6.736667, 3.866667, -0.020000, -8.420000, 5.010000, 248.062500, 34.562500, -7.062500
1370, -9.200000, -14.170000, -47.950001, -1.957778, 12.426666, -3.376667, 4.550000, 1.000000, 8.620000, 252.062500, 18.000000, -5.375000, -2.680000, 18.150000, -15.070000, -2.022222, 8.486667, 5.347778, -1.580000, -8.460000, 4.680000, 252.062500, 18.000000, -5.375000
1391, -38.639999, -17.660000, -37.759998, -4.074444, 21.553333, -5.046667, -1.160000, 0.210000, 9.730000, 257.250000, -6.812500, -1.250000, -8.360000, 12.030000, -13.710000, -4.252222, 7.718889, 7.610000, -3.360000, -8.430000, 3.700000, 257.250000, -6.812500, -1.250000
1409, -35.919998, -11.200000, -8.400000, -4.006667, 23.522223, -5.270000, -3.280000, -0.250000, 9.230000, 262.312500, -30.750000, 4.687500, -13.970000, 10.250000, -8.310000, -4.583333, 5.617778, 10.076667, -5.200000, -7.920000, 2.490000, 262.312500, -30.750000, 4.687500
1430, -33.009998, 9.890000, 18.930000, -1.851111, 16.715555, -4.121111, -7.050000, -1.400000, 6.660000, 266.437500, -46.000000, 11.875000, -21.570000, -0.980000, 2.840000, -5.184444, 3.465556, 10.323334, -6.840000, -6.890000, 1.340000, 266.437500, -46.000000, 11.875000
1450, -31.070000, 16.559999, 19.510000, -3.583333, 9.638889, -1.493333, -8.020000, -1.930000, 5.290000, 266.125000, -54.875000, 20.000000, -20.129999, -22.469999, 12.210000, -6.452222, 2.128889, 7.593333, -7.890000, -5.800000, 0.250000, 266.125000, -54.875000, 20.000000
1471, -28.420000, -2.360000, 34.320000, -3.392222, 5.596667, 1.094444, -8.310000, -2.000000, 4.800000, 263.750000, -59.687500, 23.562500, -21.139999, -33.590000, 21.559999, -4.268889, 1.131111, 2.987778, -8.330000, -5.140000, -0.510000, 263.750000, -59.687500, 23.562500
1491, -24.730000, -0.310000, 34.049999, -0.457778, -0.145556, 1.734444, -8.420000, -1.660000, 4.740000, 261.437500, -59.125000, 19.312500, -17.070000, -17.459999, 15.930000, 0.845556, -2.595556, -1.358889, -8.300000, -5.200000, -0.290000, 261.437500, -59.125000, 19.312500
1510, -18.350000, -2.180000, 19.780001, 0.815556, -3.832222, 2.495556, -8.280000, -1.420000, 5.050000, 258.812500, -55.187500, 12.187500, -12.180000, -10.820000, 2.660000, 1.673333, -5.322222, -3.384444, -7.980000, -5.650000, 0.620000, 258.812500, -55.187500, 12.187500
1530, -17.510000, -1.480000, 17.799999, 1.077778, -6.502222, 2.368889, -7.270000, -0.720000, 6.530000, 256.312500, -47.812500, 6.312500, -6.990000, -7.610000, -2.900000, 1.066667, -4.672222, -4.673333, -7.380000, -6.270000, 1.490000, 256.312500, -47.812500, 6.312500
1551, -16.690001, -1.460000, 12.620000, 0.735556, -9.210000, 2.296667, -5.950000, -0.340000, 7.780000, 253.875000, -37.375000, 2.500000, -6.790000, -7.140000, 0.470000, 0.428889, -3.352222, -6.032222, -6.540000, -7.000000, 2.040000, 253.875000, -37.375000, 2.500000
1571, -19.020000, -2.630000, 11.960000, 0.966667, -11.963333, 1.962222, -5.040000, -0.160000, 8.400000, 251.937500, -23.687500, -0.125000, -8.040000, -4.810000, 3.490000, 0.512222, -3.105556, -7.265555, -5.430000, -7.780000, 2.460000, 251.937500, -23.687500, -0.125000
1590, -16.280001, 0.300000, -5.430000, 1.512222, -13.821111, 2.245556, -1.490000, 0.420000, 9.680000, 249.750000, -8.750000, -2.500000, -9.080000, 2.060000, 1.680000, 1.278889, -3.577778, -7.938889, -4.040000, -8.430000, 2.930000, 249.750000, -8.750000, -2.500000
1610, -11.900000, -2.440000, -13.910000, 1.757778, -12.634444, 2.763333, -0.310000, 0.610000, 9.780000, 247.125000, 4.625000, -4.562500, -7.490000, 7.020000, -1.390000, 2.234444, -4.085556, -7.310000, -2.560000, -8.780000, 3.510000, 247.125000, 4.625000, -4.562500
1631, -8.590000, -3.170000, -12.120000, 2.014444, -11.217778, 2.975556, 2.800000, 1.010000, 9.340000, 244.187500, 16.562500, -6.125000, -2.380000, 5.830000, -7.420000, 2.286667, -4.326667, -5.784444, -1.210000, -8.652500, 4.060000, 244.187500, 16.562500, -6.125000
1651, -3.630000, -6.940000, -21.000000, 1.160000, -8.578889, 3.094445, 4.200000, 0.980000, 8.800000, 241.312500, 25.375000, -6.375000, 1.500000, 4.490000, -11.640000, 1.962222, -4.243333, -5.204444, 0.010000, -8.730000, 4.440000, 241.312500, 25.375000, -6.375000
1669, 1.640000, -14.830000, -15.360000, 0.730000, -6.297778, 1.970000, 4.740000, 0.960000, 8.520000, 239.812500, 32.062500, -6.750000, 8.160000, 11.870000, -15.700000, 2.241111, -2.854445, -3.880000, 1.010000, -8.500000, 4.770000, 239.812500, 32.062500, -6.750000
1690, 4.490000, -8.700000, -22.840000, 0.971111, -4.691111, 0.165556, 5.800000, 1.140000, 7.820000, 239.812500, 36.250000, -8.250000, 8.640000, 11.730000, -15.490000, 1.720000, -0.884444, -0.768889, 1.390000, -8.280000, 5.050000, 239.812500, 36.250000, -8.250000
1710, 1.330000, -3.080000, -17.580000, 0.648889, -1.680000, -0.696667, 5.920000, 1.220000, 7.710000, 240.625000, 37.375000, -9.500000, 1.970000, 9.290000, -7.780000, 0.542222, 0.935556, 0.280000, 1.310000, -8.210000, 5.190000, 240.625000, 37.375000, -9.500000
1731, -0.990000, 3.440000, -20.469999, -0.380000, 0.634444, -1.003333, 5.730000, 1.300000, 7.850000, 241.812500, 35.750000, -9.375000, -3.430000, 17.980000, -4.730000, -0.088889, 1.733333, 1.031111, 1.040000, -8.220000, 5.230000, 241.812500, 35.750000, -9.375000
1749, -4.770000, 12.460000, -15.400000, -1.467778, 3.323333, -0.335556, 5.110000, 1.020000, 8.300000, 242.000000, 31.437500, -7.000000, -6.480000, 14.430000, -2.910000, -2.128889, 2.955555, 2.650000, 0.420000, -8.410000, 5.020000, 242.000000, 31.437500, -7.000000
1770, -6.790000, 10.720000, -23.270000, -2.721111, 6.793334, 1.412222, 4.580000, 0.740000, 8.630000, 240.625000, 23.062500, -2.312500, -8.090000, 9.810000, 2.230000, -4.090000, 2.410000, 3.530000, -0.370000, -8.730000, 4.430000, 240.625000, 23.062500, -2.312500
1790, -11.260000, 3.990000, -16.600000, -3.846667, 10.504444, 2.336667, 1.900000, -0.460000, 9.600000, 238.625000, 11.187500, 2.750000, -6.530000, 6.610000, 0.400000, -5.215556, 0.648889, 4.332222, -1.150000, -9.050000, 3.570000, 238.625000, 11.187500, 2.750000
1811, -17.290001, -14.070000, 18.440001, -4.276667, 10.668889, 2.630000, 0.900000, -0.890000, 9.720000, 236.687500, 1.187500, 7.000000, -3.850000, -0.490000, -2.190000, -4.593333, -0.071111, 5.440000, -2.040000, -9.190000, 2.730000, 236.687500, 1.187500, 7.000000
1831, -15.910000, -15.350000, 29.400000, -1.270000, 1.848889, 1.628889, 0.240000, -1.330000, 9.710000, 234.937500, 1.375000, 7.750000, -2.060000, -25.540001, -3.850000, -2.583333, 0.288889, 4.201111, -2.890000, -9.110000, 2.160000, 234.937500, 1.375000, 7.750000
1850, -4.040000, -19.200001, 7.330000, 0.162222, -4.226666, 1.155556, 0.990000, -1.290000, 9.660000, 234.000000, 5.812500, 7.625000, -1.250000, -24.190001, -4.760000, 0.270000, -0.076667, -0.965556, -2.970000, -9.100000, 2.090000, 234.000000, 5.812500, 7.625000
1870, -5.510000, -21.219999, 15.530000, 0.635556, -4.237778, -1.543333, 1.400000, -1.220000, 9.620000, 235.812500, 11.000000, 6.562500, -1.280000, -13.110000, -8.880000, 1.266667, -0.222222, -4.292222, -2.310000, -9.240000, 2.300000, 235.812500, 11.000000, 6.562500
